timestamp,gyro_z
38014845.986,0.7278137
38014845.989,0.68733215
38014845.995,0.68414307
38014845.999,0.6852112
38014846.004,0.71076965
38014846.008,0.7384796
38014846.014,0.7661743
38014846.018,0.7693634
38014846.024,0.74806213
38014846.028,0.70651245
38014846.033,0.62449646
38014846.038,0.52116394
38014846.044,0.44766235
38014846.048,0.39653015
38014846.053,0.3848114
38014846.058,0.39971924
38014846.063,0.38586426
38014846.069,0.41889954
38014846.078,0.49772644
38014846.083,0.4945221
38014846.088,0.5222168
38014846.093,0.53926086
38014846.098,0.52648926
38014846.103,0.5435333
38014846.108,0.60105896
38014846.113,0.5840149
38014846.118,0.5669708
38014846.122,0.5477905
38014846.127,0.5190277
38014846.132,0.45617676
38014846.137,0.444458
38014846.141,0.4252777
38014846.147,0.4199524
38014846.152,0.44978333
38014846.157,0.46896362
38014846.161,0.4998474
38014846.166,0.5041199
38014846.172,0.49772644
38014846.177,0.48493958
38014846.181,0.4721527
38014846.186,0.4210205
38014846.191,0.37309265
38014846.195,0.31129456
38014846.2,0.32514954
38014846.206,0.33473206
38014846.21,0.317688
38014846.216,0.33261108
38014846.219,0.28041077
38014846.225,0.30491638
38014846.229,0.2484436
38014846.235,0.19198608
38014846.239,0.12487793
38014846.245,0.08227539
38014846.249,-0.019989014
38014846.255,-0.11054993
38014846.258,-0.13397217
38014846.263,-0.117996216
38014846.268,-0.07965088
38014846.275,-0.047698975
38014846.278,0.019424438
38014846.288,0.15470886
38014846.293,0.17707825
38014846.298,0.1334076
38014846.303,0.092926025
38014846.308,0.055633545
38014846.314,0.062026978
38014846.319,0.081207275
38014846.322,0.017288208
38014846.329,-0.01361084
38014846.334,0.017288208
38014846.337,0.06628418
38014846.342,0.095047
38014846.348,0.08972168
38014846.353,0.03326416
38014846.359,-0.033843994
38014846.364,-0.026382446
38014846.369,0.014099121
38014846.373,0.050308228
38014846.379,0.06523132
38014846.383,0.051376343
38014846.389,0.020477295
38014846.393,-0.0008239746
38014846.398,0.02154541
38014846.402,0.052444458
38014846.407,0.06523132
38014846.411,0.05456543
38014846.42,0.011962891
38014846.421,-0.026382446
38014846.426,-0.022125244
38014846.431,0.015151978
38014846.437,0.038589478
38014846.441,0.04711914
38014846.446,0.034332275
38014846.451,-0.0050811768
38014846.457,-0.05834961
38014846.461,-0.059417725
38014846.467,-0.022125244
38014846.471,-0.0040130615
38014846.476,-0.019989014
38014846.481,-0.026382446
38014846.486,-0.026382446
38014846.491,-0.03491211
38014846.501,-0.05834961
38014846.506,-0.028518677
38014846.511,-0.007217407
38014846.516,0.004501343
38014846.521,0.025817871
38014846.526,0.041793823
38014846.531,0.030075073
38014846.536,0.014099121
38014846.54,0.015151978
38014846.546,-0.014663696
38014846.55,-0.035980225
38014846.555,-0.02319336
38014846.56,-0.0040130615
38014846.565,0.022613525
38014846.57,0.048187256
38014846.575,0.052444458
38014846.58,0.043914795
38014846.585,0.030075073
38014846.59,0.015151978
38014846.595,-0.0018920898
38014846.599,-0.027450562
38014846.605,-0.042373657
38014846.61,-0.029586792
38014846.615,0.010894775
38014846.62,0.02154541
38014846.624,-0.018936157
38014846.63,-0.06047058
38014846.635,-0.07325745
38014846.639,-0.049819946
38014846.642,0.00024414063
38014846.648,0.041793823
38014846.652,0.06523132
38014846.659,0.06416321
38014846.663,0.049240112
38014846.667,0.026870728
38014846.672,0.005569458
38014846.677,-0.009338379
38014846.682,-0.012542725
38014846.688,-0.016799927
38014846.693,-0.011474609
38014846.697,0.013031006
38014846.702,0.025817871
38014846.713,0.015151978
38014846.723,-0.006149292
38014846.727,-0.007217407
38014846.733,0.019424438
38014846.737,0.029006958
38014846.742,0.011962891
38014846.746,-0.02532959
38014846.752,-0.042373657
38014846.756,-0.012542725
38014846.762,0.034332275
38014846.767,0.043914795
38014846.772,0.00982666
38014846.777,-0.030654907
38014846.781,-0.05407715
38014846.786,-0.04663086
38014846.792,-0.012542725
38014846.795,0.019424438
38014846.801,0.03540039
38014846.806,0.02368164
38014846.81,0.004501343
38014846.815,-0.009338379
38014846.821,-0.017868042
38014846.826,-0.015731812
38014846.83,-0.01361084
38014846.836,-0.011474609
38014846.841,-0.010406494
38014846.844,-0.007217407
38014846.85,-0.0029449463
38014846.856,0.0013122559
38014846.86,0.008773804
38014846.864,0.00982666
38014846.869,0.004501343
38014846.874,-0.0029449463
38014846.879,-0.0040130615
38014846.884,0.0013122559
38014846.89,0.008773804
38014846.893,0.013031006
38014846.9,0.010894775
38014846.904,0.0066375732
38014846.909,0.002380371
38014846.913,0.0013122559
38014846.919,0.00024414063
38014846.925,-0.0029449463
38014846.934,0.0013122559
38014846.938,0.004501343
38014846.943,0.005569458
38014846.949,-0.045562744
38014846.953,-0.0849762
38014846.958,0.04286194
38014846.963,0.1184845
38014846.969,0.18559265
38014846.974,0.19198608
38014846.978,0.15364075
38014846.983,0.16217041
38014846.988,0.12062073
38014846.993,0.13020325
38014846.998,0.051376343
38014847.003,0.05456543
38014847.007,-0.0029449463
38014847.012,0.0077056885
38014847.017,0.029006958
38014847.021,0.018356323
38014847.026,0.020477295
38014847.032,0.022613525
38014847.036,0.112091064
38014847.041,0.08972168
38014847.045,0.102508545
38014847.051,0.08227539
38014847.055,0.08972168
38014847.06,0.067352295
38014847.065,0.057769775
38014847.071,0.038589478
38014847.075,0.020477295
38014847.081,0.05456543
38014847.085,0.060958862
38014847.091,0.08227539
38014847.095,0.03540039
38014847.101,-0.008285522
38014847.104,0.03540039
38014847.111,0.050308228
38014847.115,0.049240112
38014847.121,0.038589478
38014847.125,0.041793823
38014847.13,0.032196045
38014847.135,-0.007217407
38014847.144,0.034332275
38014847.149,0.043914795
38014847.156,0.046051025
38014847.16,0.016220093
38014847.165,0.05456543
38014847.169,0.067352295
38014847.174,0.07481384
38014847.18,0.104644775
38014847.185,0.067352295
38014847.19,0.13446045
38014847.195,0.09718323
38014847.199,0.13446045
38014847.205,0.07588196
38014847.208,0.004501343
38014847.214,-0.082839966
38014847.219,-0.16487122
38014847.224,-0.22453308
38014847.229,-0.24263
38014847.234,-0.2383728
38014847.239,-0.19256592
38014847.243,-0.14356995
38014847.248,-0.0892334
38014847.253,-0.08711243
38014847.258,-0.04449463
38014847.263,-0.03703308
38014847.268,0.00982666
38014847.272,0.002380371
38014847.277,0.06416321
38014847.283,0.07374573
38014847.286,0.15364075
38014847.293,0.17494202
38014847.297,0.16642761
38014847.302,0.18666077
38014847.307,0.17388916
38014847.312,0.1973114
38014847.317,0.18347168
38014847.322,0.1653595
38014847.328,0.1568451
38014847.332,0.13659668
38014847.337,0.12701416
38014847.342,0.060958862
38014847.347,0.05670166
38014847.358,0.005569458
38014847.361,-0.0040130615
38014847.366,-0.01361084
38014847.371,0.0013122559
38014847.376,-0.030654907
38014847.381,0.032196045
38014847.386,-0.0050811768
38014847.391,0.015151978
38014847.396,0.017288208
38014847.401,-0.006149292
38014847.406,-0.010406494
38014847.411,-0.0008239746
38014847.416,-0.04449463
38014847.421,-0.017868042
38014847.426,-0.07646179
38014847.43,-0.06367493
38014847.436,-0.080718994
38014847.44,-0.09776306
38014847.445,-0.049819946
38014847.45,-0.06367493
38014847.456,-0.045562744
38014847.46,-0.02532959
38014847.465,-0.027450562
38014847.47,-0.011474609
38014847.474,0.0034332275
38014847.479,0.004501343
38014847.485,0.017288208
38014847.488,0.020477295
38014847.494,0.0013122559
38014847.498,0.0077056885
38014847.504,-0.014663696
38014847.508,-0.03916931
38014847.513,-0.007217407
38014847.518,-0.033843994
38014847.524,-0.053024292
38014847.529,-0.0050811768
38014847.535,0.011962891
38014847.539,0.008773804
38014847.543,0.020477295
38014847.549,0.048187256
38014847.553,0.07588196
38014847.559,0.08013916
38014847.568,0.09611511
38014847.572,0.08227539
38014847.578,0.10783386
38014847.584,0.081207275
38014847.589,0.04286194
38014847.593,0.05456543
38014847.597,0.05670166
38014847.602,0.016220093
38014847.607,-0.012542725
38014847.613,0.03540039
38014847.618,-0.014663696
38014847.623,-0.043426514
38014847.628,-0.0029449463
38014847.633,0.06628418
38014847.637,0.034332275
38014847.642,0.037521362
38014847.648,0.10571289
38014847.652,0.13659668
38014847.657,0.07267761
38014847.663,0.060958862
38014847.667,0.08227539
38014847.671,0.10357666
38014847.676,0.039657593
38014847.681,0.05456543
38014847.686,0.08972168
38014847.69,0.12594604
38014847.696,0.08013916
38014847.701,0.08332825
38014847.706,0.09611511
38014847.71,0.12594604
38014847.717,0.07481384
38014847.72,0.036468506
38014847.725,0.025817871
38014847.729,0.026870728
38014847.735,0.004501343
38014847.739,-0.05407715
38014847.745,-0.051956177
38014847.749,-0.033843994
38014847.755,-0.006149292
38014847.759,-0.0657959
38014847.765,-0.092437744
38014847.769,-0.059417725
38014847.78,0.039657593
38014847.789,-0.01361084
38014847.794,0.005569458
38014847.799,0.043914795
38014847.803,0.040725708
38014847.811,0.031143188
38014847.815,-0.006149292
38014847.819,0.022613525
38014847.825,-0.04449463
38014847.83,0.069488525
38014847.835,0.08653259
38014847.84,0.043914795
38014847.845,0.036468506
38014847.85,0.02368164
38014847.855,-0.030654907
38014847.86,0.06842041
38014847.864,0.019424438
38014847.87,0.034332275
38014847.874,-0.007217407
38014847.879,0.011962891
38014847.882,-0.012542725
38014847.889,-0.03277588
38014847.892,-0.05407715
38014847.899,-0.05621338
38014847.904,-0.07432556
38014847.908,-0.04663086
38014847.913,-0.026382446
38014847.918,-0.0018920898
38014847.923,0.013031006
38014847.928,-0.01361084
38014847.932,-0.010406494
38014847.938,-0.007217407
38014847.942,-0.0029449463
38014847.946,0.005569458
38014847.953,-0.035980225
38014847.963,-0.0029449463
38014847.973,-0.0040130615
38014847.977,0.0077056885
38014847.982,0.025817871
38014847.987,0.039657593
38014847.992,0.015151978
38014847.997,-0.015731812
38014848.002,0.03326416
38014848.006,-0.015731812
38014848.012,-0.041305542
38014848.017,-0.05088806
38014848.022,-0.05088806
38014848.026,-0.051956177
38014848.031,-0.08604431
38014848.035,-0.07325745
38014848.042,-0.04449463
38014848.046,-0.030654907
38014848.051,0.038589478
38014848.055,0.029006958
38014848.06,0.0013122559
38014848.066,0.0034332275
38014848.071,-0.043426514
38014848.076,-0.07965088
38014848.081,-0.117996216
38014848.086,-0.1680603
38014848.091,-0.18191528
38014848.095,-0.1872406
38014848.099,-0.18084717
38014848.104,-0.16273499
38014848.109,-0.1787262
38014848.114,-0.14356995
38014848.135,-0.1361084
38014848.135,-0.11054993
38014848.135,-0.05088806
38014848.136,0.00024414063
38014848.138,0.06628418
38014848.142,0.10890198
38014848.148,0.1845398
38014848.152,0.18666077
38014848.157,0.23353577
38014848.162,0.20158386
38014848.167,0.18559265
38014848.172,0.17707825
38014848.182,0.09185791
38014848.187,0.025817871
38014848.192,0.00982666
38014848.197,-0.0018920898
38014848.202,-0.021057129
38014848.206,-0.009338379
38014848.212,-0.010406494
38014848.216,0.025817871
38014848.222,0.013031006
38014848.226,0.060958862
38014848.231,0.026870728
38014848.236,0.025817871
38014848.241,-0.006149292
38014848.246,0.0034332275
38014848.251,-0.028518677
38014848.256,-0.01361084
38014848.261,-0.04449463
38014848.267,-0.014663696
38014848.271,-0.031707764
38014848.278,-0.009338379
38014848.28,-0.02532959
38014848.286,-0.041305542
38014848.292,-0.0657959
38014848.297,-0.06260681
38014848.302,-0.09669495
38014848.307,-0.04875183
38014848.312,-0.071121216
38014848.317,-0.009338379
38014848.322,0.017288208
38014848.327,0.07695007
38014848.33,0.09825134
38014848.335,0.13659668
38014848.342,0.1653595
38014848.344,0.17175293
38014848.351,0.17601013
38014848.354,0.13659668
38014848.361,0.12808228
38014848.364,0.049240112
38014848.371,0.053512573
38014848.374,0.0066375732
38014848.38,-0.006149292
38014848.386,-0.016799927
38014848.39,-0.03277588
38014848.394,0.0034332275
38014848.399,-0.010406494
38014848.405,0.011962891
38014848.414,0.051376343
38014848.418,0.08332825
38014848.423,0.060958862
38014848.428,0.09718323
38014848.434,0.052444458
38014848.438,0.030075073
38014848.443,0.037521362
38014848.449,-0.041305542
38014848.455,-0.024261475
38014848.46,-0.092437744
38014848.465,-0.05834961
38014848.469,-0.07006836
38014848.473,-0.069000244
38014848.479,-0.038101196
38014848.484,-0.069000244
38014848.489,-0.061538696
38014848.494,-0.02319336
38014848.499,-0.04875183
38014848.504,-0.031707764
38014848.507,-0.007217407
38014848.514,-0.06047058
38014848.517,-0.026382446
38014848.523,-0.033843994
38014848.528,-0.061538696
38014848.534,-0.03491211
38014848.537,-0.049819946
38014848.542,-0.07218933
38014848.546,-0.041305542
38014848.552,-0.07965088
38014848.556,-0.0892334
38014848.562,-0.05621338
38014848.567,-0.06793213
38014848.572,-0.06793213
38014848.577,0.005569458
38014848.582,-0.029586792
38014848.587,-0.017868042
38014848.592,0.018356323
38014848.597,0.008773804
38014848.601,-0.017868042
38014848.606,-0.007217407
38014848.612,-0.006149292
38014848.617,-0.03916931
38014848.627,0.005569458
38014848.631,0.0077056885
38014848.636,-0.015731812
38014848.64,0.026870728
38014848.645,0.03326416
38014848.651,0.04711914
38014848.655,0.032196045
38014848.661,0.059906006
38014848.666,0.04498291
38014848.67,0.015151978
38014848.675,0.05670166
38014848.68,0.09185791
38014848.685,0.024749756
38014848.69,-0.006149292
38014848.694,0.04711914
38014848.702,0.05670166
38014848.704,0.008773804
38014848.709,0.02154541
38014848.716,0.05883789
38014848.719,0.0716095
38014848.723,0.0077056885
38014848.728,0.0066375732
38014848.733,0.024749756
38014848.738,0.055633545
38014848.743,0.011962891
38014848.748,0.029006958
38014848.753,0.059906006
38014848.758,0.11315918
38014848.764,0.06842041
38014848.768,0.06628418
38014848.773,0.06416321
38014848.777,0.07588196
38014848.783,0.04286194
38014848.787,-0.014663696
38014848.792,0.0077056885
38014848.797,0.060958862
38014848.803,0.10890198
38014848.808,0.062026978
38014848.813,0.0077056885
38014848.818,-0.0050811768
38014848.822,-0.0029449463
38014848.826,0.016220093
38014848.832,0.0034332275
38014848.837,-0.017868042
38014848.847,-0.0008239746
38014848.858,-0.042373657
38014848.863,-0.10522461
38014848.868,-0.092437744
38014848.873,-0.07432556
38014848.878,-0.038101196
38014848.881,-0.016799927
38014848.887,-0.07325745
38014848.891,-0.057281494
38014848.896,-0.011474609
38014848.902,0.031143188
38014848.907,0.08227539
38014848.911,0.08546448
38014848.916,0.018356323
38014848.922,-0.009338379
38014848.927,-0.05407715
38014848.931,-0.09136963
38014848.936,-0.05407715
38014848.941,0.038589478
38014848.946,0.04286194
38014848.951,0.0034332275
38014848.956,-0.031707764
38014848.961,-0.07325745
38014848.966,-0.07965088
38014848.97,-0.009338379
38014848.975,0.041793823
38014848.979,0.057769775
38014848.986,0.026870728
38014848.991,-0.03916931
38014848.996,-0.09350586
38014849.001,-0.08178711
38014849.006,-0.017868042
38014849.009,0.05456543
38014849.015,0.06309509
38014849.02,-0.026382446
38014849.024,-0.09669495
38014849.03,-0.13504028
38014849.034,-0.12545776
38014849.039,-0.0657959
38014849.045,0.0066375732
38014849.049,0.06309509
38014849.055,0.08760071
38014849.059,0.049240112
38014849.069,-0.07858276
38014849.074,-0.10734558
38014849.079,-0.12438965
38014849.084,-0.12332153
38014849.089,-0.13931274
38014849.094,-0.094558716
38014849.099,-0.043426514
38014849.102,0.002380371
38014849.108,-0.026382446
38014849.113,-0.008285522
38014849.117,-0.0018920898
38014849.122,-0.015731812
38014849.128,-0.026382446
38014849.133,-0.08604431
