timestamp,gyro_z
38015072.206,-0.8509064
38015072.209,-0.94784546
38015072.215,-0.95103455
38015072.218,-1.0000458
38015072.225,-1.0160217
38015072.228,-1.0724792
38015072.235,-1.0596924
38015072.239,-1.1523743
38015072.243,-1.1118927
38015072.249,-1.1395874
38015072.255,-1.0927124
38015072.259,-1.0799408
38015072.264,-1.0000458
38015072.269,-0.8977814
38015072.279,-0.6943054
38015072.284,-0.6112213
38015072.288,-0.5302582
38015072.292,-0.47486877
38015072.299,-0.49935913
38015072.303,-0.49191284
38015072.308,-0.48231506
38015072.312,-0.51960754
38015072.318,-0.5899048
38015072.322,-0.5899048
38015072.327,-0.5962982
38015072.332,-0.6133423
38015072.338,-0.6431732
38015072.341,-0.66874695
38015072.348,-0.69963074
38015072.352,-0.6697998
38015072.358,-0.66342163
38015072.361,-0.63571167
38015072.366,-0.6112213
38015072.372,-0.605896
38015072.377,-0.59310913
38015072.382,-0.54837036
38015072.387,-0.5132141
38015072.391,-0.49510193
38015072.396,-0.43225098
38015072.4,-0.4418335
38015072.407,-0.43225098
38015072.411,-0.41308594
38015072.416,-0.35128784
38015072.421,-0.3917694
38015072.426,-0.40029907
38015072.431,-0.38005066
38015072.436,-0.36193848
38015072.439,-0.4109497
38015072.446,-0.4386444
38015072.45,-0.4290619
38015072.455,-0.42160034
38015072.46,-0.4056244
38015072.466,-0.43545532
38015072.469,-0.41308594
38015072.475,-0.39923096
38015072.48,-0.37472534
38015072.491,-0.3267975
38015072.5,-0.256485
38015072.503,-0.23944092
38015072.51,-0.20428467
38015072.513,-0.19895935
38015072.52,-0.14143372
38015072.525,-0.11480713
38015072.53,-0.09136963
38015072.535,-0.08178711
38015072.54,-0.09883118
38015072.545,-0.069000244
38015072.549,-0.07218933
38015072.554,-0.0040130615
38015072.559,0.04498291
38015072.564,-0.012542725
38015072.57,-0.02532959
38015072.573,-0.011474609
38015072.579,-0.01361084
38015072.584,-0.01361084
38015072.589,-0.061538696
38015072.594,-0.09669495
38015072.599,-0.07325745
38015072.603,-0.03277588
38015072.609,-0.030654907
38015072.612,-0.02532959
38015072.618,-0.026382446
38015072.623,0.00982666
38015072.628,0.036468506
38015072.633,0.06628418
38015072.638,0.05670166
38015072.643,0.029006958
38015072.647,0.030075073
38015072.651,0.019424438
38015072.658,-0.0008239746
38015072.662,0.0034332275
38015072.667,0.027938843
38015072.672,0.016220093
38015072.677,0.018356323
38015072.682,0.031143188
38015072.687,0.057769775
38015072.691,0.05670166
38015072.697,0.039657593
38015072.702,0.024749756
38015072.712,0.005569458
38015072.716,-0.011474609
38015072.722,-0.030654907
38015072.726,-0.026382446
38015072.731,-0.015731812
38015072.736,-0.027450562
38015072.74,-0.04449463
38015072.746,-0.03277588
38015072.751,0.00024414063
38015072.755,0.03326416
38015072.76,0.024749756
38015072.765,0.0066375732
38015072.771,-0.029586792
38015072.776,-0.05407715
38015072.781,-0.029586792
38015072.786,-0.010406494
38015072.79,-0.008285522
38015072.795,-0.019989014
38015072.8,-0.026382446
38015072.805,-0.04875183
38015072.811,-0.053024292
38015072.815,-0.03277588
38015072.82,-0.027450562
38015072.824,-0.016799927
38015072.829,-0.026382446
38015072.833,-0.042373657
38015072.839,-0.035980225
38015072.845,-0.030654907
38015072.848,-0.049819946
38015072.854,-0.06793213
38015072.859,-0.06474304
38015072.862,-0.041305542
38015072.869,-0.024261475
38015072.873,-0.022125244
38015072.878,-0.031707764
38015072.883,-0.026382446
38015072.888,-0.009338379
38015072.892,0.024749756
38015072.899,0.055633545
38015072.904,0.050308228
38015072.908,0.027938843
38015072.913,0.0034332275
38015072.924,-0.040237427
38015072.933,-0.019989014
38015072.938,-0.03491211
38015072.943,-0.055145264
38015072.948,-0.057281494
38015072.953,-0.05407715
38015072.958,-0.009338379
38015072.963,-0.06793213
38015072.968,-0.12864685
38015072.973,-0.1403656
38015072.976,-0.19470215
38015072.982,-0.1595459
38015072.986,-0.18191528
38015072.991,-0.1595459
38015072.996,-0.17340088
38015073.002,-0.14569092
38015073.005,-0.17658997
38015073.012,-0.18405151
38015073.017,-0.16168213
38015073.022,-0.13931274
38015073.025,-0.14356995
38015073.032,-0.16912842
38015073.036,-0.14250183
38015073.042,-0.21813965
38015073.046,-0.18617249
38015073.051,-0.2149353
38015073.055,-0.15422058
38015073.061,-0.14463806
38015073.064,-0.18191528
38015073.071,-0.1126709
38015073.074,-0.1084137
38015073.081,-0.10734558
38015073.084,-0.07646179
38015073.091,-0.08390808
38015073.095,-0.038101196
38015073.1,-0.06793213
38015073.105,-0.053024292
38015073.109,-0.03491211
38015073.114,-0.07646179
38015073.12,-0.06367493
38015073.125,-0.017868042
38015073.13,0.019424438
38015073.135,0.016220093
38015073.145,0.011962891
38015073.15,0.00982666
38015073.155,-0.027450562
38015073.16,-0.07325745
38015073.164,-0.094558716
38015073.168,-0.08816528
38015073.174,-0.053024292
38015073.178,-0.029586792
38015073.185,-0.038101196
38015073.188,-0.05088806
38015073.193,-0.061538696
38015073.199,-0.10522461
38015073.204,-0.06686401
38015073.209,-0.069000244
38015073.214,-0.09669495
38015073.218,-0.0657959
38015073.224,-0.05088806
38015073.228,-0.041305542
38015073.233,-0.071121216
38015073.237,-0.026382446
38015073.243,-0.041305542
38015073.248,-0.10202026
38015073.253,-0.059417725
38015073.258,-0.09030151
38015073.263,-0.1126709
38015073.268,-0.09562683
38015073.273,-0.06367493
38015073.278,-0.0892334
38015073.282,-0.069000244
38015073.286,0.0013122559
38015073.293,-0.021057129
38015073.296,0.00982666
38015073.302,0.037521362
38015073.306,0.053512573
38015073.311,0.022613525
38015073.315,-0.011474609
38015073.321,0.05883789
38015073.325,0.024749756
38015073.331,-0.057281494
38015073.337,-0.055145264
38015073.341,-0.0008239746
38015073.346,-0.06260681
38015073.357,-0.059417725
38015073.366,0.005569458
38015073.37,-0.033843994
38015073.375,-0.022125244
38015073.382,0.031143188
38015073.385,-0.0008239746
38015073.39,-0.043426514
38015073.395,-0.05088806
38015073.401,-0.0040130615
38015073.405,0.002380371
38015073.411,-0.038101196
38015073.416,-0.0040130615
38015073.421,0.050308228
38015073.426,0.09399414
38015073.429,0.052444458
38015073.435,0.06628418
38015073.44,0.07695007
38015073.446,0.09611511
38015073.45,0.069488525
38015073.455,0.016220093
38015073.46,0.030075073
38015073.464,0.062026978
38015073.469,0.08332825
38015073.475,0.08653259
38015073.479,0.025817871
38015073.484,-0.018936157
38015073.489,-0.0040130615
38015073.494,0.010894775
38015073.499,0.027938843
38015073.504,0.008773804
38015073.507,-0.0029449463
38015073.513,-0.0029449463
38015073.518,0.014099121
38015073.524,0.046051025
38015073.526,-0.008285522
38015073.534,-0.022125244
38015073.538,-0.008285522
38015073.543,0.004501343
38015073.548,0.03540039
38015073.552,0.027938843
38015073.557,-0.026382446
38015073.569,-0.012542725
38015073.578,0.026870728
38015073.583,0.024749756
38015073.588,-0.04449463
38015073.592,-0.09136963
38015073.597,-0.069000244
38015073.602,-0.061538696
38015073.606,0.07481384
38015073.612,0.0716095
38015073.617,0.026870728
38015073.622,-0.09562683
38015073.627,-0.18191528
38015073.632,-0.23091125
38015073.637,-0.17445374
38015073.641,-0.19044495
38015073.646,-0.17445374
38015073.652,-0.1318512
38015073.657,-0.14463806
38015073.66,-0.104156494
38015073.667,-0.08390808
38015073.671,-0.05621338
38015073.677,-0.024261475
38015073.681,-0.0657959
38015073.687,-0.035980225
38015073.69,-0.042373657
38015073.695,-0.02319336
38015073.701,-0.0008239746
38015073.706,-0.0050811768
38015073.71,0.027938843
38015073.715,0.00982666
38015073.719,0.014099121
38015073.726,0.017288208
38015073.729,0.037521362
38015073.736,0.019424438
38015073.738,0.00982666
38015073.744,-0.045562744
38015073.749,-0.07539368
38015073.755,-0.0892334
38015073.759,-0.06793213
38015073.765,-0.05834961
38015073.77,-0.009338379
38015073.775,-0.010406494
38015073.78,-0.0050811768
38015073.79,0.016220093
38015073.795,0.016220093
38015073.8,0.011962891
38015073.803,0.014099121
38015073.809,0.017288208
38015073.815,0.005569458
38015073.819,0.04711914
38015073.824,0.05456543
38015073.829,0.07267761
38015073.834,0.06628418
38015073.839,0.08332825
38015073.843,0.016220093
38015073.849,-0.03491211
38015073.852,-0.03491211
38015073.859,-0.0657959
38015073.863,-0.08390808
38015073.868,-0.06047058
38015073.871,-0.07218933
38015073.878,-0.055145264
38015073.882,-0.03916931
38015073.886,-0.055145264
38015073.891,-0.061538696
38015073.896,-0.04875183
38015073.902,-0.051956177
38015073.906,-0.04663086
38015073.911,0.002380371
38015073.916,0.002380371
38015073.921,-0.008285522
38015073.926,0.0077056885
38015073.931,-0.016799927
38015073.937,0.0013122559
38015073.941,-0.021057129
38015073.947,-0.031707764
38015073.951,-0.022125244
38015073.957,-0.022125244
38015073.962,-0.011474609
38015073.972,-0.04663086
38015073.98,-0.07218933
38015073.985,-0.104156494
38015073.991,-0.08711243
38015073.995,-0.09669495
38015074.001,-0.13504028
38015074.006,-0.11160278
38015074.011,-0.0892334
38015074.016,-0.1169281
38015074.02,-0.104156494
38015074.025,-0.059417725
38015074.031,-0.06367493
38015074.036,-0.03703308
38015074.04,-0.007217407
38015074.045,0.037521362
38015074.05,-0.0029449463
38015074.054,-0.035980225
38015074.06,-0.029586792
38015074.065,-0.01361084
38015074.07,-0.047698975
38015074.075,-0.08178711
38015074.08,-0.03916931
38015074.085,-0.0029449463
38015074.093,-0.031707764
38015074.1,-0.0050811768
38015074.105,0.020477295
38015074.109,0.03326416
38015074.113,-0.033843994
38015074.12,-0.03491211
38015074.124,0.0034332275
38015074.13,0.031143188
38015074.134,-0.008285522
38015074.139,-0.04875183
38015074.144,-0.012542725
38015074.149,0.030075073
38015074.152,0.02154541
38015074.157,-0.008285522
38015074.162,-0.007217407
38015074.167,0.032196045
38015074.172,0.05456543
38015074.177,0.05883789
38015074.181,0.03540039
38015074.186,0.018356323
38015074.191,0.027938843
38015074.201,0.05883789
38015074.211,0.029006958
38015074.215,0.04498291
38015074.223,0.07588196
38015074.227,0.07374573
38015074.232,0.055633545
38015074.238,-0.0029449463
38015074.241,-0.041305542
38015074.247,-0.026382446
38015074.252,0.02154541
38015074.257,0.017288208
38015074.261,0.019424438
38015074.266,-0.0018920898
38015074.272,-0.017868042
38015074.277,-0.006149292
38015074.281,0.026870728
38015074.285,0.017288208
38015074.291,0.00982666
38015074.297,-0.008285522
38015074.301,-0.022125244
38015074.306,-0.01361084
38015074.311,0.039657593
38015074.315,0.043914795
38015074.321,0.0034332275
38015074.326,-0.03916931
38015074.331,-0.05834961
38015074.336,-0.045562744
38015074.341,-0.022125244
38015074.346,0.041793823
38015074.349,0.06628418
38015074.355,0.011962891
38015074.36,-0.051956177
38015074.364,-0.07432556
38015074.37,-0.03916931
38015074.373,-0.006149292
38015074.38,0.022613525
38015074.383,0.07695007
38015074.39,0.07695007
38015074.395,0.004501343
38015074.399,-0.06260681
38015074.404,-0.049819946
38015074.409,-0.017868042
38015074.415,0.002380371
38015074.419,0.013031006
38015074.423,0.024749756
38015074.434,0.050308228
38015074.444,-0.026382446
38015074.448,-0.053024292
38015074.454,-0.05088806
38015074.459,-0.043426514
38015074.464,-0.007217407
38015074.468,0.029006958
38015074.473,0.041793823
38015074.478,0.030075073
38015074.483,0.016220093
38015074.488,0.013031006
38015074.493,0.022613525
38015074.498,0.022613525
38015074.503,-0.0050811768
38015074.508,-0.04663086
38015074.512,-0.06367493
38015074.516,-0.055145264
38015074.523,-0.028518677
38015074.527,0.004501343
38015074.533,0.02154541
38015074.537,0.025817871
38015074.542,0.027938843
38015074.547,0.032196045
38015074.552,0.026870728
38015074.556,0.016220093
38015074.561,0.00024414063
38015074.566,-0.010406494
38015074.572,-0.017868042
38015074.577,-0.031707764
38015074.582,-0.029586792
38015074.586,-0.11373901
38015074.591,-0.10308838
38015074.595,-0.0849762
38015074.601,-0.09136963
38015074.605,-0.10734558
38015074.611,-0.14889526
38015074.616,-0.26713562
38015074.62,-0.26713562
38015074.625,-0.34384155
38015074.631,-0.3171997
38015074.636,-0.35661316
38015074.641,-0.35128784
38015074.646,-0.3321228
38015074.656,-0.2809906
38015074.66,-0.26820374
38015074.666,-0.18510437
38015074.67,-0.1872406
38015074.675,-0.14569092
38015074.68,-0.17019653
38015074.685,-0.15740967
38015074.689,-0.11160278
38015074.695,-0.082839966
38015074.7,-0.08711243
38015074.705,-0.08604431
38015074.709,-0.09988403
38015074.715,-0.09136963
38015074.718,-0.02532959
38015074.725,0.010894775
38015074.729,-0.0050811768
38015074.735,-0.0029449463
38015074.739,0.00982666
38015074.744,0.029006958
38015074.749,0.010894775
38015074.754,-0.0008239746
38015074.759,-0.0018920898
38015074.765,-0.02532959
38015074.769,-0.0657959
38015074.774,-0.0657959
38015074.778,-0.047698975
38015074.782,-0.047698975
38015074.787,-0.05621338
38015074.793,-0.028518677
38015074.796,0.037521362
38015074.803,0.05670166
38015074.806,0.069488525
38015074.813,0.104644775
38015074.817,0.13659668
38015074.822,0.12701416
38015074.826,0.08227539
38015074.833,0.081207275
38015074.837,0.07695007
38015074.842,0.10571289
38015074.847,0.0716095
38015074.851,0.050308228
38015074.857,0.06842041
38015074.866,0.08227539
38015074.876,0.00024414063
38015074.881,0.02154541
38015074.886,0.07267761
38015074.891,0.05883789
38015074.896,-0.0008239746
38015074.9,-0.0029449463
38015074.906,0.030075073
38015074.91,0.07267761
38015074.916,0.0013122559
38015074.92,-0.051956177
38015074.926,-0.008285522
38015074.931,0.029006958
38015074.935,0.06842041
38015074.94,0.038589478
38015074.945,-0.02319336
38015074.95,-0.0018920898
38015074.955,0.034332275
38015074.96,0.048187256
38015074.964,0.037521362
38015074.97,0.011962891
38015074.975,-0.012542725
38015074.979,0.0034332275
38015074.984,0.025817871
38015074.988,0.03326416
38015074.994,0.057769775
38015074.998,0.050308228
38015075.004,-0.010406494
38015075.008,-0.021057129
38015075.014,-0.0029449463
38015075.018,0.014099121
38015075.024,0.02368164
38015075.028,0.04498291
38015075.033,0.018356323
38015075.038,-0.022125244
38015075.043,-0.008285522
38015075.048,0.002380371
38015075.053,0.011962891
38015075.058,0.017288208
38015075.063,0.005569458
38015075.068,-0.07432556
38015075.073,-0.12438965
38015075.078,-0.09988403
38015075.089,-0.029586792
38015075.092,-0.012542725
38015075.098,-0.017868042
38015075.103,-0.029586792
38015075.108,-0.04449463
38015075.112,-0.057281494
38015075.117,-0.07218933
38015075.123,-0.06367493
38015075.128,-0.055145264
38015075.133,-0.040237427
38015075.138,-0.02319336
38015075.143,-0.014663696
38015075.148,0.026870728
38015075.152,-0.07006836
38015075.158,0.0034332275
38015075.162,0.11955261
38015075.168,0.14405823
38015075.171,0.10571289
38015075.176,0.100372314
38015075.182,0.013031006
38015075.186,0.014099121
38015075.191,-0.011474609
38015075.196,-0.03916931
38015075.202,-0.02532959
38015075.207,-0.04663086
38015075.211,-0.017868042
38015075.217,-0.082839966
38015075.22,-0.040237427
38015075.226,-0.0849762
38015075.23,-0.051956177
38015075.236,-0.071121216
38015075.239,-0.07539368
38015075.246,-0.12226868
38015075.25,-0.14143372
38015075.256,-0.09776306
38015075.259,-0.092437744
38015075.265,0.005569458
38015075.27,-0.04449463
38015075.276,0.00024414063
38015075.28,-0.0018920898
38015075.285,-0.006149292
38015075.29,-0.028518677
38015075.3,-0.009338379
38015075.31,0.027938843
38015075.314,0.049240112
38015075.319,-0.028518677
38015075.325,-0.03703308
38015075.33,-0.05088806
38015075.333,-0.08390808
38015075.339,-0.043426514
38015075.344,-0.02532959
38015075.349,0.032196045
38015075.353,0.09718323
38015075.359,0.09399414
38015075.363,0.09718323
38015075.369,0.08546448
38015075.374,0.043914795
38015075.379,0.022613525
38015075.384,0.034332275
38015075.389,0.062026978
38015075.393,0.030075073
38015075.399,0.008773804
38015075.403,-0.04875183
38015075.408,-0.06793213
38015075.413,-0.0892334
38015075.419,-0.12971497
38015075.422,-0.11906433
38015075.429,-0.11373901
38015075.433,-0.10734558
38015075.439,-0.07965088
38015075.442,-0.03916931
38015075.446,-0.009338379
38015075.451,0.034332275
38015075.457,0.038589478
38015075.461,0.069488525
38015075.467,0.04711914
38015075.471,0.027938843
38015075.477,0.018356323
38015075.481,-0.06367493
38015075.487,-0.07965088
38015075.492,-0.05834961
38015075.497,-0.09669495
38015075.501,-0.10948181
38015075.506,-0.12864685
38015075.512,-0.15315247
38015075.521,-0.09883118
38015075.526,-0.043426514
38015075.531,-0.038101196
38015075.536,0.002380371
38015075.541,0.04711914
38015075.55,0.100372314
38015075.55,0.079071045
38015075.555,0.07267761
38015075.561,0.04286194
38015075.565,0.030075073
38015075.57,-0.007217407
38015075.576,-0.047698975
38015075.581,-0.024261475
38015075.586,-0.026382446
38015075.591,-0.028518677
38015075.595,-0.055145264
38015075.599,-0.022125244
38015075.604,-0.01361084
38015075.609,-0.010406494
38015075.615,-0.024261475
38015075.62,0.024749756
38015075.623,0.06523132
38015075.628,0.092926025
38015075.633,0.046051025
38015075.64,0.014099121
38015075.644,0.029006958
38015075.649,0.062026978
38015075.655,0.050308228
38015075.659,0.032196045
38015075.664,0.06842041
38015075.669,0.10783386
38015075.672,0.1376648
38015075.679,0.08653259
38015075.682,0.062026978
38015075.688,0.090789795
38015075.693,0.10890198
38015075.699,0.08972168
38015075.703,0.025817871
38015075.708,-0.019989014
38015075.713,-0.0018920898
38015075.717,0.030075073
38015075.724,0.019424438
38015075.733,-0.0050811768
38015075.743,0.040725708
38015075.748,0.052444458
38015075.751,0.040725708
38015075.758,-0.0050811768
38015075.763,-0.0040130615
38015075.767,0.02154541
38015075.773,0.04498291
38015075.777,0.022613525
38015075.781,0.0034332275
38015075.786,-0.030654907
38015075.792,-0.019989014
38015075.797,0.010894775
38015075.802,0.05456543
38015075.807,0.06628418
38015075.812,0.040725708
38015075.817,-0.0040130615
38015075.822,-0.03703308
38015075.826,-0.03277588
38015075.83,-0.008285522
38015075.835,0.040725708
38015075.841,0.05883789
38015075.846,0.019424438
38015075.851,-0.009338379
38015075.855,-0.006149292
38015075.859,0.002380371
38015075.864,-0.0029449463
38015075.872,-0.0018920898
38015075.875,0.048187256
38015075.881,0.04498291
38015075.884,0.0013122559
38015075.89,-0.016799927
38015075.894,-0.02532959
38015075.9,-0.007217407
38015075.905,0.014099121
38015075.91,0.027938843
38015075.914,0.034332275
38015075.919,0.041793823
38015075.924,0.037521362
38015075.928,-0.0018920898
38015075.934,-0.022125244
38015075.939,-0.028518677
38015075.944,-0.026382446
38015075.955,0.020477295
38015075.959,0.037521362
38015075.964,0.026870728
38015075.968,-0.009338379
38015075.975,-0.049819946
38015075.979,-0.07432556
38015075.983,-0.07432556
38015075.987,-0.06047058
38015075.993,-0.03916931
38015076.004,-0.03916931
38015076.009,-0.03277588
38015076.013,-0.018936157
38015076.017,-0.0018920898
38015076.024,0.0034332275
38015076.028,-0.007217407
38015076.034,-0.022125244
38015076.038,-0.03491211
38015076.042,-0.040237427
38015076.048,-0.029586792
38015076.052,-0.0018920898
38015076.057,0.025817871
38015076.062,0.031143188
38015076.066,0.0013122559
38015076.073,-0.015731812
38015076.078,-0.03916931
38015076.083,-0.03277588
38015076.087,-0.10522461
38015076.092,-0.106277466
38015076.097,-0.024261475
38015076.102,0.005569458
38015076.105,-0.040237427
38015076.112,-0.030654907
38015076.116,-0.1403656
38015076.121,-0.19577026
38015076.126,-0.17340088
38015076.132,-0.1787262
38015076.136,-0.16273499
38015076.141,-0.13824463
38015076.146,-0.17445374
38015076.151,-0.12226868
38015076.156,-0.13291931
38015076.166,-0.05621338
38015076.17,-0.03703308
38015076.176,-0.043426514
38015076.181,-0.07751465
38015076.186,-0.07858276
38015076.191,-0.07965088
38015076.195,-0.09669495
38015076.2,-0.07646179
38015076.206,-0.0892334
38015076.209,-0.08816528
38015076.216,-0.022125244
38015076.22,-0.017868042
38015076.225,-0.018936157
38015076.23,0.0034332275
38015076.235,-0.006149292
38015076.24,-0.0008239746
38015076.245,-0.009338379
38015076.249,-0.0050811768
38015076.255,0.018356323
38015076.26,0.0013122559
38015076.265,-0.0029449463
38015076.269,0.019424438
38015076.275,0.039657593
38015076.279,-0.009338379
38015076.283,-0.007217407
38015076.289,0.040725708
38015076.294,0.049240112
38015076.299,0.031143188
38015076.304,0.04286194
38015076.307,0.11955261
38015076.314,0.13127136
38015076.317,0.112091064
38015076.323,0.057769775
38015076.328,0.020477295
38015076.333,-0.0018920898
38015076.338,-0.022125244
38015076.343,-0.041305542
38015076.347,-0.059417725
38015076.353,-0.03491211
38015076.358,0.019424438
38015076.363,0.016220093
38015076.368,-0.0018920898
38015076.372,-0.028518677
38015076.377,0.011962891
38015076.388,0.024749756
38015076.392,0.027938843
38015076.398,0.026870728
38015076.402,0.06523132
38015076.407,0.07695007
38015076.412,0.02368164
38015076.418,0.02154541
38015076.422,0.00982666
38015076.427,0.02154541
38015076.432,0.05670166
38015076.437,0.018356323
38015076.441,0.002380371
38015076.447,0.027938843
38015076.451,0.015151978
38015076.457,0.027938843
38015076.461,0.04498291
38015076.466,0.06523132
38015076.47,0.018356323
38015076.476,0.015151978
38015076.48,-0.011474609
38015076.485,-0.03491211
38015076.489,-0.029586792
38015076.494,-0.0050811768
38015076.499,-0.033843994
38015076.506,-0.094558716
38015076.51,-0.12332153
38015076.515,-0.1084137
38015076.519,-0.07539368
38015076.526,-0.03703308
38015076.529,-0.010406494
38015076.535,-0.014663696
38015076.538,-0.06260681
38015076.544,-0.07006836
38015076.548,-0.047698975
38015076.554,-0.04875183
38015076.559,-0.047698975
38015076.565,-0.03703308
38015076.569,-0.027450562
38015076.575,-0.015731812
38015076.579,-0.031707764
38015076.584,-0.02319336
38015076.589,0.02368164
38015076.599,-0.012542725
38015076.604,-0.018936157
38015076.609,0.00024414063
38015076.614,0.02154541
38015076.619,0.02368164
38015076.624,0.008773804
38015076.629,-0.007217407
38015076.633,-0.0050811768
38015076.638,0.010894775
38015076.642,0.041793823
38015076.649,0.026870728
38015076.653,-0.03703308
38015076.658,-0.0892334
38015076.663,-0.08711243
38015076.668,-0.08390808
38015076.673,-0.071121216
38015076.678,-0.03703308
38015076.682,-0.011474609
38015076.688,0.002380371
38015076.692,0.00982666
38015076.697,0.02154541
38015076.702,0.03540039
38015076.708,0.06628418
38015076.712,0.08013916
38015076.716,0.017288208
38015076.72,-0.07539368
38015076.727,-0.12013245
38015076.731,-0.09988403
38015076.737,-0.06367493
38015076.74,-0.05407715
38015076.747,-0.038101196
38015076.75,-0.017868042
38015076.757,0.010894775
38015076.759,0.03540039
38015076.766,0.04498291
38015076.769,0.041793823
38015076.776,0.014099121
38015076.781,-0.008285522
38015076.786,-0.01361084
38015076.79,-0.012542725
38015076.795,-0.010406494
38015076.801,0.002380371
38015076.811,0.0077056885
38015076.82,0.03540039
38015076.825,0.039657593
38015076.831,0.032196045
38015076.836,0.026870728
38015076.841,0.02154541
38015076.845,0.0013122559
38015076.85,-0.006149292
38015076.854,-0.0029449463
38015076.859,-0.0018920898
38015076.863,-0.0050811768
38015076.869,0.0034332275
38015076.874,0.010894775
38015076.88,0.014099121
38015076.883,0.014099121
38015076.89,0.008773804
38015076.895,-0.008285522
38015076.9,-0.014663696
38015076.904,-0.009338379
38015076.909,-0.0050811768
38015076.913,-0.0008239746
38015076.918,0.00024414063
38015076.922,-0.0018920898
38015076.928,-0.008285522
38015076.933,-0.006149292
38015076.938,-0.0029449463
38015076.943,-0.0008239746
38015076.948,-0.006149292
38015076.952,-0.014663696
38015076.957,-0.012542725
38015076.961,-0.094558716
38015076.967,-0.0050811768
38015076.971,-0.0018920898
38015076.977,0.07267761
38015076.982,0.051376343
38015076.987,0.027938843
38015076.991,0.002380371
38015076.997,0.025817871
38015077.002,0.03326416
38015077.006,-0.018936157
38015077.012,-0.05088806
38015077.016,-0.09030151
38015077.022,-0.07646179
38015077.031,-0.0657959
38015077.037,-0.033843994
38015077.042,-0.080718994
38015077.047,-0.09030151
38015077.052,-0.13717651
38015077.057,-0.10095215
38015077.062,-0.10948181
38015077.066,-0.094558716
38015077.07,-0.115875244
38015077.076,-0.09136963
38015077.082,-0.08604431
38015077.086,-0.0849762
38015077.091,-0.0657959
38015077.096,-0.10202026
38015077.1,-0.11906433
38015077.105,-0.11373901
38015077.111,-0.13504028
38015077.115,-0.14996338
38015077.12,-0.11160278
38015077.125,-0.07432556
38015077.13,-0.08604431
38015077.136,-0.07218933
38015077.141,-0.15847778
38015077.145,-0.19789124
38015077.15,-0.19895935
38015077.154,-0.10734558
38015077.16,-0.04663086
38015077.165,0.03326416
38015077.17,0.019424438
38015077.173,0.052444458
38015077.18,0.05670166
38015077.183,0.014099121
38015077.189,0.00024414063
38015077.193,-0.049819946
38015077.199,-0.08178711
38015077.203,-0.071121216
38015077.209,-0.10308838
38015077.214,-0.07432556
38015077.219,-0.08390808
38015077.223,-0.12013245
38015077.229,-0.12864685
38015077.234,-0.2064209
38015077.244,-0.2383728
38015077.254,-0.16487122
38015077.257,-0.12438965
38015077.264,-0.05621338
38015077.266,0.005569458
38015077.273,0.09718323
38015077.278,0.112091064
38015077.283,0.14299011
38015077.287,0.14085388
38015077.293,0.088653564
38015077.298,0.088653564
38015077.303,0.09931946
38015077.308,0.046051025
38015077.313,0.05456543
38015077.317,0.038589478
38015077.322,0.016220093
38015077.327,0.0013122559
38015077.333,0.025817871
38015077.337,0.005569458
38015077.342,0.010894775
38015077.347,0.051376343
38015077.352,0.09399414
38015077.356,0.07374573
38015077.362,0.10676575
38015077.366,0.13233948
38015077.372,0.092926025
38015077.376,0.07267761
38015077.382,0.07695007
38015077.386,0.059906006
38015077.391,0.015151978
38015077.396,0.004501343
38015077.401,0.02154541
38015077.405,-0.03277588
38015077.411,-0.017868042
38015077.415,0.037521362
38015077.421,0.031143188
38015077.425,0.014099121
38015077.431,0.07374573
38015077.436,0.052444458
38015077.441,-0.02319336
38015077.446,-0.0029449463
38015077.45,0.08013916
38015077.456,0.046051025
38015077.466,0.04286194
38015077.47,0.06842041
38015077.475,0.014099121
38015077.478,-0.009338379
38015077.485,0.013031006
38015077.488,0.03326416
38015077.495,-0.02532959
38015077.5,-0.031707764
38015077.505,-0.019989014
38015077.509,-0.0029449463
38015077.515,-0.030654907
38015077.518,-0.07646179
38015077.524,-0.10095215
38015077.529,-0.12652588
38015077.535,-0.082839966
38015077.539,-0.017868042
38015077.544,-0.06047058
38015077.549,-0.094558716
38015077.554,-0.12652588
38015077.559,-0.11906433
38015077.564,-0.11054993
38015077.568,-0.1552887
38015077.574,-0.17977905
38015077.578,-0.20321655
38015077.583,-0.17552185
38015077.588,-0.15315247
38015077.592,-0.1552887
38015077.596,-0.11480713
38015077.603,-0.15422058
38015077.608,-0.17445374
38015077.613,-0.14250183
38015077.616,-0.09883118
38015077.623,-0.12013245
38015077.627,-0.15315247
38015077.631,-0.14463806
38015077.635,-0.13504028
38015077.642,-0.14675903
38015077.647,-0.127594
38015077.652,-0.127594
38015077.657,-0.1169281
38015077.662,-0.127594
38015077.667,-0.14463806
38015077.677,-0.22132874
38015077.687,-0.20960999
38015077.691,-0.19895935
38015077.696,-0.15740967
38015077.701,-0.13717651
38015077.706,-0.1552887
38015077.711,-0.12652588
38015077.716,-0.17126465
38015077.72,-0.1318512
38015077.726,-0.11160278
38015077.731,-0.13397217
38015077.736,-0.17445374
38015077.739,-0.20002747
38015077.746,-0.23197937
38015077.75,-0.24902344
38015077.756,-0.22132874
38015077.76,-0.2149353
38015077.766,-0.1680603
38015077.769,-0.12971497
38015077.774,-0.1169281
38015077.78,-0.10734558
38015077.785,-0.106277466
38015077.79,-0.127594
38015077.795,-0.127594
38015077.799,-0.13717651
38015077.805,-0.12864685
38015077.809,-0.104156494
38015077.815,-0.07646179
