timestamp,acce_x
38014887.273,-1.079773
38014887.278,-0.8283844
38014887.282,-0.94091797
38014887.288,-0.24180603
38014887.292,4.043808
38014887.298,4.2856293
38014887.301,0.723053
38014887.307,0.9409332
38014887.312,4.268875
38014887.317,-2.13562
38014887.322,2.703064
38014887.327,3.9384613
38014887.331,2.6264496
38014887.336,2.094925
38014887.342,3.3351288
38014887.347,2.296051
38014887.351,4.5801086
38014887.355,3.2896423
38014887.36,6.964737
38014887.365,5.142746
38014887.371,2.7054596
38014887.376,5.3534393
38014887.38,0.78530884
38014887.386,2.9257202
38014887.39,4.5633545
38014887.396,1.9680328
38014887.4,3.2201996
38014887.406,3.4524384
38014887.409,3.3590698
38014887.415,2.6934814
38014887.419,1.3407593
38014887.425,3.26091
38014887.428,2.276886
38014887.435,3.3111877
38014887.438,4.1802826
38014887.445,0.0861969
38014887.45,5.671875
38014887.454,-0.5458679
38014887.458,5.0661316
38014887.465,0.4764557
38014887.469,2.1260529
38014887.48,0.65841675
38014887.484,-0.61769104
38014887.489,-0.2896881
38014887.494,-1.9464874
38014887.499,-1.0510559
38014887.503,-3.2369537
38014887.508,-1.3383484
38014887.513,-2.3439178
38014887.519,-0.4165802
38014887.524,-2.5043335
38014887.529,-2.5043335
38014887.532,-3.430893
38014887.538,-2.846695
38014887.542,-4.6279907
38014887.548,-2.62883
38014887.552,-5.2600555
38014887.558,4.343094
38014887.563,-9.272736
38014887.569,5.5330048
38014887.572,-6.3422394
38014887.576,2.1236572
38014887.582,-0.07901001
38014887.586,-1.9177551
38014887.591,3.5122986
38014887.597,-7.812271
38014887.602,6.988678
38014887.608,-7.654251
38014887.611,5.4372406
38014887.616,-3.9121246
38014887.621,-1.6519928
38014887.627,3.2010498
38014887.63,-8.719681
38014887.637,4.9033356
38014887.64,-3.85466
38014887.647,-1.2042847
38014887.65,2.782074
38014887.657,-8.410828
38014887.661,5.4563904
38014887.666,-5.3223114
38014887.671,-1.0127411
38014887.676,2.9807892
38014887.68,-8.870514
38014887.692,-7.230484
38014887.701,1.7573547
38014887.706,-7.000641
38014887.711,2.6025085
38014887.716,-0.19392395
38014887.721,-5.4108887
38014887.725,3.6775055
38014887.731,-3.327942
38014887.735,-4.1563263
38014887.74,3.7804565
38014887.746,-5.3318787
38014887.75,-1.4029999
38014887.755,2.082962
38014887.76,-4.4723663
38014887.765,0.87867737
38014887.769,1.8004456
38014887.773,-5.152313
38014887.779,-0.14364624
38014887.783,2.0015564
38014887.79,-5.621582
38014887.793,-0.7852936
38014887.799,2.5187073
38014887.804,-4.5753174
38014887.809,0.9816284
38014887.813,2.2888641
38014887.817,-5.044571
38014887.823,1.4676514
38014887.829,-1.4412994
38014887.833,-4.2880096
38014887.839,-2.367859
38014887.842,0.6057434
38014887.847,-4.862625
38014887.853,-2.4684143
38014887.857,1.1348572
38014887.862,-1.1085052
38014887.867,-2.0015411
38014887.872,1.8794556
38014887.877,-0.1197052
38014887.882,-1.4053955
38014887.886,-2.3726501
38014887.891,0.74938965
38014887.898,-3.9360657
38014887.903,-2.0111237
38014887.913,0.47166443
38014887.923,-0.4237671
38014887.927,-0.5219269
38014887.931,0.04310608
38014887.937,-0.93133545
38014887.942,-1.2713165
38014887.947,-0.10772705
38014887.951,-0.52671814
38014887.957,-1.3144073
38014887.962,-0.33996582
38014887.967,-1.2569427
38014887.972,-1.2545624
38014887.977,-0.61531067
38014887.982,0.50279236
38014887.986,-2.6383972
38014887.991,-1.0630188
38014887.996,-1.7812805
38014888.002,-0.02633667
38014888.004,-1.019928
38014888.011,-3.4620056
38014888.015,-0.15562439
38014888.021,-0.75416565
38014888.026,0.08380127
38014888.031,-2.4851685
38014888.036,-1.3598938
38014888.041,-0.34475708
38014888.045,-0.5123596
38014888.05,0.16760254
38014888.055,-2.5450287
38014888.06,-1.5705872
38014888.063,-1.0510559
38014888.07,-0.45968628
38014888.073,0.71347046
38014888.08,-2.2385712
38014888.083,-1.7764893
38014888.089,-1.1899109
38014888.095,-1.2904663
38014888.099,0.33039856
38014888.104,-0.64642334
38014888.109,-2.4253235
38014888.115,-0.9576721
38014888.119,-1.850708
38014888.125,0.16999817
38014888.134,-0.38067627
38014888.138,-1.9081726
38014888.144,-0.7086792
38014888.148,-2.1308289
38014888.154,-0.05984497
38014888.158,-0.01914978
38014888.164,-0.4453125
38014888.168,-1.692688
38014888.173,-1.1923065
38014888.178,-1.2785034
38014888.183,-1.1707611
38014888.188,-0.25378418
38014888.193,-0.82359314
38014888.196,-0.35913086
38014888.203,-0.667984
38014888.208,-1.766922
38014888.214,-1.0055542
38014888.216,-1.5586243
38014888.223,-1.3503265
38014888.228,-0.9744415
38014888.232,-0.52671814
38014888.237,-0.03590393
38014888.242,-0.5386963
38014888.247,-1.474823
38014888.252,-1.4700317
38014888.257,-1.498764
38014888.262,-1.7980347
38014888.267,-0.69192505
38014888.272,-0.56980896
38014888.277,-0.55784607
38014888.282,-0.17956543
38014888.285,-0.3327942
38014888.291,-0.30885315
38014888.294,-0.5458679
38014888.301,-0.8379669
38014888.305,-1.6711426
38014888.311,-1.8435364
38014888.316,-2.2289886
38014888.321,-1.3982086
38014888.326,-0.533905
38014888.331,-0.28489685
38014888.336,0.50279236
38014888.346,-0.41897583
38014888.355,-1.0654144
38014888.358,-1.0462646
38014888.365,-1.1683655
38014888.37,-1.6448059
38014888.375,-1.0558319
38014888.379,-1.5681915
38014888.384,-1.154007
38014888.39,-1.1444244
38014888.394,-1.3862305
38014888.398,-0.73262024
38014888.405,-0.72543335
38014888.408,-0.5123596
38014888.413,-0.6105194
38014888.418,-0.6105194
38014888.425,-0.9002075
38014888.429,-0.9744415
38014888.435,-1.340744
38014888.439,-1.1635742
38014888.445,-0.9864044
38014888.447,-0.6440277
38014888.455,-0.91937256
38014888.458,-1.3024445
38014888.464,-1.6232605
38014888.468,-1.7310028
38014888.474,-1.6041107
38014888.478,-1.3551178
38014888.484,-1.0893555
38014888.488,-0.60572815
38014888.493,-0.4620819
38014888.496,-0.25138855
38014888.502,0.08140564
38014888.506,-0.1197052
38014888.511,-0.31362915
38014888.516,-0.5793915
38014888.523,-0.65600586
38014888.526,-0.50756836
38014888.533,-0.40940857
38014888.537,-0.39743042
38014888.541,-0.27053833
38014888.546,-0.04309082
38014888.551,0.0861969
38014888.557,0.04310608
38014888.567,0.16520691
38014888.571,0.36631775
38014888.576,0.7039032
38014888.581,0.66319275
38014888.586,0.75897217
38014888.59,0.7062988
38014888.595,0.6560211
38014888.599,0.4333496
38014888.605,0.18914795
38014888.609,-0.05984497
38014888.615,-0.3830719
38014888.619,-0.52911377
38014888.626,-0.64642334
38014888.629,-0.68473816
38014888.634,-0.52671814
38014888.639,-0.39982605
38014888.644,-0.4165802
38014888.649,-0.41897583
38014888.654,-0.36390686
38014888.658,-0.24180603
38014888.663,-0.009567261
38014888.668,0.13168335
38014888.673,0.17478943
38014888.678,0.24900818
38014888.683,0.13407898
38014888.688,0.03112793
38014888.694,-0.0909729
38014888.698,-0.17237854
38014888.702,-0.23701477
38014888.707,-0.32321167
38014888.712,-0.34236145
38014888.717,-0.3950348
38014888.722,-0.34236145
38014888.727,-0.2753296
38014888.732,-0.15800476
38014888.737,-0.05744934
38014888.742,-0.06463623
38014888.747,-0.01675415
38014888.752,0.03352356
38014888.757,0.0287323
38014888.762,-0.01914978
38014888.769,-0.08857727
38014888.779,-0.20350647
38014888.787,-0.28012085
38014888.792,-0.24180603
38014888.797,-0.26335144
38014888.802,-0.18434143
38014888.807,-0.14364624
38014888.811,-0.16279602
38014888.816,-0.07182312
38014888.821,-0.04788208
38014888.826,-0.04788208
38014888.831,-0.02394104
38014888.836,-0.08139038
38014888.841,-0.07901001
38014888.846,-0.16279602
38014888.851,-0.20111084
38014888.856,-0.19152832
38014888.861,-0.2394104
38014888.868,-0.22265625
38014888.872,-0.21546936
38014888.876,-0.18196106
38014888.882,-0.12210083
38014888.885,-0.08618164
38014888.89,-0.10534668
38014888.896,-0.05744934
38014888.9,-0.06703186
38014888.906,-0.0622406
38014888.91,-0.11012268
38014888.916,-0.17477417
38014888.919,-0.11491394
38014888.925,-0.22265625
38014888.93,-0.20828247
38014888.936,-0.1771698
38014888.939,-0.20111084
38014888.946,-0.18434143
38014888.95,0.05506897
38014888.955,1.5538483
38014888.96,0.3615265
38014888.965,6.7372894
38014888.97,-2.2050476
38014888.976,4.6375732
38014888.98,3.3662567
38014888.985,4.479553
38014888.99,2.3271637
38014889.0,4.3383026
38014889.005,2.03508
38014889.01,4.316757
38014889.014,3.4931488
38014889.018,5.2864075
38014889.025,4.5466003
38014889.029,5.3893585
38014889.035,3.8426971
38014889.039,4.3071747
38014889.044,3.9121246
38014889.049,1.4915924
38014889.054,5.082901
38014889.059,1.5801849
38014889.064,5.003891
38014889.069,0.09817505
38014889.074,6.811508
38014889.079,7.201767
38014889.082,1.7022858
38014889.087,7.5920258
38014889.093,3.5984955
38014889.098,4.5202637
38014889.103,3.4524384
38014889.108,5.4013214
38014889.113,3.6248322
38014889.118,3.4716034
38014889.123,1.0295105
38014889.128,5.640747
38014889.132,1.4269562
38014889.138,2.9185333
38014889.141,8.623917
38014889.147,-0.08618164
38014889.151,8.817856
38014889.157,-1.1755524
38014889.162,6.1555023
38014889.167,-0.6009369
38014889.171,2.2697144
38014889.177,3.3854065
38014889.182,-0.9169769
38014889.187,-1.4844055
38014889.192,0.5003967
38014889.197,-1.8004303
38014889.202,0.09577942
38014889.211,-2.5139008
38014889.22,-2.0015411
38014889.226,-0.7661438
38014889.231,-2.8323364
38014889.236,-2.4420776
38014889.241,-0.09576416
38014889.246,-4.1707
38014889.251,0.45251465
38014889.256,-5.6742554
38014889.26,-2.2720947
38014889.264,-0.6512146
38014889.27,-5.2911835
38014889.276,-0.04309082
38014889.284,-6.1459045
38014889.291,2.7964325
38014889.295,-1.8004303
38014889.3,-5.487503
38014889.304,1.074997
38014889.31,0.8714905
38014889.315,-6.58165
38014889.32,3.0597992
38014889.323,-0.16758728
38014889.329,-2.6024933
38014889.334,0.74938965
38014889.339,1.118103
38014889.343,-3.1579437
38014889.348,0.019165039
38014889.354,3.1435852
38014889.359,-3.6320038
38014889.364,-1.2162476
38014889.369,3.5003357
38014889.374,-4.7907867
38014889.384,2.4516754
38014889.392,-2.269699
38014889.398,-1.2976532
38014889.403,1.2785034
38014889.408,-3.344696
38014889.413,-1.0294952
38014889.423,0.70150757
38014889.428,-2.0614014
38014889.433,-2.7892456
38014889.438,0.23703003
38014889.442,-1.4245453
38014889.448,-0.9864044
38014889.453,-1.960846
38014889.457,1.118103
38014889.462,-2.2960358
38014889.467,-0.8666992
38014889.473,-1.8028259
38014889.477,0.91459656
38014889.482,-1.7190247
38014889.487,0.33758545
38014889.491,-2.4229279
38014889.496,-0.04788208
38014889.502,-1.5993195
38014889.506,0.19154358
38014889.511,-2.3439178
38014889.517,-1.182724
38014889.521,-0.91937256
38014889.526,-0.18434143
38014889.53,-1.9799957
38014889.535,-2.7653046
38014889.541,0.28251648
38014889.545,-1.4125671
38014889.55,0.7039032
38014889.554,-3.0406342
38014889.561,-0.7230377
38014889.565,-0.84036255
38014889.571,0.36631775
38014889.575,-0.18913269
38014889.58,-3.2824402
38014889.585,-1.2186432
38014889.589,-0.1771698
38014889.595,-0.509964
38014889.6,0.1771698
38014889.605,-2.604889
38014889.616,-0.53630066
38014889.625,0.509964
38014889.63,-1.4724274
38014889.635,-1.6017151
38014889.639,-0.7852936
38014889.645,-1.7022705
38014889.649,0.36392212
38014889.655,-0.35913086
38014889.659,-0.7014923
38014889.664,-1.4915771
38014889.669,-1.1755524
38014889.673,-1.2521667
38014889.678,-0.3663025
38014889.683,0.36392212
38014889.689,-0.15322876
38014889.694,-2.1212616
38014889.698,-1.2952576
38014889.702,-1.5059509
38014889.707,-0.588974
38014889.712,-0.43574524
38014889.718,-0.6895294
38014889.722,-1.1156921
38014889.727,-2.1020966
38014889.732,-0.8786621
38014889.737,-0.8020477
38014889.741,-1.0917511
38014889.747,0.24182129
38014889.752,-1.1468201
38014889.756,-0.49319458
38014889.761,-1.182724
38014889.766,-2.3032227
38014889.771,-0.31602478
38014889.776,1.9345245
38014889.781,3.2537231
38014889.785,1.7358093
38014889.79,0.3040619
38014889.796,2.8682556
38014889.8,-1.7453613
38014889.805,5.9902954
38014889.81,3.5290527
38014889.815,3.1196442
38014889.82,1.4030151
38014889.826,4.371811
38014889.83,3.4668121
38014889.836,4.6064453
38014889.846,7.3502045
38014889.856,4.0366364
38014889.86,3.9456482
38014889.865,4.838684
38014889.871,3.9145203
38014889.876,3.3040009
38014889.88,5.125992
38014889.886,3.6535645
38014889.891,0.62968445
38014889.895,4.1707
38014889.9,2.9975433
38014889.906,2.7605133
38014889.909,3.4165344
38014889.915,4.8003845
38014889.92,4.5944824
38014889.925,3.296814
38014889.93,5.221756
38014889.935,4.220978
38014889.94,4.256897
38014889.945,5.5521545
38014889.95,6.308731
38014889.953,0.7398071
38014889.959,8.429993
38014889.964,3.1531677
38014889.969,3.9241028
38014889.974,5.2504883
38014889.977,4.458008
38014889.984,4.479553
38014889.989,2.671936
38014889.994,1.7573547
38014889.999,2.8945923
38014890.003,0.09098816
38014890.007,3.2345734
38014890.013,0.12451172
38014890.017,1.4748383
38014890.023,-0.5458679
38014890.027,2.003952
38014890.033,-1.5873566
38014890.037,3.9193115
38014890.042,1.3287811
38014890.046,-1.2330017
38014890.052,1.4413147
38014890.057,-1.4580688
38014890.063,0.7805176
38014890.068,-1.9704285
38014890.077,-1.7860718
38014890.082,-2.8969727
38014890.087,-2.5570068
38014890.092,-4.7070007
38014890.097,-2.2984314
38014890.102,-6.3422394
38014890.107,-0.47883606
38014890.112,-5.712555
38014890.117,2.3582916
38014890.122,-7.7356567
38014890.127,7.644699
38014890.131,-7.3047028
38014890.137,7.2352905
38014890.141,-5.9471893
38014890.147,6.392517
38014890.151,-7.0461273
38014890.157,5.39653
38014890.161,-6.1123962
38014890.166,4.766861
38014890.171,-2.9281006
38014890.176,1.4125824
38014890.179,-2.2098389
38014890.185,0.21069336
38014890.191,-2.0254822
38014890.196,-1.577774
38014890.2,-4.3909607
38014890.205,0.588974
38014890.209,-8.552078
38014890.214,3.8881836
38014890.219,-7.6877747
38014890.224,3.0597992
38014890.229,-5.0924683
38014890.235,-0.533905
38014890.238,1.5825806
38014890.245,-5.214569
38014890.249,4.965576
38014890.255,-8.520966
38014890.259,3.4213257
38014890.263,-5.8011475
38014890.269,0.8882599
38014890.275,1.3096313
38014890.279,-6.48349
38014890.289,-9.641449
38014890.299,-2.7198029
38014890.304,-2.2050476
38014890.309,3.5482178
38014890.314,-7.5920105
38014890.319,2.5234985
38014890.323,-1.3862305
38014890.328,-3.1363983
38014890.334,4.4771576
38014890.338,-9.11232
38014890.343,2.952057
38014890.348,-0.54107666
38014890.353,-5.2600555
38014890.357,6.2105713
38014890.362,-8.1019745
38014890.368,0.505188
38014890.373,0.8164215
38014890.378,-7.1562653
38014890.382,2.1045074
38014890.387,-0.22265625
38014890.392,-7.565674
38014890.398,5.2624664
38014890.401,-2.8538818
38014890.405,-3.1004791
38014890.411,4.0845184
38014890.418,-2.5689697
38014890.421,-1.6759338
38014890.427,3.825943
38014890.431,-4.8721924
38014890.436,-1.1683655
38014890.442,3.4284973
38014890.445,-5.3797607
38014890.45,-1.1204834
38014890.456,2.6360168
38014890.461,-2.992752
38014890.466,-1.6759338
38014890.471,3.995926
38014890.476,-2.7748718
38014890.481,-3.4644012
38014890.486,4.4197083
38014890.491,-3.5505981
38014890.496,-2.2720947
38014890.5,1.8339691
38014890.511,-3.1818848
38014890.515,2.671936
38014890.52,-3.9121246
38014890.526,-3.744522
38014890.53,1.3311768
38014890.535,-0.08378601
38014890.54,-4.3263245
38014890.545,-0.69670105
38014890.55,1.5394745
38014890.555,-3.332718
38014890.559,-2.9616241
38014890.565,-0.21307373
38014890.57,-0.17237854
38014890.575,-3.0645752
38014890.58,-2.3199768
38014890.583,0.77812195
38014890.589,-2.70784
38014890.593,0.4118042
38014890.599,-2.6958618
38014890.603,-0.01914978
38014890.609,-1.795639
38014890.613,-1.1204834
38014890.618,-1.553833
38014890.622,-0.40701294
38014890.629,-1.1875153
38014890.633,-1.3598938
38014890.638,0.49560547
38014890.643,-1.9680328
38014890.648,0.82121277
38014890.653,-2.2002716
38014890.658,1.3814545
38014890.661,-3.8905792
38014890.668,2.130844
38014890.672,-4.651932
38014890.677,2.363083
38014890.682,-2.7413483
38014890.688,-1.5969238
38014890.692,-0.85472107
38014890.697,-1.6160736
38014890.702,1.9297333
38014890.706,-1.3814545
38014890.713,2.4157562
38014890.722,-3.1842804
38014890.731,3.6799011
38014890.737,-0.6607971
38014890.74,5.726944
38014890.745,0.39744568
38014890.75,4.6543274
38014890.755,0.91937256
38014890.759,2.913742
38014890.764,3.4931488
38014890.769,5.793976
38014890.774,2.5498352
38014890.779,8.475479
38014890.784,2.9616394
38014890.789,6.648697
38014890.794,3.897766
38014890.799,2.0757751
38014890.804,5.2480927
38014890.808,1.8579102
38014890.813,5.628769
38014890.819,1.4508972
38014890.824,3.5051117
38014890.83,3.8235474
38014890.835,1.8890381
38014890.839,5.9783325
38014890.844,2.8443146
38014890.85,2.3128052
38014890.856,3.4572296
38014890.86,3.0095215
38014890.863,3.9336853
38014890.87,3.2776642
38014890.873,2.810791
38014890.879,2.975998
38014890.883,2.7940369
38014890.889,0.12928772
38014890.893,2.7892456
38014890.899,4.1252136
38014890.904,2.3032227
38014890.909,1.1683807
38014890.913,0.9457092
38014890.918,0.2992859
38014890.923,-0.3256073
38014890.927,-0.48362732
38014890.933,-2.5115051
38014890.944,-5.518631
38014890.948,-2.458847
38014890.953,-3.6822815
38014890.958,-4.244919
38014890.963,-0.39024353
38014890.968,-5.853821
38014890.973,2.7102356
38014890.977,-7.2256927
38014890.983,7.4124603
38014890.988,-9.777908
38014890.993,7.9559326
38014890.998,-8.657425
38014891.003,6.3182983
38014891.006,-6.5050354
38014891.012,3.983963
38014891.017,-5.329483
38014891.021,3.6104584
38014891.027,-2.5546112
38014891.032,-0.19631958
38014891.037,-1.4053955
38014891.042,-2.5139008
38014891.047,-2.3511047
38014891.052,-2.0494385
38014891.056,-2.6072845
38014891.062,-2.62883
38014891.065,-1.3527222
38014891.07,-1.0007782
38014891.076,0.07901001
38014891.081,-5.518631
38014891.085,5.1690826
38014891.091,-8.482651
38014891.095,4.5394135
38014891.101,-6.7540436
38014891.105,0.03831482
38014891.111,-0.3878479
38014891.115,-6.3996887
38014891.121,4.5442047
38014891.126,-7.9439545
38014891.13,3.450058
38014891.136,-4.565735
38014891.14,-0.35913086
38014891.146,0.58657837
38014891.156,5.6622925
38014891.165,-0.57699585
38014891.17,2.3535004
38014891.175,-6.6917877
38014891.18,3.7325592
38014891.185,-4.8841705
38014891.189,-2.604889
38014891.195,3.5242767
38014891.199,-9.002197
38014891.204,5.743698
38014891.209,-5.142746
38014891.214,-2.7964172
38014891.218,4.2856293
38014891.223,-6.593628
38014891.229,0.18914795
38014891.234,1.3982239
38014891.238,-7.3118896
38014891.244,4.371811
38014891.248,-1.6184692
38014891.253,-4.7620544
38014891.258,4.1563416
38014891.263,-3.1052704
38014891.268,-2.7341766
38014891.273,4.4651947
38014891.278,-4.5848846
38014891.283,-1.9416962
38014891.288,4.7572784
38014891.293,-6.2799835
38014891.298,-1.474823
38014891.302,3.2321777
38014891.306,-5.166687
38014891.312,-2.8514862
38014891.316,3.2273865
38014891.322,-3.071762
38014891.327,-3.1268158
38014891.332,3.8115692
38014891.337,-3.3231506
38014891.342,-1.2234344
38014891.347,1.525116
38014891.352,-3.7732544
38014891.357,-2.9520416
38014891.362,1.8435364
38014891.366,-4.0174713
38014891.376,3.5673676
38014891.38,-3.5745392
38014891.385,-2.4564514
38014891.39,0.32562256
38014891.395,-0.36390686
38014891.399,-2.9855652
38014891.404,-3.4284973
38014891.409,1.4820099
38014891.415,-3.9145203
38014891.421,-0.7685394
38014891.424,-1.474823
38014891.429,0.13887024
38014891.434,-2.6072845
38014891.44,-0.6105194
38014891.444,-1.0103455
38014891.45,-0.4237671
38014891.454,-0.9217682
38014891.459,-2.2744904
38014891.464,-0.61531067
38014891.47,-1.5490417
38014891.475,-0.46446228
38014891.48,-0.5793915
38014891.485,-1.8411407
38014891.49,-0.72543335
38014891.494,-0.98161316
38014891.499,-0.9624634
38014891.504,-2.032669
38014891.509,-0.05027771
38014891.513,-1.4341278
38014891.517,0.7805176
38014891.523,-2.913742
38014891.528,0.45968628
38014891.534,-1.6160736
38014891.537,0.5171509
38014891.544,-1.2449799
38014891.547,-3.3231506
38014891.554,-0.07901001
38014891.558,-1.7214203
38014891.562,1.039093
38014891.568,-2.7653046
38014891.573,-2.6815033
38014891.579,0.0095825195
38014891.587,-0.11491394
38014891.592,-4.0749207
38014891.597,-0.24659729
38014891.603,-1.6831207
38014891.608,0.2059021
38014891.612,0.6775665
38014891.618,-3.1747131
38014891.622,-0.40940857
38014891.626,-2.3750458
38014891.632,0.11013794
38014891.637,0.12928772
38014891.642,-2.3989868
38014891.647,-1.3191986
38014891.652,-1.8004303
38014891.657,-1.6041107
38014891.662,0.8738861
38014891.667,-0.15562439
38014891.672,-1.7884674
38014891.677,-0.7374115
38014891.681,-2.3032227
38014891.686,-0.9504852
38014891.691,0.07661438
38014891.697,0.46447754
38014891.701,-1.8219757
38014891.705,-1.663971
38014891.71,-1.6208649
38014891.715,-2.4013824
38014891.72,-0.16040039
38014891.726,0.11013794
38014891.731,0.03352356
38014891.736,-1.6352386
38014891.741,-1.0055542
38014891.745,-1.7094574
38014891.75,-1.8578949
38014891.755,-0.28489685
38014891.76,0.0574646
38014891.765,-0.17956543
38014891.769,-0.26574707
38014891.775,-1.3862305
38014891.78,-1.7214203
38014891.785,-1.6208649
38014891.788,-1.8770447
38014891.8,-0.37828064
38014891.81,-0.27293396
38014891.813,-1.340744
38014891.82,-1.984787
38014891.823,-1.5945282
38014891.829,-1.7310028
38014891.834,-1.3934174
38014891.839,-1.043869
38014891.844,-0.2609558
38014891.849,-0.31362915
38014891.854,0.16520691
38014891.859,-0.6655884
38014891.863,-0.6009369
38014891.869,-2.0590057
38014891.873,-1.2832794
38014891.879,-1.7310028
38014891.882,-1.285675
38014891.887,-1.0462646
38014891.896,-1.1204834
38014891.897,-0.45968628
38014891.902,-0.37109375
38014891.906,0.1771698
38014891.911,-0.44052124
38014891.918,-0.83078
38014891.923,-0.8355713
38014891.927,-0.667984
38014891.93,-0.7230377
38014891.936,-0.533905
38014891.941,-1.4077911
38014891.947,-1.5562286
38014891.952,-1.0582275
38014891.957,-1.154007
38014891.96,-0.6990967
38014891.966,-1.1180878
38014891.971,-0.83078
38014891.976,-1.3311768
38014891.981,-0.45489502
38014891.987,-0.9433136
38014891.992,-0.39743042
38014891.996,-1.0175323
38014892.002,-0.6990967
38014892.006,-1.1516113
38014892.012,-0.6871338
38014892.021,-0.6033325
38014892.025,-1.0007782
38014892.031,-1.3982086
38014892.036,-0.7493744
38014892.041,-0.7374115
38014892.046,-0.34236145
38014892.051,-0.69670105
38014892.056,-0.34954834
38014892.061,-0.61769104
38014892.065,-1.1348419
38014892.07,-1.5251007
38014892.075,-2.2122345
38014892.08,-2.118866
38014892.084,-2.0733795
38014892.089,-1.9943695
38014892.095,-1.4245453
38014892.1,-0.73262024
38014892.105,-0.2561798
38014892.11,0.13407898
38014892.115,0.25378418
38014892.12,0.31843567
38014892.125,0.0287323
38014892.129,-0.06703186
38014892.134,-0.28251648
38014892.139,-0.25138855
38014892.144,-0.19871521
38014892.149,-0.13166809
38014892.153,0.02394104
38014892.157,-0.03590393
38014892.163,0.10295105
38014892.169,0.0095825195
38014892.172,0.22744751
38014892.179,0.17956543
38014892.182,0.011978149
38014892.188,0.04310608
38014892.192,-0.35673523
38014892.198,0.0095825195
38014892.203,-0.16279602
38014892.208,-0.06942749
38014892.212,-0.45968628
38014892.217,-0.42855835
38014892.222,-0.20111084
38014892.232,-0.4620819
38014892.243,-1.4820099
38014892.246,-1.2353973
38014892.253,-0.61531067
38014892.257,-0.2059021
38014892.262,0.19873047
38014892.267,0.87628174
38014892.271,1.0175476
38014892.275,1.1516113
38014892.282,0.9672699
38014892.287,0.8666992
38014892.292,0.24421692
38014892.297,0.2849121
38014892.302,0.20829773
38014892.306,-0.16279602
38014892.312,-0.42616272
38014892.316,-0.9145813
38014892.322,-0.9935913
38014892.326,-1.1324463
38014892.33,-0.7805023
38014892.336,-0.7781067
38014892.339,-0.61769104
38014892.344,-0.49079895
38014892.351,-0.45729065
38014892.354,-0.28489685
38014892.361,0.0023956299
38014892.365,0.11013794
38014892.369,0.2705536
38014892.373,0.20829773
38014892.38,0.13168335
38014892.383,-0.18673706
38014892.39,-0.23701477
38014892.393,-0.23223877
38014892.4,-0.5219269
38014892.403,-0.45729065
38014892.409,-0.5386963
38014892.415,-0.5243225
38014892.42,-0.56741333
38014892.424,-0.22265625
38014892.429,-0.15322876
38014892.435,-0.2394104
38014892.439,-0.05027771
38014892.445,-0.03829956
38014892.455,-0.14364624
38014892.459,-0.04309082
38014892.464,-0.31602478
38014892.469,-0.36869812
38014892.473,-0.25378418
38014892.478,-0.45968628
38014892.483,-0.49319458
38014892.487,-0.21786499
38014892.494,-0.2561798
38014892.498,-0.3471527
38014892.503,-0.12689209
38014892.508,-0.07661438
38014892.513,-0.2681427
38014892.518,-0.16519165
38014892.523,-0.04069519
38014892.528,-0.27293396
38014892.533,-0.3950348
38014892.537,-0.22505188
38014892.543,-0.40701294
38014892.547,-0.4237671
38014892.553,-0.21546936
38014892.556,-0.24420166
38014892.562,-0.3950348
38014892.566,-0.12449646
38014892.573,-0.13645935
38014892.577,-0.33039856
38014892.582,-0.1771698
38014892.586,-0.05984497
38014892.591,-0.2896881
38014892.596,-0.37348938
38014892.602,-0.19392395
38014892.605,-0.32081604
38014892.611,-0.46925354
38014892.616,-0.12449646
38014892.621,-0.38546753
38014892.626,-0.27293396
38014892.631,-0.14364624
38014892.636,-0.2681427
38014892.641,-0.05505371
38014892.646,-0.16519165
38014892.651,-0.18673706
38014892.656,-0.26335144
38014892.665,-0.3040619
38014892.669,-0.28489685
38014892.676,-0.20111084
38014892.68,-0.13885498
38014892.686,0.01676941
38014892.69,0.1149292
38014892.695,0.19633484
38014892.7,0.09577942
38014892.705,0.49560547
38014892.709,0.0861969
38014892.714,0.19633484
38014892.72,0.02394104
38014892.724,-0.27772522
38014892.73,-0.07421875
38014892.734,-0.03590393
38014892.739,-0.1197052
38014892.744,-0.17956543
38014892.749,-0.34236145
38014892.755,-0.24659729
38014892.759,-0.15800476
38014892.763,0.07421875
38014892.769,0.0023956299
38014892.774,-0.37109375
38014892.779,-0.7445984
38014892.784,-0.88345337
38014892.788,-1.5370789
38014892.793,-1.2665253
38014892.797,-1.4891815
38014892.803,-1.1899109
38014892.806,-0.727829
38014892.813,-0.29447937
38014892.817,-0.17237854
38014892.823,-0.15083313
38014892.826,-0.4381256
38014892.833,-0.52671814
38014892.837,-0.43095398
38014892.842,-0.22265625
38014892.846,-0.31123352
38014892.852,-0.41418457
38014892.858,-0.31123352
38014892.861,-0.17477417
38014892.868,-0.04548645
38014892.878,-0.12210083
38014892.886,0.13647461
38014892.892,0.18196106
38014892.895,-0.16758728
38014892.901,0.38546753
38014892.906,0.5410919
38014892.911,0.16281128
38014892.916,0.48602295
38014892.922,-0.45729065
38014892.927,-1.1923065
38014892.93,-2.0350647
38014892.936,-2.3463135
38014892.941,-0.64881897
38014892.945,-0.9552765
38014892.95,-0.15562439
38014892.955,0.24182129
38014892.96,0.17956543
38014892.966,-1.1994934
38014892.97,-1.3670807
38014892.975,-1.043869
