timestamp,acce_x
38014754.186,1.2402039
38014754.191,-0.50756836
38014754.195,-3.162735
38014754.199,1.5299072
38014754.205,-1.4006042
38014754.211,-2.992752
38014754.215,0.7254486
38014754.221,-0.79008484
38014754.226,-4.6710815
38014754.23,0.06704712
38014754.235,-0.56503296
38014754.241,-2.573761
38014754.245,-5.027817
38014754.251,2.9544525
38014754.255,-1.8339539
38014754.261,-2.6719208
38014754.266,-1.2210388
38014754.27,3.3830109
38014754.275,-4.8291016
38014754.279,1.5011749
38014754.285,-1.9943695
38014754.29,2.217041
38014754.295,-3.5122833
38014754.3,-0.9552765
38014754.304,0.13407898
38014754.309,0.39265442
38014754.314,-1.285675
38014754.318,-1.0366821
38014754.325,-1.0534363
38014754.328,0.588974
38014754.333,-1.450882
38014754.339,-1.553833
38014754.343,-1.9369049
38014754.348,0.75897217
38014754.353,-3.0980988
38014754.357,0.19154358
38014754.363,-2.6192474
38014754.373,-0.8643036
38014754.382,-1.0031586
38014754.387,-3.1914673
38014754.392,0.45729065
38014754.397,-0.9744415
38014754.401,0.50279236
38014754.406,-2.0374603
38014754.412,-1.3359528
38014754.416,1.663971
38014754.421,1.5873566
38014754.426,4.7955933
38014754.431,-1.0151367
38014754.436,1.8124237
38014754.441,-3.6320038
38014754.446,7.0940247
38014754.452,-2.7126312
38014754.457,8.27916
38014754.462,-1.4484863
38014754.467,8.018188
38014754.471,1.2952728
38014754.476,10.371689
38014754.482,3.4524384
38014754.487,6.6870117
38014754.492,5.360626
38014754.496,4.0845184
38014754.5,6.0860596
38014754.505,4.7333374
38014754.511,4.8123474
38014754.516,3.9264984
38014754.521,4.1276093
38014754.524,4.000717
38014754.531,1.1803436
38014754.535,3.292038
38014754.541,-0.4955902
38014754.546,1.1851349
38014754.551,4.2784424
38014754.555,-0.806839
38014754.56,0.90740967
38014754.565,4.8410797
38014754.57,0.0861969
38014754.576,2.592926
38014754.579,7.0940247
38014754.585,7.1682434
38014754.595,5.1164093
38014754.6,3.8139648
38014754.605,3.9193115
38014754.609,4.9296722
38014754.615,1.9512787
38014754.619,3.3111877
38014754.625,2.9712067
38014754.629,2.482788
38014754.634,3.2537231
38014754.639,4.237747
38014754.644,4.1395874
38014754.649,3.02388
38014754.654,2.5809479
38014754.659,2.952057
38014754.664,-2.5594025
38014754.668,2.5713806
38014754.673,-0.0143585205
38014754.678,2.2936554
38014754.683,1.2785034
38014754.688,1.5299072
38014754.692,-0.11730957
38014754.697,1.7046814
38014754.703,-0.04788208
38014754.706,-1.4341278
38014754.712,-1.1563873
38014754.717,-2.700653
38014754.723,-3.6894531
38014754.728,-5.3103333
38014754.732,-2.664734
38014754.737,-3.6918488
38014754.742,-3.8259277
38014754.746,-7.110779
38014754.752,-1.2210388
38014754.758,-9.770737
38014754.762,-1.5610199
38014754.766,-5.1618958
38014754.772,-3.076538
38014754.777,1.2354126
38014754.781,-2.4779968
38014754.787,2.1164856
38014754.792,-1.2904663
38014754.797,-0.32081604
38014754.806,-4.7381134
38014754.811,0.9241638
38014754.816,-5.827484
38014754.821,1.4963837
38014754.826,-3.9121246
38014754.831,-0.05984497
38014754.836,0.8379822
38014754.841,-2.4540558
38014754.846,2.2553406
38014754.849,-3.842682
38014754.856,3.0286713
38014754.86,-3.7062225
38014754.865,0.5602417
38014754.87,-1.3551178
38014754.875,0.15802002
38014754.879,-1.3910217
38014754.884,-0.34954834
38014754.89,-1.1468201
38014754.895,-2.5306702
38014754.898,-1.4939728
38014754.905,-5.044571
38014754.909,1.5658112
38014754.914,-6.476303
38014754.918,0.10295105
38014754.923,-1.0318909
38014754.928,-2.2146301
38014754.935,-3.502716
38014754.938,0.7637634
38014754.944,-6.06929
38014754.949,2.4181519
38014754.954,-5.3749847
38014754.957,3.5266724
38014754.964,-5.918457
38014754.967,5.7963715
38014754.972,-5.839447
38014754.977,6.031006
38014754.982,-6.555313
38014754.988,6.596039
38014754.992,-7.242462
38014754.998,5.5234222
38014755.001,-7.3310394
38014755.006,1.8291779
38014755.016,-2.597702
38014755.021,-0.43574524
38014755.026,-4.850647
38014755.031,1.4868011
38014755.036,-6.761215
38014755.041,3.9624023
38014755.046,-7.881714
38014755.052,6.004669
38014755.055,-4.3981476
38014755.062,0.5913696
38014755.065,0.98402405
38014755.072,-4.4651794
38014755.076,5.284012
38014755.081,-5.360611
38014755.086,2.399002
38014755.09,-0.87387085
38014755.095,-3.210617
38014755.101,3.5266724
38014755.106,-7.194565
38014755.11,4.8602295
38014755.115,-4.651932
38014755.12,-1.8483124
38014755.125,1.0319061
38014755.13,-6.4571533
38014755.135,2.0614166
38014755.141,-0.41897583
38014755.146,-5.5210266
38014755.15,4.4771576
38014755.155,-3.9935303
38014755.16,-0.4524994
38014755.165,1.414978
38014755.17,-6.751648
38014755.176,5.0924683
38014755.179,-5.8202972
38014755.183,-0.4118042
38014755.189,2.363083
38014755.195,-6.5625
38014755.199,0.70150757
38014755.204,0.5267334
38014755.208,-4.3861694
38014755.215,0.4692688
38014755.22,-0.7445984
38014755.23,1.6400299
38014755.239,-5.1642914
38014755.244,1.0558472
38014755.249,-0.05267334
38014755.254,-5.233719
38014755.259,0.86431885
38014755.263,0.89782715
38014755.269,-0.48362732
38014755.273,-3.3231506
38014755.279,4.4675903
38014755.283,-2.7461395
38014755.288,-2.0446472
38014755.293,3.8546753
38014755.299,-3.4141235
38014755.303,-2.269699
38014755.308,-0.05505371
38014755.313,-0.7302246
38014755.318,-2.4995422
38014755.322,-2.6336212
38014755.327,2.169159
38014755.334,-3.138794
38014755.336,-2.2002716
38014755.342,-1.2737122
38014755.346,1.4413147
38014755.351,-3.447647
38014755.356,-3.3614502
38014755.361,1.8938141
38014755.366,-2.252945
38014755.372,-2.063797
38014755.375,-2.2601166
38014755.38,1.4604645
38014755.385,-4.187454
38014755.39,0.48841858
38014755.395,-1.4101868
38014755.4,0.5770111
38014755.405,-1.7262115
38014755.41,1.8555145
38014755.415,-2.2553253
38014755.42,0.0023956299
38014755.425,-1.4868011
38014755.43,0.3136444
38014755.435,-1.6615753
38014755.44,-2.9424744
38014755.449,-1.8052216
38014755.455,0.98402405
38014755.46,-4.115631
38014755.465,0.70150757
38014755.47,-2.1380157
38014755.475,0.35913086
38014755.48,0.10055542
38014755.486,-4.0198517
38014755.49,2.0997162
38014755.494,-2.5761566
38014755.5,0.5171509
38014755.505,-0.40940857
38014755.51,-3.411728
38014755.515,0.7805176
38014755.52,-2.0661926
38014755.524,0.18914795
38014755.529,-0.13166809
38014755.535,-3.423706
38014755.539,-0.30885315
38014755.544,-0.36390686
38014755.549,-1.3383484
38014755.554,1.6807404
38014755.558,0.2992859
38014755.564,-0.3830719
38014755.569,2.5067291
38014755.574,4.3071747
38014755.578,-1.8411407
38014755.583,4.0366364
38014755.588,-1.6495972
38014755.592,2.9783936
38014755.598,1.6424255
38014755.602,3.9121246
38014755.608,4.0845184
38014755.618,5.6431427
38014755.622,6.06691
38014755.628,6.4164734
38014755.632,7.3669586
38014755.638,2.1404266
38014755.642,5.118805
38014755.648,2.6671448
38014755.653,4.5705414
38014755.662,5.331894
38014755.667,6.20578
38014755.672,2.4205475
38014755.676,5.166687
38014755.682,4.592087
38014755.686,5.0086823
38014755.691,2.8754425
38014755.696,4.3694305
38014755.701,3.9073486
38014755.705,2.8993835
38014755.711,3.047821
38014755.717,5.087677
38014755.72,3.1795044
38014755.725,5.0733185
38014755.729,3.83313
38014755.734,2.8586884
38014755.739,4.462799
38014755.746,5.197815
38014755.751,2.9424744
38014755.755,5.3845673
38014755.761,3.5625763
38014755.765,6.150711
38014755.77,1.608902
38014755.775,5.2265472
38014755.78,2.1260529
38014755.784,2.9616394
38014755.79,2.8323517
38014755.793,1.5706024
38014755.8,1.4652557
38014755.803,0.4118042
38014755.809,-0.23701477
38014755.814,-0.4812317
38014755.819,0.16041565
38014755.823,-1.3072357
38014755.829,-0.1771698
38014755.832,-0.55545044
38014755.838,-2.0015411
38014755.844,-1.5681915
38014755.849,-1.6615753
38014755.853,-3.004715
38014755.859,-3.3973694
38014755.864,0.05027771
38014755.874,-2.2888489
38014755.884,-4.230545
38014755.888,-0.58657837
38014755.894,-7.000641
38014755.898,2.592926
38014755.903,-7.108383
38014755.908,0.40463257
38014755.913,-3.7971954
38014755.917,0.74220276
38014755.923,-1.2976532
38014755.928,0.371109
38014755.933,0.67277527
38014755.938,-0.3256073
38014755.943,0.04550171
38014755.947,-1.2114563
38014755.953,1.7477722
38014755.957,-1.608902
38014755.962,1.1947174
38014755.967,-1.711853
38014755.972,-0.74697876
38014755.977,-2.5115051
38014755.981,-4.8243103
38014755.986,1.5011749
38014755.992,-5.7508698
38014755.996,-0.66319275
38014756.001,-4.534607
38014756.006,2.0470428
38014756.011,-6.9240265
38014756.016,1.2904816
38014756.021,-5.724533
38014756.026,1.95607
38014756.031,-5.4108887
38014756.035,-0.2561798
38014756.041,-4.730942
38014756.046,-2.3535004
38014756.051,0.0047912598
38014756.056,-4.7381134
38014756.061,2.9592438
38014756.066,-5.4132843
38014756.07,4.3646393
38014756.075,-6.2680206
38014756.08,5.786789
38014756.086,-6.9000854
38014756.095,-4.491516
38014756.1,0.18196106
38014756.106,-0.29447937
38014756.11,-4.218582
38014756.115,2.7677002
38014756.12,-6.811493
38014756.124,4.7620697
38014756.128,-8.530533
38014756.135,4.7405243
38014756.139,-6.476303
38014756.145,-0.48602295
38014756.149,0.10774231
38014756.155,-6.5912323
38014756.159,4.2233734
38014756.164,-5.343857
38014756.168,2.2074585
38014756.174,-1.1851196
38014756.179,-4.4412384
38014756.183,4.924881
38014756.188,-6.308716
38014756.193,2.7533417
38014756.198,-0.24899292
38014756.203,-4.2951965
38014756.211,3.430893
38014756.212,-5.9639435
38014756.217,-0.44052124
38014756.223,0.50279236
38014756.228,-5.7269287
38014756.233,3.5529938
38014756.236,-2.348709
38014756.242,-4.182663
38014756.247,3.8355103
38014756.253,-5.719742
38014756.257,0.10534668
38014756.262,0.6895294
38014756.266,-6.9767
38014756.272,4.6734924
38014756.277,-2.7221985
38014756.281,-3.7181854
38014756.286,3.213028
38014756.292,-3.2225952
38014756.297,-5.4252625
38014756.307,-3.885788
38014756.311,-4.450821
38014756.316,3.078949
38014756.321,-3.7397308
38014756.326,-4.1132355
38014756.331,3.3901978
38014756.336,-3.902542
38014756.341,-4.4460297
38014756.345,3.011917
38014756.351,-1.3335571
38014756.356,-3.502716
38014756.36,-0.4165802
38014756.365,1.8914185
38014756.371,-3.6463623
38014756.375,-1.1468201
38014756.38,3.4021606
38014756.385,-3.4667969
38014756.39,-0.47164917
38014756.396,2.2673187
38014756.401,-1.3000488
38014756.404,-0.79008484
38014756.41,-2.8012085
38014756.415,2.774887
38014756.42,-4.438843
38014756.425,-3.6774902
38014756.429,0.72784424
38014756.434,-0.75177
38014756.438,-3.2369537
38014756.445,-2.7605133
38014756.449,2.841919
38014756.455,-5.087677
38014756.458,-1.1348419
38014756.464,-1.1659698
38014756.467,1.2473907
38014756.474,-3.1124573
38014756.478,-1.2114563
38014756.484,-0.7014923
38014756.487,0.03831482
38014756.494,-2.4253235
38014756.498,-0.2681427
38014756.504,-1.5083466
38014756.509,0.36871338
38014756.519,0.1771698
38014756.528,1.2497864
38014756.533,-2.7485352
38014756.538,0.3280182
38014756.543,-2.5282745
38014756.548,-0.7781067
38014756.553,-1.0773926
38014756.558,-0.42616272
38014756.562,0.0861969
38014756.567,-3.744522
38014756.571,1.493988
38014756.576,-2.276886
38014756.581,0.26815796
38014756.586,-0.004776001
38014756.591,-3.3973694
38014756.596,2.1787262
38014756.602,-3.7684631
38014756.607,0.0047912598
38014756.61,-1.4341278
38014756.615,-3.1962585
38014756.62,0.8906555
38014756.626,-1.7094574
38014756.629,0.82121277
38014756.636,0.05267334
38014756.641,-2.4923553
38014756.646,-1.7764893
38014756.649,0.12689209
38014756.656,-1.9177551
38014756.659,0.7350311
38014756.666,-0.64642334
38014756.669,-3.4500427
38014756.675,-0.05744934
38014756.679,-0.32321167
38014756.685,-1.1947021
38014756.69,0.05506897
38014756.694,-2.3822327
38014756.699,-2.2170258
38014756.705,-2.0278778
38014756.71,-0.16519165
38014756.715,-0.17477417
38014756.72,-1.4101868
38014756.725,-1.9488678
38014756.73,-1.8171997
38014756.74,-0.5913696
38014756.745,0.45011902
38014756.75,-0.12928772
38014756.754,-0.48602295
38014756.759,-2.2984314
38014756.763,-0.70628357
38014756.769,-1.3910217
38014756.774,-0.8355713
38014756.779,-0.2753296
38014756.783,-0.7206421
38014756.788,-1.4604645
38014756.793,-1.4820099
38014756.805,-2.4013824
38014756.807,-1.0726013
38014756.807,-1.2090607
38014756.812,-0.5602417
38014756.817,-0.4955902
38014756.822,-1.2904663
38014756.827,-0.8164215
38014756.831,-0.7565613
38014756.836,-0.98161316
38014756.841,-1.6448059
38014756.846,-0.91218567
38014756.851,-0.6823425
38014756.856,-1.122879
38014756.861,-0.84036255
38014756.866,-1.4341278
38014756.871,-1.5179138
38014756.876,-0.39743042
38014756.88,-0.75177
38014756.885,-0.61291504
38014756.89,-0.34236145
38014756.895,-1.2761078
38014756.9,-1.795639
38014756.905,-1.261734
38014756.91,-1.0031586
38014756.916,-0.5171356
38014756.921,-1.0510559
38014756.926,-0.9720459
38014756.931,0.06944275
38014756.935,1.3838501
38014756.94,5.5737
38014756.95,2.1787262
38014756.955,0.93614197
38014756.959,1.1444397
38014756.964,2.2337952
38014756.969,3.3351288
38014756.974,0.24661255
38014756.979,3.6080627
38014756.984,2.7126312
38014756.989,6.8234863
38014756.994,1.5083466
38014756.999,7.560898
38014757.004,3.2249908
38014757.01,7.407669
38014757.014,1.5777893
38014757.019,4.577713
38014757.024,2.1212616
38014757.03,5.5282135
38014757.033,3.3590698
38014757.038,3.1316223
38014757.043,4.6375732
38014757.049,0.5626373
38014757.054,7.8362274
38014757.058,2.6575623
38014757.063,3.0526123
38014757.068,6.253662
38014757.073,3.667923
38014757.078,3.8714294
38014757.082,0.10774231
38014757.087,7.620743
38014757.092,0.84994507
38014757.098,4.90094
38014757.102,2.5881348
38014757.108,4.268875
38014757.112,-0.44291687
38014757.118,1.8555145
38014757.122,-0.14125061
38014757.128,0.7445984
38014757.133,-1.8363495
38014757.138,-0.25138855
38014757.143,-1.9656372
38014757.147,-1.1611786
38014757.153,-2.3630676
38014757.163,-2.4492645
38014757.174,-0.5123596
38014757.177,-3.9480286
38014757.183,-0.76135254
38014757.186,-5.688614
38014757.193,-2.9472504
38014757.197,-0.8355713
38014757.203,-6.1842194
38014757.206,-0.5027771
38014757.211,-1.9823914
38014757.216,-6.9862823
38014757.222,2.4875793
38014757.225,-2.300827
38014757.232,-5.6503143
38014757.237,2.913742
38014757.242,-2.3271637
38014757.246,-0.9337311
38014757.251,2.6623535
38014757.255,-2.925705
38014757.261,-0.509964
38014757.266,3.1172638
38014757.271,-5.5401764
38014757.275,-1.6304474
38014757.281,3.02388
38014757.285,-5.628769
38014757.291,-3.2680817
38014757.295,2.4301147
38014757.301,-6.0477448
38014757.306,-2.1092834
38014757.316,-3.4979248
38014757.32,-2.8874054
38014757.326,2.6743317
38014757.336,-3.4620056
38014757.339,1.1444397
38014757.344,1.0558472
38014757.35,-6.1530914
38014757.355,2.03508
38014757.36,-0.06942749
38014757.364,-4.6351624
38014757.37,0.87628174
38014757.376,-0.06703186
38014757.379,-0.51953125
38014757.384,-3.2082214
38014757.388,3.0502167
38014757.395,-2.518692
38014757.399,-3.4691925
38014757.405,0.9864197
38014757.409,0.22984314
38014757.414,-2.8562775
38014757.419,-2.2266083
38014757.425,1.4844055
38014757.428,-0.83317566
38014757.434,-0.9744415
38014757.439,-2.894577
38014757.444,0.5985565
38014757.448,-1.0103455
38014757.453,0.746994
38014757.458,-4.261673
38014757.463,2.1931
38014757.468,-1.1683655
38014757.473,-1.7573395
38014757.478,-1.9704285
38014757.483,1.6304626
38014757.486,-3.0885162
38014757.493,-1.7094574
38014757.497,-4.352646
38014757.503,2.3104095
38014757.505,-4.814728
38014757.512,-0.28251648
38014757.516,-2.8442993
38014757.521,0.29689026
38014757.527,-1.3934174
38014757.532,0.3040619
38014757.537,-2.0614014
38014757.541,-0.64881897
38014757.546,0.9720459
38014757.552,-1.2353973
38014757.556,0.93374634
38014757.567,-2.1858978
38014757.571,-0.12449646
38014757.577,-3.1794891
38014757.581,0.23223877
38014757.586,-3.3877869
38014757.59,-1.7525482
38014757.596,-0.8092346
38014757.601,-1.577774
38014757.605,-0.009567261
38014757.61,0.20350647
38014757.616,-2.8562775
38014757.621,-1.8435364
38014757.626,0.44293213
38014757.63,-2.4756012
38014757.635,0.34716797
38014757.64,0.19873047
38014757.646,-3.107666
38014757.65,-1.0893555
38014757.654,0.38546753
38014757.66,-2.3032227
38014757.665,-0.01914978
38014757.67,0.3423767
38014757.675,-1.1085052
38014757.679,-2.094925
38014757.684,0.22267151
38014757.689,-2.6264343
38014757.695,-1.2641296
38014757.698,0.78530884
38014757.704,-0.45489502
38014757.709,-1.929718
38014757.714,-1.5634155
38014757.717,0.46687317
38014757.724,-0.98880005
38014757.727,2.2313995
38014757.734,4.431671
38014757.738,0.14605713
38014757.744,1.8148041
38014757.748,1.3790588
38014757.753,3.7636871
38014757.758,2.6623535
38014757.763,4.1874695
38014757.769,0.7326355
38014757.779,4.5872955
38014757.788,4.153946
38014757.792,6.861786
38014757.797,1.1444397
