timestamp,acce_x
38015183.209,-0.25378418
38015183.215,-0.3040619
38015183.218,-0.35673523
38015183.223,-0.30885315
38015183.228,-0.28729248
38015183.233,-0.24180603
38015183.238,-0.13645935
38015183.243,0.0095825195
38015183.248,-0.007171631
38015183.253,-0.03590393
38015183.258,-0.05505371
38015183.263,-0.04309082
38015183.268,-0.05267334
38015183.272,-0.07661438
38015183.278,-0.12210083
38015183.289,-0.27053833
38015183.297,-0.2561798
38015183.305,-0.18196106
38015183.307,-0.15562439
38015183.313,-0.12689209
38015183.318,-0.06942749
38015183.323,-0.0909729
38015183.328,-0.06463623
38015183.333,-0.08378601
38015183.338,-0.10534668
38015183.343,-0.15800476
38015183.349,-0.15322876
38015183.352,-0.19871521
38015183.358,-0.20350647
38015183.362,-0.18673706
38015183.367,-0.14125061
38015183.372,-0.16519165
38015183.378,-0.19631958
38015183.382,-0.15800476
38015183.387,-0.12928772
38015183.391,-0.08139038
38015183.397,-0.08139038
38015183.401,-0.1197052
38015183.406,-0.11012268
38015183.41,-0.12928772
38015183.417,-0.18196106
38015183.421,-0.18196106
38015183.426,-0.16040039
38015183.43,-0.18673706
38015183.436,-0.14364624
38015183.441,-0.18673706
38015183.446,-0.12928772
38015183.449,-0.17477417
38015183.456,-0.10295105
38015183.46,-0.13166809
38015183.465,-0.11491394
38015183.47,-0.1197052
38015183.475,-0.14125061
38015183.479,-0.16519165
38015183.484,-0.11251831
38015183.489,-0.13885498
38015183.494,-0.18434143
38015183.499,-0.20828247
38015183.509,-0.1484375
38015183.516,-0.09576416
38015183.519,-0.13645935
38015183.524,0.3495636
38015183.529,0.2561798
38015183.534,0.22984314
38015183.538,-0.15800476
38015183.543,0.3280182
38015183.55,-0.8666992
38015183.555,-0.19152832
38015183.56,-0.8164215
38015183.565,-0.4524994
38015183.57,-0.5913696
38015183.575,-0.53630066
38015183.579,-0.3256073
38015183.584,-0.13406372
38015183.589,0.46447754
38015183.592,0.4285736
38015183.597,-0.04069519
38015183.604,0.45011902
38015183.609,0.08859253
38015183.614,0.05506897
38015183.619,0.2849121
38015183.624,0.21548462
38015183.628,-0.26574707
38015183.633,-0.25857544
38015183.638,-0.09815979
38015183.643,-0.24180603
38015183.648,-0.43574524
38015183.651,-0.74220276
38015183.658,-0.83078
38015183.661,-0.8499298
38015183.668,-0.3830719
38015183.671,0.05506897
38015183.677,0.13887024
38015183.682,0.13407898
38015183.687,0.06465149
38015183.692,-0.06942749
38015183.697,0.07901001
38015183.702,0.2059021
38015183.706,0.1723938
38015183.712,-0.05505371
38015183.722,-0.41897583
38015183.732,-0.40222168
38015183.737,-0.17237854
38015183.742,-0.22744751
38015183.747,-0.16519165
38015183.752,-0.05744934
38015183.756,-0.15562439
38015183.761,0.03352356
38015183.765,0.12451172
38015183.772,-0.02633667
38015183.775,-0.10055542
38015183.781,-0.09336853
38015183.786,-0.22265625
38015183.791,-0.32800293
38015183.796,-0.1197052
38015183.801,-0.1771698
38015183.805,-0.2561798
38015183.811,-0.12449646
38015183.816,-0.03829956
38015183.82,-0.21546936
38015183.825,-0.09815979
38015183.83,0.0071868896
38015183.834,-0.14604187
38015183.84,-0.11251831
38015183.845,-0.12449646
38015183.85,-0.15322876
38015183.855,-0.2561798
38015183.86,-0.11730957
38015183.863,-0.07661438
38015183.869,-0.21307373
38015183.873,-0.0909729
38015183.879,-0.011962891
38015183.883,-0.21307373
38015183.889,-0.06703186
38015183.894,0.0287323
38015183.898,-0.12210083
38015183.903,-0.16758728
38015183.908,-0.10772705
38015183.914,-0.21786499
38015183.919,-0.32800293
38015183.923,-0.14125061
38015183.928,-0.11730957
38015183.934,-0.29447937
38015183.943,-0.004776001
38015183.948,-0.20111084
38015183.953,-0.06703186
38015183.958,0.0095825195
38015183.963,-0.06703186
38015183.968,-0.26574707
38015183.973,-0.08378601
38015183.978,-0.11012268
38015183.982,-0.26574707
38015183.987,-0.06463623
38015183.993,-0.09815979
38015183.998,-0.26335144
38015184.002,-0.12449646
38015184.007,-0.04309082
38015184.013,-0.16758728
38015184.017,-0.1484375
38015184.022,0.02394104
38015184.027,-0.18196106
38015184.032,-0.20828247
38015184.037,-0.04788208
38015184.042,-0.12449646
38015184.047,-0.23701477
38015184.052,-0.10055542
38015184.056,-0.04548645
38015184.062,-0.27053833
38015184.066,-0.13645935
38015184.071,-0.05505371
38015184.076,-0.19152832
38015184.081,-0.15562439
38015184.086,-0.0335083
38015184.091,-0.12928772
38015184.094,-0.24420166
38015184.101,-0.08139038
38015184.104,-0.03590393
38015184.11,-0.2753296
38015184.115,-0.06942749
38015184.12,-0.08139038
38015184.126,-0.2609558
38015184.13,-0.14125061
38015184.135,0.33998108
38015184.14,2.240982
38015184.145,2.9472656
38015184.156,1.6974945
38015184.165,2.7341766
38015184.169,2.0614166
38015184.175,7.0581055
38015184.179,-2.9544373
38015184.184,5.1403503
38015184.188,2.9017792
38015184.195,-2.4061737
38015184.199,5.774826
38015184.203,2.3175964
38015184.208,5.55455
38015184.218,6.6271515
38015184.219,1.9201508
38015184.222,7.3693542
38015184.228,-4.3263245
38015184.232,10.034103
38015184.237,0.5123596
38015184.242,5.367813
38015184.247,5.8394623
38015184.252,-1.0390778
38015184.257,5.166687
38015184.262,5.3175354
38015184.267,-2.5234833
38015184.272,0.3830719
38015184.276,-0.5626373
38015184.281,0.06225586
38015184.286,-0.13406372
38015184.291,-0.24180603
38015184.296,-0.55545044
38015184.302,-0.8020477
38015184.306,-2.7700806
38015184.311,-3.557785
38015184.317,-3.0478058
38015184.322,-2.9041595
38015184.326,-2.3223724
38015184.331,-3.823532
38015184.336,-1.1085052
38015184.341,-2.5953064
38015184.347,-0.23701477
38015184.351,-2.5833435
38015184.356,-0.0335083
38015184.362,-1.8578949
38015184.367,0.9864197
38015184.377,-1.3335571
38015184.381,-0.48362732
38015184.386,-1.874649
38015184.391,0.16760254
38015184.396,0.2346344
38015184.4,-0.09576416
38015184.405,-2.0015411
38015184.41,-0.4165802
38015184.416,-1.9728241
38015184.42,-0.8020477
38015184.425,0.31604004
38015184.431,-0.21786499
38015184.435,-2.47081
38015184.44,-0.8714905
38015184.446,-1.8171997
38015184.45,-0.96965027
38015184.456,-0.12449646
38015184.459,0.3040619
38015184.464,-0.9744415
38015184.468,-2.23378
38015184.474,-0.7493744
38015184.48,-1.3479309
38015184.485,-0.40701294
38015184.49,0.37350464
38015184.495,0.35435486
38015184.499,0.27534485
38015184.503,-1.5346832
38015184.508,-2.1452026
38015184.513,-2.2840576
38015184.518,-2.0111237
38015184.523,-1.2569427
38015184.527,-0.08857727
38015184.533,-0.24180603
38015184.537,0.47406006
38015184.542,-0.15083313
38015184.547,-0.6105194
38015184.552,-1.9273224
38015184.558,-1.7070618
38015184.562,-1.6232605
38015184.566,-0.9433136
38015184.571,0.19873047
38015184.577,-0.02633667
38015184.587,-0.7565613
38015184.596,-0.44052124
38015184.601,-0.45968628
38015184.606,-1.4077911
38015184.611,-1.8578949
38015184.616,-1.395813
38015184.62,-0.9049988
38015184.625,-0.4237671
38015184.63,-0.25378418
38015184.639,0.02633667
38015184.64,-0.31602478
38015184.646,-0.7733154
38015184.65,-1.4556732
38015184.656,-0.89064026
38015184.66,-1.1324463
38015184.673,-0.8355713
38015184.673,-1.2880707
38015184.677,-0.6033325
38015184.68,-0.70388794
38015184.687,-0.64881897
38015184.69,-0.47644043
38015184.697,-0.52911377
38015184.701,-0.92414856
38015184.705,-1.2138519
38015184.709,-1.0342865
38015184.717,-1.154007
38015184.72,-0.7996521
38015184.725,-0.885849
38015184.73,-0.6224823
38015184.736,-0.7733154
38015184.739,-0.62727356
38015184.746,-0.5793915
38015184.749,-0.6655884
38015184.756,-1.1683655
38015184.758,-1.0510559
38015184.764,-1.122879
38015184.769,-0.8930359
38015184.774,-0.5913696
38015184.779,-0.58657837
38015184.784,-0.727829
38015184.789,-0.8786621
38015184.799,-0.91937256
38015184.808,-0.05027771
38015184.815,0.04310608
38015184.819,-0.10534668
38015184.823,-0.03829956
38015184.829,-0.28489685
38015184.833,-0.3040619
38015184.838,-0.05744934
38015184.845,0.0287323
38015184.849,0.04789734
38015184.854,-0.10772705
38015184.859,0.021560669
38015184.863,0.07183838
38015184.869,0.16041565
38015184.872,0.1149292
38015184.878,0.05986023
38015184.882,-0.011962891
38015184.889,0.07661438
38015184.893,0.13168335
38015184.898,0.7733307
38015184.903,2.489975
38015184.907,2.8491058
38015184.911,4.2856293
38015184.916,2.8491058
38015184.921,1.9632568
38015184.926,-3.4213104
38015184.933,4.790802
38015184.937,1.4868011
38015184.941,1.6472168
38015184.947,0.67277527
38015184.951,5.659897
38015184.957,2.7724915
38015184.96,6.236908
38015184.967,4.6112366
38015184.97,3.1555634
38015184.977,6.598419
38015184.981,1.201889
38015184.986,8.757996
38015184.991,-0.39263916
38015184.996,7.1131744
38015185.0,1.6687622
38015185.006,1.8986053
38015185.011,2.3535004
38015185.021,4.814743
38015185.026,2.090149
38015185.031,5.841858
38015185.036,3.6870728
38015185.041,2.252945
38015185.046,5.65271
38015185.055,3.1148682
38015185.06,2.640808
38015185.064,6.5673065
38015185.069,1.9776154
38015185.075,2.6815186
38015185.08,5.47554
38015185.085,3.2513275
38015185.09,7.752426
38015185.095,4.194641
38015185.1,3.1842957
38015185.105,3.3351288
38015185.109,0.5985565
38015185.114,0.26576233
38015185.119,0.9457092
38015185.124,0.09817505
38015185.129,1.0175476
38015185.134,-1.0223236
38015185.14,0.86909485
38015185.144,-0.07182312
38015185.149,-0.23223877
38015185.154,0.01676941
38015185.158,-0.61291504
38015185.163,-1.7884674
38015185.169,-0.52671814
38015185.174,-2.2242126
38015185.178,-2.173935
38015185.182,-3.114853
38015185.187,-2.8179626
38015185.193,-3.7852325
38015185.198,-0.89782715
38015185.203,-3.4141235
38015185.208,-4.01268
38015185.212,2.4061737
38015185.217,-1.1994934
38015185.223,-4.9081116
38015185.233,0.42617798
38015185.243,0.5458832
38015185.246,3.3375244
38015185.252,-2.47081
38015185.258,-0.58657837
38015185.262,3.5793304
38015185.266,-4.2712555
38015185.272,0.6033478
38015185.277,2.173935
38015185.282,-4.6064453
38015185.287,-0.004776001
38015185.292,0.14605713
38015185.297,-4.9631805
38015185.302,-0.7589569
38015185.306,-0.35913086
38015185.311,-2.6623535
38015185.316,-2.4612274
38015185.322,0.87628174
38015185.326,-2.1164703
38015185.331,-0.9073944
38015185.336,-1.1348419
38015185.341,-0.13406372
38015185.346,-0.22505188
38015185.351,-3.6152344
38015185.356,1.7286224
38015185.36,-2.0685883
38015185.366,-0.84036255
38015185.37,-1.9273224
38015185.375,0.55307007
38015185.38,-1.2976532
38015185.385,-3.447647
38015185.39,0.08140564
38015185.393,-0.93133545
38015185.399,0.0287323
38015185.403,-3.9049377
38015185.408,1.4197693
38015185.415,-1.4365082
38015185.419,0.7637634
38015185.425,-3.8211365
38015185.429,2.252945
38015185.435,-1.826767
38015185.439,0.8930359
38015185.445,-3.1723175
38015185.453,-0.004776001
38015185.459,-0.8092346
38015185.464,-1.419754
38015185.469,-1.7501526
38015185.474,0.40940857
38015185.479,-1.2090607
38015185.484,-0.12928772
38015185.488,-2.7892456
38015185.493,1.5179291
38015185.498,1.3096313
38015185.503,5.7580566
38015185.507,-1.2521667
38015185.514,-1.4772186
38015185.516,4.359848
38015185.522,1.2904816
38015185.528,5.0302277
38015185.533,1.5203247
38015185.538,2.3582916
38015185.542,4.783615
38015185.547,-0.7230377
38015185.551,6.545746
38015185.556,0.82121277
38015185.563,8.95192
38015185.567,1.8124237
38015185.573,8.978256
38015185.577,4.7070007
38015185.581,4.1132507
38015185.587,6.301544
38015185.591,0.5602417
38015185.596,5.4683685
38015185.602,3.4404755
38015185.605,3.473999
38015185.611,5.975937
38015185.615,2.6049042
38015185.621,5.628769
38015185.626,3.3375244
38015185.631,3.9145203
38015185.636,3.1076813
38015185.641,4.8961487
38015185.646,-1.9369049
38015185.651,4.924881
38015185.656,-1.0941467
38015185.66,2.9664154
38015185.666,0.86431885
38015185.675,-0.03829956
38015185.681,-0.07421875
38015185.685,-0.21307373
38015185.69,-0.45010376
38015185.695,-0.31602478
38015185.7,-0.5219269
38015185.705,-0.727829
38015185.708,-1.8387451
38015185.714,-2.197876
38015185.72,-3.2800446
38015185.724,-3.035843
38015185.73,-3.0478058
38015185.734,-4.6064453
38015185.739,-2.621643
38015185.744,-5.6191864
38015185.749,-1.960846
38015185.753,-5.8202972
38015185.759,-2.6024933
38015185.763,1.6472168
38015185.769,-6.4212494
38015185.773,5.343857
38015185.779,-6.7899475
38015185.784,4.6040497
38015185.789,-3.2249908
38015185.793,0.29449463
38015185.797,2.5163116
38015185.803,-7.115555
38015185.808,4.8410797
38015185.813,-9.686935
38015185.816,6.229721
38015185.823,-5.9447937
38015185.826,0.83558655
38015185.833,1.7142487
38015185.837,-7.0820465
38015185.843,5.8442535
38015185.847,-7.383713
38015185.852,0.2514038
38015185.856,1.7932587
38015185.862,-6.682205
38015185.867,6.1363373
38015185.872,-8.200134
38015185.878,2.1092987
38015185.887,-7.9655
38015185.896,-5.614395
38015185.902,-2.6096802
38015185.907,2.8586884
38015185.911,-7.340622
38015185.917,1.6567993
38015185.921,-0.588974
38015185.927,-6.5289764
38015185.931,4.5825043
38015185.936,-1.1372375
38015185.941,-3.1340027
38015185.946,3.5721588
38015185.951,-3.0549927
38015185.956,-2.5306702
38015185.961,3.952835
38015185.966,-5.4779205
38015185.971,0.3327942
38015185.976,2.5091248
38015185.98,-4.491516
38015185.986,0.8738861
38015185.989,2.5402527
38015185.995,-4.929657
38015186.0,0.14845276
38015186.005,2.0566254
38015186.01,-7.05571
38015186.015,0.52433777
38015186.02,-0.15322876
38015186.025,-6.9886627
38015186.03,0.6248932
38015186.035,0.96247864
38015186.038,-6.3470306
38015186.046,1.5945435
38015186.048,1.6903076
38015186.053,-5.1140137
38015186.058,0.38546753
38015186.063,2.9233246
38015186.069,-3.878601
38015186.072,-1.3096161
38015186.077,3.1388092
38015186.084,-2.3032227
38015186.089,-3.9504242
38015186.092,1.7262268
38015186.099,-1.1420288
38015186.107,-2.5809479
38015186.113,1.1133118
38015186.119,-2.6360168
38015186.123,-0.667984
38015186.128,-1.6807251
38015186.133,1.4125824
38015186.138,-3.217804
38015186.143,1.367096
38015186.148,-1.8435364
38015186.153,0.509964
38015186.158,-1.7214203
38015186.163,-0.04788208
38015186.167,-3.248932
38015186.172,1.2545624
38015186.178,-3.071762
38015186.182,0.33758545
38015186.189,-3.162735
38015186.191,-0.5051727
38015186.196,-0.30885315
38015186.202,-0.0023956299
38015186.207,-1.9345093
38015186.212,-1.6041107
38015186.217,1.312027
38015186.221,-1.3598938
38015186.226,-0.39024353
38015186.23,-2.3989868
38015186.237,0.04789734
38015186.241,-1.9632416
38015186.246,-0.52911377
38015186.25,-1.5634155
38015186.255,-2.4540558
38015186.26,0.3495636
38015186.265,-1.5274963
38015186.27,0.0047912598
38015186.276,-2.4779968
38015186.28,-1.1611786
38015186.286,-0.04069519
38015186.29,-0.5602417
38015186.296,-0.0287323
38015186.301,-2.2409668
38015186.305,-1.6208649
38015186.31,-0.06463623
38015186.319,-0.5051727
38015186.329,-2.1715393
38015186.334,-0.6512146
38015186.338,0.13168335
38015186.343,1.5011749
38015186.348,4.9990997
38015186.353,3.3255463
38015186.358,2.3175964
38015186.363,2.0470428
38015186.367,-1.1635742
38015186.372,4.153946
38015186.379,6.38295
38015186.384,2.1428223
38015186.389,3.8834076
38015186.392,4.6279907
38015186.397,5.9496
38015186.403,7.462738
38015186.408,7.074875
38015186.412,4.5394135
38015186.417,4.1491547
38015186.422,5.7532654
38015186.427,0.7350311
38015186.432,3.363861
38015186.438,0.40701294
38015186.443,3.4093475
38015186.448,1.3335724
38015186.452,1.3790588
38015186.458,3.4045563
38015186.461,5.798767
38015186.468,2.422943
38015186.471,6.0190277
38015186.477,2.3223877
38015186.482,6.20578
38015186.487,-1.2497711
38015186.491,4.3406982
38015186.496,-1.2401886
38015186.502,2.7246094
38015186.507,-0.9768219
38015186.511,-0.39982605
38015186.516,-0.67755127
38015186.522,-2.4133453
38015186.527,-0.9911957
38015186.531,-1.1013336
38015186.542,-0.61769104
38015186.545,-3.5290527
38015186.551,-0.03111267
38015186.555,-4.376602
38015186.561,-0.9169769
38015186.566,-4.6160126
38015186.571,-2.6168518
38015186.576,0.881073
38015186.581,-5.3701935
38015186.585,4.1515503
38015186.589,-6.471527
38015186.596,-2.4540558
38015186.6,3.1220398
38015186.605,-4.898529
38015186.61,-2.9544373
38015186.615,2.7916412
38015186.62,-6.205765
38015186.625,2.1643677
38015186.63,0.65122986
38015186.635,-5.597641
38015186.64,5.269638
38015186.645,-2.0446472
38015186.65,-4.4939117
38015186.654,5.190628
38015186.659,-6.205765
38015186.663,-2.178711
38015186.669,4.4125214
38015186.673,-5.748474
38015186.678,-0.67515564
38015186.683,3.8905792
38015186.689,-4.8961334
38015186.692,-1.5370789
38015186.699,4.3263245
38015186.703,-8.307877
38015186.709,-1.3838501
38015186.713,1.8411407
38015186.719,-8.248016
38015186.723,-2.2289886
38015186.728,1.4820099
38015186.734,-5.554535
38015186.738,-1.9680328
38015186.743,2.5857391
38015186.753,-2.6192474
38015186.758,2.276886
38015186.762,-0.07661438
38015186.766,-2.7485352
38015186.773,-1.2593384
38015186.777,1.8650818
38015186.783,-2.7102356
38015186.788,-2.3965912
38015186.793,1.3287811
38015186.797,-1.5825653
38015186.802,-1.3503265
38015186.807,-2.15477
38015186.811,0.6344757
38015186.815,-1.3934174
38015186.821,-2.5330658
38015186.826,-1.9752045
38015186.83,1.1109161
38015186.835,-2.2289886
38015186.84,-1.6807251
38015186.845,-1.364685
38015186.85,0.7398071
38015186.854,-1.7453613
38015186.859,-1.8554993
38015186.865,-0.53630066
38015186.871,-0.78289795
38015186.878,-1.6208649
38015186.88,-0.66319275
38015186.885,-1.9488678
38015186.891,0.45251465
38015186.894,-1.8866272
38015186.901,1.3838501
38015186.904,-1.8890228
38015186.91,2.8275604
38015186.915,4.601654
38015186.92,3.4955444
38015186.925,-5.1977997
38015186.929,6.5050507
38015186.935,-1.0821686
38015186.94,6.7851715
38015186.945,0.51475525
38015186.949,3.825943
38015186.953,2.1236572
38015186.96,0.44532776
38015186.965,5.458786
38015186.975,4.1994324
38015186.979,6.6151886
38015186.984,2.719818
38015186.989,7.3310547
38015186.993,1.9680328
38015186.998,7.3190765
38015187.003,3.7062225
38015187.008,5.355835
38015187.013,3.205841
38015187.017,3.2752686
38015187.023,3.3782196
38015187.028,2.7126312
38015187.033,3.3614655
38015187.038,1.8148041
38015187.043,0.94810486
38015187.047,3.10289
38015187.052,-0.71347046
38015187.057,3.7134094
38015187.062,-0.13885498
38015187.067,4.797989
38015187.072,0.7613678
38015187.077,2.2792816
38015187.081,1.0845795
38015187.086,1.063034
38015187.092,-0.03829956
38015187.097,0.5554657
38015187.102,-1.6615753
38015187.106,0.9672699
38015187.111,-1.5059509
38015187.115,0.12689209
38015187.122,-3.727768
38015187.125,-0.6895294
38015187.132,-4.4101105
38015187.135,0.17478943
38015187.142,-6.5529175
38015187.145,1.4987793
38015187.152,-6.8043213
38015187.156,3.406952
38015187.161,-8.6909485
38015187.166,7.3932953
38015187.17,-10.934311
38015187.177,8.944748
38015187.185,3.83313
38015187.189,-6.8881073
38015187.195,0.68714905
38015187.2,-1.8602905
38015187.205,-2.738968
38015187.212,1.9656525
38015187.215,-5.688614
38015187.219,4.34787
38015187.224,-6.81868
38015187.233,6.557724
38015187.235,-7.144287
38015187.239,6.8282623
38015187.244,-7.63031
38015187.249,3.8403015
38015187.254,-7.278366
38015187.259,-0.8475342
38015187.263,-4.6399536
38015187.268,-2.968811
38015187.273,-1.1468201
38015187.278,-6.198578
38015187.283,5.849045
38015187.288,-7.685379
38015187.293,5.1116333
38015187.298,-4.596863
38015187.303,-1.4891815
38015187.308,3.4931488
38015187.313,-7.7667847
38015187.318,7.328659
38015187.324,-8.705307
38015187.329,2.1260529
38015187.334,-0.007171631
38015187.337,-5.688614
38015187.344,6.0190277
38015187.347,-6.5098267
38015187.353,-1.6112976
38015187.358,3.406952
38015187.363,-10.132263
38015187.368,4.7285614
38015187.373,-1.5705872
38015187.379,-3.799591
38015187.383,5.556946
38015187.388,-5.245697
38015187.393,-0.4453125
38015187.398,3.9456482
38015187.407,3.0980988
38015187.412,0.5578613
38015187.416,-6.3278656
38015187.421,4.5250397
38015187.425,-3.9145203
38015187.431,-4.3071594
38015187.435,5.0661316
38015187.442,-5.6718597
38015187.447,-1.7046661
38015187.451,3.394989
38015187.457,-5.2313232
38015187.461,-1.1468201
38015187.466,3.6559448
38015187.472,-2.4301147
38015187.477,0.58180237
38015187.481,5.221756
38015187.487,-2.2361755
38015187.49,4.941635
38015187.495,1.122879
38015187.5,2.217041
38015187.506,1.9177551
38015187.51,4.462799
38015187.515,2.3654785
38015187.52,5.2552795
38015187.526,6.0214233
38015187.529,5.5114594
38015187.536,5.762848
38015187.539,4.395767
38015187.545,0.8882599
38015187.55,1.0175476
38015187.554,-0.11491394
38015187.56,-0.14125061
38015187.564,-0.24659729
38015187.57,-1.0342865
38015187.575,-1.158783
38015187.58,-1.5059509
38015187.591,-0.6536102
38015187.599,-0.6655884
38015187.605,-2.7413483
38015187.609,2.0015564
38015187.615,-4.34787
38015187.619,-1.074997
38015187.624,-3.502716
38015187.629,-2.3918
38015187.634,0.29449463
38015187.639,-6.2967377
38015187.644,0.0
38015187.648,-1.4772186
38015187.654,-4.1132355
38015187.659,4.0414124
38015187.663,-7.917618
38015187.669,-1.4532776
38015187.673,2.8562927
38015187.678,-8.978256
38015187.683,5.281616
38015187.688,-5.39653
38015187.693,-1.7788849
38015187.698,5.044586
38015187.703,-7.9032593
38015187.708,5.7006073
38015187.712,-2.070984
38015187.717,-3.703827
38015187.722,5.6192017
38015187.727,-6.842621
38015187.732,0.4477234
38015187.737,2.3702698
38015187.742,-5.2959747
38015187.747,1.3216095
38015187.752,1.7549591
38015187.757,-5.367798
38015187.76,2.2888641
38015187.766,0.22267151
38015187.771,-4.788391
38015187.777,3.6415863
38015187.78,-3.6535492
38015187.787,-3.514679
38015187.791,4.1730957
38015187.796,-6.859375
38015187.802,-1.7932587
38015187.806,4.5561676
38015187.812,-5.7532654
38015187.821,4.5801086
38015187.826,-3.320755
38015187.831,-3.7157898
38015187.836,3.8881836
38015187.841,-2.166748
38015187.846,-4.929657
38015187.851,2.300827
38015187.855,-2.2002716
38015187.86,-5.669464
38015187.866,0.39505005
38015187.87,0.6201019
38015187.874,-6.806717
38015187.879,-0.5219269
38015187.884,2.027893
38015187.89,-3.327942
38015187.895,-1.9440918
38015187.9,2.0997162
38015187.905,-0.7230377
38015187.91,-2.5474243
38015187.914,-1.3862305
38015187.92,1.8291779
38015187.924,-2.5330658
38015187.93,-3.3542786
38015187.934,-0.38067627
38015187.939,-0.07182312
38015187.944,-0.34236145
38015187.949,-2.9065552
38015187.954,-0.24420166
38015187.959,0.62968445
38015187.963,-0.88345337
38015187.968,-1.692688
38015187.972,-0.9361267
38015187.978,2.592926
38015187.982,0.9098053
38015187.988,1.8627014
38015187.992,-0.79248047
38015187.998,5.4875183
38015188.001,2.5043335
38015188.008,2.3774414
38015188.013,2.331955
38015188.017,3.2393646
38015188.022,2.8634644
38015188.028,2.4181519
38015188.033,2.6264496
38015188.037,2.2792816
38015188.043,3.936081
38015188.052,1.9129791
38015188.056,8.154663
38015188.061,2.4851837
38015188.067,5.240921
38015188.072,4.5633545
38015188.077,1.2066803
38015188.082,5.707779
38015188.087,1.766922
38015188.092,5.506668
38015188.096,1.9824066
38015188.102,1.3431549
38015188.106,1.5682068
38015188.111,2.324768
38015188.116,-0.6536102
38015188.121,4.711792
38015188.126,-2.2361755
38015188.131,2.2505493
38015188.136,-0.08378601
38015188.141,0.14126587
38015188.146,-1.2665253
38015188.151,-1.0151367
38015188.155,-4.134781
38015188.16,-3.059784
38015188.165,-4.3742065
38015188.171,0.27534485
38015188.176,-6.933609
38015188.18,0.5602417
38015188.185,-7.862549
38015188.19,0.04550171
38015188.194,-9.064438
38015188.199,-0.03829956
38015188.203,-1.0342865
38015188.209,-4.618408
38015188.213,3.660736
38015188.218,-6.7061462
38015188.223,2.9233246
38015188.228,-5.4372253
38015188.235,1.039093
38015188.238,1.5035706
38015188.243,-7.352585
38015188.248,3.1962585
38015188.253,-6.9838867
38015188.263,-1.6160736
38015188.273,4.232956
38015188.277,-6.682205
38015188.282,3.8881836
38015188.287,-2.8562775
38015188.292,-2.2792816
38015188.297,4.853058
38015188.302,-8.082825
38015188.307,5.106842
38015188.312,-3.9719696
38015188.317,-2.9161377
38015188.323,3.1962585
38015188.328,-6.3398438
38015188.333,0.6272888
38015188.338,0.9744415
38015188.343,-6.8522034
38015188.348,3.047821
38015188.351,-2.4779968
38015188.356,-2.1020966
38015188.363,3.7565155
38015188.367,-5.286392
38015188.373,0.09098816
38015188.377,1.9895935
38015188.382,-5.1331635
38015188.387,0.723053
38015188.392,1.2138672
38015188.396,-5.5401764
38015188.402,0.7158661
38015188.405,0.87867737
38015188.411,-4.915283
38015188.415,2.7078552
38015188.42,0.08859253
38015188.426,-3.6032715
38015188.431,2.9831848
38015188.436,-4.7189636
38015188.439,-2.7653046
38015188.445,0.10774231
38015188.451,-5.365402
38015188.456,-3.4261017
38015188.461,0.7613678
38015188.466,-3.210617
38015188.47,-4.067749
38015188.475,3.0071259
38015188.485,-3.0095062
38015188.49,0.5913696
38015188.495,1.4293518
38015188.5,-4.9344482
38015188.505,-0.01675415
38015188.51,2.1763306
38015188.515,-4.539398
38015188.519,-1.1970978
38015188.525,1.8148041
38015188.529,-1.850708
38015188.535,-1.5442505
38015188.538,-0.56980896
38015188.543,0.8834686
38015188.548,-2.7748718
38015188.554,-1.3862305
38015188.558,-0.4620819
38015188.562,-0.42855835
38015188.569,-0.83317566
38015188.574,0.5482788
38015188.579,3.995926
38015188.584,1.5035706
38015188.589,1.0462646
38015188.592,3.5242767
38015188.598,-0.36390686
38015188.602,8.202545
38015188.607,-2.1930847
38015188.612,8.068466
38015188.616,-0.20111084
38015188.623,5.403717
38015188.626,2.1787262
38015188.632,7.345413
38015188.636,4.862625
38015188.643,5.7293243
38015188.647,6.521805
38015188.652,3.229782
38015188.657,4.8315125
38015188.663,5.877777
38015188.667,2.3582916
38015188.672,6.2392883
38015188.677,2.7461548
38015188.682,3.1555634
38015188.686,0.02394104
38015188.697,-1.0103455
38015188.707,-1.6591797
38015188.711,1.4724426
38015188.716,-0.62008667
38015188.721,0.03112793
38015188.727,0.48362732
38015188.731,-0.15322876
38015188.736,0.42138672
38015188.741,-1.905777
38015188.746,-1.9488678
38015188.751,-2.9951477
38015188.756,-1.2545624
38015188.761,-1.5993195
38015188.766,-1.3934174
38015188.771,-3.6535492
38015188.776,-0.8427582
38015188.78,-5.7891693
38015188.786,-1.8004303
38015188.79,-6.138733
38015188.796,-0.5530548
38015188.8,-3.253708
38015188.805,-2.3535004
38015188.81,2.2481537
38015188.815,-5.5401764
38015188.819,3.3255463
38015188.825,-6.150696
38015188.828,-1.1947021
38015188.835,0.87867737
38015188.838,-7.053314
38015188.845,5.561737
38015188.848,-7.484268
38015188.853,7.9870605
38015188.857,-6.114792
38015188.864,4.1252136
38015188.867,-0.4955902
38015188.874,-3.9552155
38015188.879,5.4851227
38015188.883,-6.308716
38015188.889,3.8091736
38015188.894,-4.7620544
38015188.899,-2.925705
38015188.904,3.292038
38015188.909,-6.87854
38015188.918,-0.27053833
38015188.923,-4.9679565
38015188.929,4.335907
38015188.933,-7.929596
38015188.937,3.9336853
38015188.941,0.22984314
38015188.946,-4.340683
38015188.951,5.4300537
