timestamp,acce_x
38015025.802,3.33992
38015025.806,3.7349548
38015025.811,3.7612915
38015025.816,3.7541199
38015025.821,3.9073486
38015025.826,3.4835663
38015025.831,2.2792816
38015025.834,1.8387451
38015025.84,2.3128052
38015025.845,-0.9217682
38015025.851,0.68714905
38015025.855,-1.3311768
38015025.861,-2.3319397
38015025.865,-3.4859467
38015025.87,-2.8442993
38015025.875,-4.4340515
38015025.879,-0.6823425
38015025.889,-4.747696
38015025.889,0.6655884
38015025.893,-4.5441895
38015025.899,0.6177063
38015025.903,-4.6231995
38015025.908,2.7174225
38015025.913,-5.8059387
38015025.918,5.130783
38015025.923,-10.469833
38015025.927,6.040573
38015025.932,-6.9551544
38015025.937,2.545044
38015025.942,-1.9416962
38015025.947,0.27534485
38015025.952,0.81404114
38015025.959,-3.0119019
38015025.962,2.6862946
38015025.967,-6.914444
38015025.972,5.6431427
38015025.978,-8.401245
38015025.982,5.7460938
38015025.987,-7.6087646
38015025.992,2.427719
38015025.998,-4.0509796
38015026.002,-2.5402374
38015026.013,-7.8649445
38015026.018,7.3502045
38015026.021,-6.222519
38015026.026,1.4724426
38015026.033,1.0055695
38015026.037,-2.683899
38015026.042,4.0126953
38015026.047,2.276886
38015026.053,4.1563416
38015026.057,-2.415741
38015026.062,1.6998901
38015026.067,-1.3862305
38015026.072,2.703064
38015026.077,3.6583405
38015026.082,-1.3024445
38015026.087,5.4132996
38015026.092,3.1244354
38015026.096,4.1276093
38015026.102,7.742859
38015026.107,4.209015
38015026.11,5.7173615
38015026.115,7.244858
38015026.121,0.3208313
38015026.126,3.4620209
38015026.131,5.094864
38015026.137,-0.28251648
38015026.141,3.327942
38015026.145,3.9073486
38015026.151,-0.5386963
38015026.154,2.7988281
38015026.161,2.3104095
38015026.164,5.355835
38015026.17,3.110077
38015026.175,4.7213745
38015026.18,3.770874
38015026.185,2.3846283
38015026.19,1.7214355
38015026.195,0.30645752
38015026.199,2.719818
38015026.205,1.039093
38015026.21,3.33992
38015026.215,0.48602295
38015026.225,3.2944336
38015026.235,2.8084106
38015026.238,1.7381897
38015026.245,2.8802338
38015026.249,-0.0143585205
38015026.254,3.7038422
38015026.259,0.19873047
38015026.264,1.6065216
38015026.269,0.40940857
38015026.274,0.45729065
38015026.279,1.0199432
38015026.283,2.1045074
38015026.289,-0.6224823
38015026.294,-1.0175323
38015026.298,1.2425995
38015026.304,-0.0023956299
38015026.308,2.810791
38015026.313,1.2378082
38015026.317,5.154724
38015026.323,1.8507233
38015026.326,1.6472168
38015026.332,2.6767273
38015026.338,-1.1420288
38015026.343,0.28730774
38015026.346,-1.8004303
38015026.351,-3.3303223
38015026.356,-1.577774
38015026.362,-3.7349548
38015026.366,-4.776428
38015026.371,-2.0590057
38015026.375,0.21308899
38015026.382,-1.0821686
38015026.385,-5.2289276
38015026.392,1.845932
38015026.396,-3.2800446
38015026.402,-5.0373993
38015026.406,-2.439682
38015026.412,-0.38546753
38015026.417,-5.6910095
38015026.421,-1.4844055
38015026.427,-0.93133545
38015026.431,-1.9991455
38015026.437,-0.46446228
38015026.446,-1.2114563
38015026.451,-1.7046661
38015026.456,0.13168335
38015026.461,-0.6248779
38015026.464,-2.039856
38015026.469,1.3551178
38015026.475,-1.3766632
38015026.479,2.6575623
38015026.485,-1.0318909
38015026.49,0.77812195
38015026.496,0.021560669
38015026.499,-1.9584503
38015026.505,-1.4820099
38015026.51,-2.3989868
38015026.514,-6.835434
38015026.52,-0.8666992
38015026.526,-3.6320038
38015026.529,-3.9121246
38015026.535,0.8236084
38015026.54,-1.5969238
38015026.545,0.23703003
38015026.549,1.7334137
38015026.553,-0.22744751
38015026.559,-0.8092346
38015026.563,1.0797882
38015026.568,-3.344696
38015026.574,0.90501404
38015026.577,-4.632782
38015026.583,-1.850708
38015026.591,-2.1164703
38015026.592,-5.3462524
38015026.597,0.07421875
38015026.603,-3.0502014
38015026.606,-2.5617828
38015026.613,0.36392212
38015026.618,-2.980774
38015026.623,2.2194366
38015026.627,-4.108444
38015026.633,2.7222137
38015026.637,-3.114853
38015026.642,-0.78289795
38015026.647,-0.24420166
38015026.658,0.9122009
38015026.668,0.011978149
38015026.672,-0.32321167
38015026.677,-1.6448059
38015026.682,1.1061249
38015026.687,-3.8522644
38015026.692,1.4772339
38015026.697,-3.586502
38015026.702,-3.8091736
38015026.707,-2.2720947
38015026.712,-3.6798859
38015026.717,-0.31362915
38015026.722,-5.8969116
38015026.727,0.9313507
38015026.73,-5.621582
38015026.736,2.2074585
38015026.74,-3.799591
38015026.746,4.4987183
38015026.751,-3.8881836
38015026.756,6.756439
38015026.761,-5.073303
38015026.766,4.8243256
38015026.771,-8.008606
38015026.775,3.430893
38015026.78,-9.267944
38015026.785,1.3287811
38015026.79,-5.839447
38015026.795,-1.2713165
38015026.799,-2.7102356
38015026.804,-3.5769348
38015026.809,-1.3694763
38015026.815,-3.4620056
38015026.818,1.1587982
38015026.824,-6.0501404
38015026.829,4.747711
38015026.835,-7.802704
38015026.839,6.6822205
38015026.844,-9.928757
38015026.85,5.9304504
38015026.855,-7.855377
38015026.86,0.7805176
38015026.87,-3.8929596
38015026.879,-7.9080353
38015026.883,5.822708
38015026.889,-9.768341
38015026.894,8.044525
38015026.899,-7.70932
38015026.904,3.5841217
38015026.909,0.28730774
38015026.913,-3.7636719
38015026.918,5.276825
38015026.922,-7.278366
38015026.928,5.420471
38015026.932,-4.802765
38015026.938,-1.711853
38015026.942,1.1492157
38015026.946,-6.5002594
38015026.951,4.134796
38015026.957,-6.5289764
38015026.962,0.09338379
38015026.966,2.240982
38015026.971,-6.2440796
38015026.976,5.4085083
38015026.981,-3.059784
38015026.986,-5.2600555
38015026.998,-5.772415
38015027.0,-1.280899
38015027.005,2.2697144
38015027.01,-6.186615
38015027.015,1.9967651
38015027.02,0.57221985
38015027.025,-6.2201233
38015027.03,2.11409
38015027.035,0.16520691
38015027.039,-5.0613403
38015027.045,0.30645752
38015027.049,1.0319061
38015027.055,-6.1650696
38015027.059,-1.6376343
38015027.065,0.9792328
38015027.069,-7.144287
38015027.075,0.19393921
38015027.086,0.3136444
38015027.09,-2.1212616
38015027.094,4.000717
38015027.099,-3.7971954
38015027.106,-2.4732056
38015027.109,3.2704926
38015027.114,-3.2225952
38015027.119,-4.175476
38015027.125,2.2002716
38015027.13,-3.0909119
38015027.134,-2.5641785
38015027.138,-0.39263916
38015027.145,1.0127563
38015027.15,-3.1962585
38015027.155,-1.6280518
38015027.16,0.9002228
38015027.163,-2.8131866
38015027.169,-0.4668579
38015027.174,-3.3183594
38015027.179,0.35673523
38015027.183,-2.659958
38015027.189,-0.51475525
38015027.195,-2.0278778
38015027.199,0.8666992
38015027.203,-0.8451538
38015027.207,-1.8004303
38015027.212,-0.64642334
38015027.219,-1.019928
38015027.223,0.3830719
38015027.228,-2.0494385
38015027.231,-0.04309082
38015027.237,-1.2665253
38015027.242,-0.48362732
38015027.247,-1.182724
38015027.252,-0.7948761
38015027.258,-0.98880005
38015027.262,-0.5458679
38015027.267,-1.0247192
38015027.272,-2.1284332
38015027.277,1.1635895
38015027.283,-1.0342865
38015027.287,1.8770599
38015027.292,-2.1068878
38015027.303,0.7948761
38015027.312,0.61053467
38015027.316,-3.3925781
38015027.322,-0.72543335
38015027.327,-0.27772522
38015027.331,-0.43574524
38015027.335,-0.25378418
38015027.342,-3.265686
38015027.346,-0.5722046
38015027.35,-1.0247192
38015027.355,-0.6033325
38015027.361,-0.8283844
38015027.365,-3.660736
38015027.371,-0.29208374
38015027.375,-1.2401886
38015027.381,0.4908142
38015027.386,0.5003967
38015027.39,-2.5282745
38015027.395,-1.7286072
38015027.401,-0.2394104
38015027.405,-0.9864044
38015027.411,0.22027588
38015027.416,-0.19152832
38015027.419,-2.7892456
38015027.423,-1.8626862
38015027.43,-1.2258301
38015027.434,-1.3383484
38015027.44,0.6320801
38015027.443,0.28970337
38015027.45,-1.5466461
38015027.455,-2.4420776
38015027.459,-0.32800293
38015027.464,-2.257721
38015027.469,0.05027771
38015027.474,0.4477234
38015027.479,-0.77571106
38015027.483,-0.7876892
38015027.489,-1.7573395
38015027.494,-1.5274963
38015027.499,-1.6543884
38015027.503,-1.4724274
38015027.515,-0.37348938
38015027.524,-0.30166626
38015027.528,-0.9911957
38015027.534,-2.0733795
38015027.538,-1.9512634
38015027.543,-1.687912
38015027.548,-0.2106781
38015027.553,-0.4118042
38015027.558,-0.8164215
38015027.563,-0.3327942
38015027.568,-0.76374817
38015027.573,-0.6512146
38015027.578,-1.2832794
38015027.583,-2.0111237
38015027.587,-1.2114563
38015027.593,-0.88345337
38015027.596,-0.36869812
38015027.602,-0.07182312
38015027.606,-0.0287323
38015027.612,-1.0055542
38015027.617,-0.84036255
38015027.622,-1.7214203
38015027.627,-2.597702
38015027.632,-2.6144562
38015027.637,-2.9616241
38015027.641,-1.9823914
38015027.647,-0.533905
38015027.651,1.0821838
38015027.657,0.28251648
38015027.661,-0.6368561
38015027.665,0.6823578
38015027.671,-0.8140259
38015027.676,-1.4077911
38015027.681,-1.6735382
38015027.686,-1.3766632
38015027.691,-0.6320648
38015027.695,-0.8595123
38015027.701,-1.1204834
38015027.706,-1.1444244
38015027.711,-1.1276703
38015027.716,-1.0845642
38015027.72,-1.1707611
38015027.726,-0.9289398
38015027.735,-1.3838501
38015027.74,-1.122879
38015027.745,-1.079773
38015027.75,-1.1994934
38015027.755,-1.3527222
38015027.76,-1.8578949
38015027.765,-1.7597351
38015027.77,-2.2074432
38015027.775,-1.5083466
38015027.779,-1.2737122
38015027.785,-0.91937256
38015027.789,-0.59614563
38015027.795,-0.28012085
38015027.798,0.10295105
38015027.805,0.26815796
38015027.809,0.22506714
38015027.815,0.23703003
38015027.819,0.03591919
38015027.824,0.05027771
38015027.829,0.22984314
38015027.834,0.16041565
38015027.838,0.3208313
38015027.842,0.35913086
38015027.848,0.27294922
38015027.853,0.3998413
38015027.858,0.30168152
38015027.863,0.15083313
38015027.868,0.14605713
38015027.872,-0.10295105
38015027.876,-0.02633667
38015027.882,-0.10772705
38015027.886,-0.31362915
38015027.893,-0.24659729
38015027.897,-0.38546753
38015027.902,-0.2609558
38015027.907,-0.26574707
38015027.912,-0.49798584
38015027.917,-0.51475525
38015027.922,-0.52671814
38015027.927,-0.5793915
38015027.931,-0.36151123
38015027.936,-0.43574524
38015027.947,-0.16279602
38015027.957,-0.08857727
38015027.961,-0.07661438
38015027.967,-0.23223877
38015027.971,-0.0622406
38015027.976,-0.11491394
38015027.981,-0.11012268
38015027.986,0.09577942
38015027.991,-0.0909729
38015027.996,-0.09815979
38015028.001,-0.05744934
38015028.006,-0.41418457
38015028.011,-0.13166809
38015028.016,-0.3543396
38015028.02,-0.4046173
38015028.025,-0.17477417
38015028.03,-0.3543396
38015028.036,-0.27293396
38015028.039,-0.1771698
38015028.044,-0.39024353
38015028.05,-0.14364624
38015028.056,-0.21546936
38015028.06,-0.30166626
38015028.065,0.0071868896
38015028.07,-0.24180603
38015028.075,-0.16040039
38015028.08,-0.07421875
38015028.084,-0.32321167
38015028.087,-0.07421875
38015028.093,-0.17477417
38015028.098,-0.3327942
38015028.103,-0.05505371
38015028.108,-0.35673523
38015028.113,-0.27772522
38015028.118,-0.1197052
38015028.124,-0.3663025
38015028.129,-0.19152832
38015028.134,-0.15083313
38015028.138,-0.38546753
38015028.143,-0.08378601
38015028.149,-0.2753296
38015028.153,-0.30166626
38015028.159,-0.05505371
38015028.168,-0.21786499
38015028.172,-0.08139038
38015028.177,-0.3471527
38015028.183,-0.05984497
38015028.188,-0.21546936
38015028.193,-0.3327942
38015028.198,-0.08378601
38015028.202,-0.3543396
38015028.207,0.05506897
38015028.212,2.5115204
38015028.217,0.4189911
38015028.222,5.300766
38015028.227,2.3487244
38015028.232,-0.19152832
38015028.237,2.5905304
38015028.241,-2.8850098
38015028.246,5.6311646
38015028.252,1.8291779
38015028.257,2.4851837
38015028.262,4.8003845
38015028.266,2.999939
38015028.271,6.1171875
38015028.275,5.161911
38015028.282,4.9200897
38015028.285,7.1323395
38015028.29,4.2904205
38015028.296,6.8833313
38015028.299,0.4764557
38015028.304,6.095642
38015028.309,0.79966736
38015028.314,3.8953705
38015028.319,1.4604645
38015028.324,3.7421417
38015028.329,1.9464874
38015028.334,4.232956
38015028.338,-1.2785034
38015028.343,5.6982117
38015028.348,3.4524384
38015028.353,5.767639
38015028.358,7.067688
38015028.363,4.97995
38015028.368,3.0669708
38015028.378,-0.9911957
38015028.383,-0.06703186
38015028.388,1.8339691
38015028.393,-1.2713165
38015028.398,-0.6105194
38015028.403,-0.6009369
38015028.408,-1.8435364
38015028.413,-1.4939728
38015028.42,-2.3582764
38015028.423,-1.850708
38015028.428,-1.4484863
38015028.433,-2.5785522
38015028.439,-4.723755
38015028.443,-1.4580688
38015028.449,-5.597641
38015028.452,-3.375824
38015028.459,-2.5689697
38015028.462,-3.885788
38015028.467,-1.4269409
38015028.473,-3.823532
38015028.478,0.50279236
38015028.483,-2.7485352
38015028.488,0.04789734
38015028.493,-2.1715393
38015028.498,0.9026184
38015028.503,-1.3335571
38015028.508,-1.3598938
38015028.512,-1.2234344
38015028.518,-1.4293365
38015028.521,-0.5602417
38015028.527,-1.0247192
38015028.531,0.4980011
38015028.537,-3.703827
38015028.54,0.7757263
38015028.547,-1.2737122
38015028.551,-1.2665253
38015028.556,-1.8339539
38015028.561,-2.3463135
38015028.567,-0.8092346
38015028.572,-1.4628448
38015028.577,-1.395813
38015028.583,-2.62883
38015028.585,-1.2497711
38015028.591,-0.70628357
38015028.6,-0.51475525
38015028.605,-0.9504852
38015028.61,-4.0773163
38015028.615,0.11253357
38015028.621,-2.269699
38015028.626,0.11732483
38015028.63,-0.5506592
38015028.635,-1.6232605
38015028.64,-2.1811066
38015028.645,-0.56980896
38015028.65,-1.4844055
38015028.656,-0.68473816
38015028.66,0.51475525
38015028.664,-1.6950836
38015028.669,-2.0685883
38015028.674,-0.47644043
38015028.68,-0.84036255
38015028.684,-1.2785034
38015028.693,0.28251648
38015028.699,-2.07576
38015028.704,-0.8571167
38015028.709,-0.885849
38015028.713,-1.4077911
38015028.718,-2.5306702
38015028.722,-0.9935913
38015028.728,-1.8148041
38015028.733,-0.1197052
38015028.738,-1.2713165
38015028.742,-1.419754
38015028.748,-1.8578949
38015028.752,-2.384613
38015028.757,-0.27293396
38015028.762,-2.178711
38015028.768,-1.0558319
38015028.772,-1.4820099
38015028.777,-0.509964
38015028.782,-1.3144073
38015028.788,-1.0941467
38015028.792,-0.79008484
38015028.796,-1.5945282
38015028.802,-0.7685394
38015028.811,-1.6735382
38015028.816,-1.0726013
38015028.822,-0.49079895
38015028.826,-0.05267334
38015028.832,0.05027771
38015028.836,-0.6990967
38015028.843,-1.8794403
38015028.846,-1.3144073
38015028.852,-1.3694763
38015028.857,-1.3144073
38015028.862,-1.4125671
38015028.867,-1.5011597
38015028.872,-1.7166443
38015028.876,-0.59375
38015028.881,-0.48841858
38015028.885,-0.47883606
38015028.892,-0.4524994
38015028.897,-0.4812317
38015028.901,-0.5746002
38015028.906,-0.5626373
38015028.91,-1.5131226
38015028.915,-1.2689209
38015028.921,-1.7429657
38015028.926,-0.6823425
38015028.931,-1.06781
38015028.936,-0.6871338
38015028.941,-1.0726013
38015028.945,-1.1755524
38015028.95,-1.1755524
38015028.955,-1.3551178
38015028.96,-1.2497711
38015028.963,-1.0534363
38015028.97,-0.85232544
38015028.974,-1.3575134
38015028.98,-1.4365082
38015028.985,-0.96006775
38015028.99,-0.6296692
38015028.995,-0.5817871
38015029.0,-0.85232544
38015029.005,-1.5610199
38015029.009,-1.7597351
38015029.015,-1.5322876
38015029.023,-1.122879
38015029.028,-0.82598877
38015029.034,-0.5386963
38015029.038,-0.44770813
38015029.042,-0.33996582
38015029.048,-0.33996582
38015029.053,-0.31602478
38015029.058,-0.4046173
38015029.063,-0.64642334
38015029.068,-0.5530548
38015029.073,-0.37828064
38015029.077,-0.17237854
38015029.082,-0.06463623
38015029.087,0.18675232
38015029.092,0.3998413
38015029.097,0.45968628
38015029.103,0.2346344
38015029.108,0.34716797
38015029.112,0.45491028
38015029.117,0.29689026
38015029.122,0.3615265
38015029.127,0.2633667
38015029.132,0.16281128
38015029.137,0.11253357
38015029.141,0.0095825195
38015029.146,-0.2609558
38015029.151,-0.35673523
38015029.155,-0.55545044
38015029.161,-0.5793915
38015029.165,-0.44770813
38015029.171,-0.45489502
38015029.177,-0.4046173
38015029.182,-0.44052124
38015029.186,-0.56741333
38015029.191,-0.6512146
38015029.196,-0.5051727
38015029.201,-0.3375702
38015029.206,-0.35194397
38015029.211,-0.31602478
38015029.216,-0.23223877
38015029.22,-0.09815979
38015029.226,0.0
38015029.236,-0.11730957
38015029.246,-0.18673706
38015029.251,-0.2106781
38015029.256,-0.34236145
38015029.26,-0.36390686
38015029.265,-0.3375702
38015029.27,-0.27772522
38015029.276,-0.28489685
38015029.28,-0.3327942
38015029.285,-0.3375702
38015029.29,-0.32321167
38015029.295,-0.3184204
38015029.3,-0.25857544
38015029.305,-0.22744751
38015029.31,-0.2106781
38015029.314,-0.17956543
38015029.318,-0.21546936
38015029.325,-0.19871521
38015029.329,-0.25857544
38015029.334,-0.2561798
38015029.339,-0.26574707
38015029.343,-0.3040619
38015029.349,-0.33039856
38015029.354,-0.3040619
38015029.359,-0.28012085
38015029.364,-0.29447937
38015029.369,-0.27772522
38015029.374,-0.28251648
38015029.377,-0.25857544
38015029.383,-0.28012085
