timestamp,gyro_z
38015189.411,0.081207275
38015189.416,0.069488525
38015189.42,0.05883789
38015189.426,0.036468506
38015189.43,-0.019989014
38015189.435,-0.06474304
38015189.44,-0.06367493
38015189.444,-0.026382446
38015189.45,-0.0018920898
38015189.455,0.010894775
38015189.46,-0.008285522
38015189.464,-0.045562744
38015189.47,-0.045562744
38015189.475,0.014099121
38015189.48,0.029006958
38015189.485,0.020477295
38015189.49,0.00982666
38015189.495,-0.009338379
38015189.5,-0.041305542
38015189.503,-0.045562744
38015189.509,0.016220093
38015189.513,0.04286194
38015189.518,-0.014663696
38015189.523,-0.05834961
38015189.529,-0.06686401
38015189.534,-0.05621338
38015189.539,-0.029586792
38015189.543,0.00982666
38015189.549,0.051376343
38015189.554,0.052444458
38015189.563,-0.1084137
38015189.573,-0.09988403
38015189.578,-0.082839966
38015189.583,-0.04663086
38015189.588,-0.042373657
38015189.592,-0.026382446
38015189.596,-0.09883118
38015189.603,-0.12864685
38015189.607,-0.053024292
38015189.612,-0.08178711
38015189.616,-0.07858276
38015189.623,-0.09350586
38015189.627,-0.13931274
38015189.632,-0.14569092
38015189.636,-0.15101624
38015189.643,-0.12545776
38015189.647,-0.17019653
38015189.652,-0.15315247
38015189.656,-0.1787262
38015189.661,-0.16487122
38015189.665,-0.1403656
38015189.672,-0.12545776
38015189.675,-0.12545776
38015189.681,-0.12971497
38015189.685,-0.14356995
38015189.692,-0.17233276
38015189.696,-0.18937683
38015189.701,-0.16700745
38015189.706,-0.16912842
38015189.712,-0.14143372
38015189.716,-0.16593933
38015189.72,-0.14675903
38015189.724,-0.17340088
38015189.731,-0.15101624
38015189.734,-0.09030151
38015189.741,-0.03916931
38015189.745,-0.051956177
38015189.75,0.0066375732
38015189.755,-0.03703308
38015189.76,-0.024261475
38015189.765,-0.022125244
38015189.769,-0.024261475
38015189.775,-0.021057129
38015189.786,-0.016799927
38015189.795,-0.07218933
38015189.8,-0.127594
38015189.805,-0.1552887
38015189.809,-0.18510437
38015189.815,-0.21920776
38015189.819,-0.19895935
38015189.825,-0.18084717
38015189.829,-0.11160278
38015189.834,-0.07539368
38015189.839,-0.02532959
38015189.844,0.046051025
38015189.849,0.060958862
38015189.853,0.10783386
38015189.858,0.15257263
38015189.864,0.17282104
38015189.867,0.16749573
38015189.874,0.19519043
38015189.878,0.15789795
38015189.882,0.1611023
38015189.887,0.11315918
38015189.893,0.11315918
38015189.898,0.09185791
38015189.903,0.07267761
38015189.907,0.059906006
38015189.912,0.04498291
38015189.916,0.04711914
38015189.922,0.051376343
38015189.926,0.03326416
38015189.932,0.038589478
38015189.937,0.011962891
38015189.942,-0.030654907
38015189.946,-0.029586792
38015189.952,-0.055145264
38015189.956,-0.07325745
38015189.962,-0.04449463
38015189.967,-0.061538696
38015189.972,-0.053024292
38015189.976,-0.02319336
38015189.982,-0.01361084
38015189.987,-0.021057129
38015189.992,-0.009338379
38015189.997,0.013031006
38015190.006,0.004501343
38015190.01,0.017288208
38015190.016,0.008773804
38015190.021,-0.008285522
38015190.026,0.013031006
38015190.031,-0.007217407
38015190.036,-0.03703308
38015190.041,-0.018936157
38015190.046,0.04711914
38015190.049,-0.0040130615
38015190.056,-0.04449463
38015190.06,0.022613525
38015190.066,0.013031006
38015190.071,-0.019989014
38015190.076,-0.059417725
38015190.08,-0.042373657
38015190.086,-0.051956177
38015190.09,-0.04663086
38015190.095,-0.035980225
38015190.099,-0.035980225
38015190.106,-0.018936157
38015190.108,-0.14143372
38015190.115,-0.12120056
38015190.119,0.026870728
38015190.125,0.0716095
38015190.13,0.08760071
38015190.133,0.057769775
38015190.139,0.07481384
38015190.145,0.05670166
38015190.147,0.030075073
38015190.154,-0.007217407
38015190.157,-0.024261475
38015190.164,-0.05834961
38015190.167,-0.055145264
38015190.174,-0.08178711
38015190.178,-0.09883118
38015190.184,-0.11160278
38015190.187,-0.14996338
38015190.192,-0.11160278
38015190.197,-0.080718994
38015190.205,-0.07539368
38015190.207,-0.10202026
38015190.217,-0.07751465
38015190.227,-0.09562683
38015190.232,-0.12120056
38015190.236,-0.1126709
38015190.243,-0.14889526
38015190.248,-0.14996338
38015190.251,-0.13717651
38015190.256,-0.1552887
38015190.262,-0.14356995
38015190.267,-0.11054993
38015190.272,-0.12013245
38015190.277,-0.12438965
38015190.281,-0.11160278
38015190.286,-0.08390808
38015190.292,-0.0657959
38015190.297,-0.045562744
38015190.301,-0.04875183
38015190.307,-0.014663696
38015190.31,-0.009338379
38015190.317,-0.041305542
38015190.32,-0.06686401
38015190.326,-0.05621338
38015190.329,-0.04663086
38015190.337,-0.02532959
38015190.341,-0.019989014
38015190.347,0.038589478
38015190.349,0.07267761
38015190.356,0.050308228
38015190.359,0.02154541
38015190.366,-0.05621338
38015190.369,-0.12013245
38015190.376,-0.1680603
38015190.379,-0.20854187
38015190.385,-0.18937683
38015190.39,-0.1680603
38015190.395,-0.17658997
38015190.399,-0.14356995
38015190.405,-0.11480713
38015190.409,-0.045562744
38015190.415,0.00024414063
38015190.42,0.07695007
38015190.424,0.17494202
38015190.433,0.21862793
38015190.439,0.22714233
38015190.443,0.13446045
38015190.449,0.08760071
38015190.454,-0.035980225
38015190.459,-0.13931274
38015190.463,-0.1552887
38015190.469,-0.19682312
38015190.474,-0.14356995
38015190.479,-0.17977905
38015190.484,-0.1914978
38015190.489,-0.1318512
38015190.493,-0.10734558
38015190.498,0.019424438
38015190.503,0.0013122559
38015190.509,0.02154541
38015190.513,-0.008285522
38015190.518,0.002380371
38015190.521,0.040725708
38015190.528,0.032196045
38015190.533,0.07267761
38015190.537,0.019424438
38015190.542,0.04711914
38015190.546,-0.05407715
38015190.551,-0.016799927
38015190.556,-0.09136963
38015190.561,-0.022125244
38015190.567,-0.043426514
38015190.572,0.0066375732
38015190.577,-0.016799927
38015190.581,0.06523132
38015190.586,0.05883789
38015190.59,0.12913513
38015190.596,0.13552856
38015190.6,0.20370483
38015190.606,0.18986511
38015190.611,0.235672
38015190.617,0.18559265
38015190.621,0.20690918
38015190.626,0.095047
38015190.631,0.079071045
38015190.636,-0.026382446
38015190.641,-0.01361084
38015190.651,-0.06047058
38015190.661,-0.06260681
38015190.666,-0.09776306
38015190.67,-0.047698975
38015190.675,-0.07539368
38015190.681,-0.027450562
38015190.685,-0.03491211
38015190.69,-0.03703308
38015190.695,-0.014663696
38015190.701,-0.030654907
38015190.705,0.032196045
38015190.71,0.018356323
38015190.714,0.052444458
38015190.719,0.016220093
38015190.724,0.0034332275
38015190.73,-0.0018920898
38015190.735,-0.041305542
38015190.74,-0.0018920898
38015190.745,-0.030654907
38015190.75,0.032196045
38015190.754,-0.007217407
38015190.76,0.00982666
38015190.763,-0.006149292
38015190.768,-0.033843994
38015190.773,-0.026382446
38015190.779,-0.06474304
38015190.784,-0.080718994
38015190.789,-0.04449463
38015190.794,-0.07858276
38015190.799,-0.010406494
38015190.802,-0.010406494
38015190.808,0.0066375732
38015190.812,0.034332275
38015190.819,0.017288208
38015190.821,0.040725708
38015190.828,0.07481384
38015190.832,0.08972168
38015190.838,0.095047
38015190.843,0.08546448
38015190.848,0.039657593
38015190.853,0.027938843
38015190.858,0.020477295
38015190.862,0.00982666
38015190.873,-0.010406494
38015190.877,0.0013122559
38015190.882,0.00982666
38015190.886,0.00024414063
38015190.892,0.00982666
38015190.897,0.005569458
38015190.901,-0.016799927
38015190.907,0.002380371
38015190.911,-0.026382446
38015190.916,-0.05407715
38015190.921,-0.022125244
38015190.927,-0.043426514
38015190.932,-0.06686401
38015190.936,-0.022125244
38015190.941,-0.022125244
38015190.945,-0.038101196
38015190.95,0.0013122559
38015190.955,0.02368164
38015190.96,0.03326416
38015190.965,0.039657593
38015190.97,0.03540039
38015190.974,0.040725708
38015190.981,0.02368164
38015190.985,0.011962891
38015190.991,0.00982666
38015190.996,0.0066375732
38015190.999,0.034332275
38015191.004,0.004501343
38015191.01,-0.017868042
38015191.013,-0.017868042
38015191.02,-0.026382446
38015191.025,-0.07325745
38015191.03,-0.0892334
38015191.034,-0.047698975
38015191.04,-0.04449463
38015191.043,-0.07006836
38015191.049,-0.024261475
38015191.054,0.0077056885
38015191.063,-0.008285522
38015191.064,-0.027450562
38015191.069,-0.007217407
38015191.075,-0.0008239746
38015191.085,-0.115875244
38015191.094,-0.008285522
38015191.099,-0.051956177
38015191.104,-0.07218933
38015191.108,-0.057281494
38015191.114,0.022613525
38015191.117,-0.06474304
38015191.123,-0.092437744
38015191.128,-0.043426514
38015191.133,0.018356323
38015191.138,0.0013122559
38015191.142,-0.035980225
38015191.148,-0.009338379
38015191.152,0.050308228
38015191.156,0.02368164
38015191.163,-0.05834961
38015191.168,-0.07218933
38015191.173,-0.029586792
38015191.178,0.019424438
38015191.183,-0.028518677
38015191.187,-0.015731812
38015191.193,0.013031006
38015191.196,0.05456543
38015191.202,0.03326416
38015191.206,-0.057281494
38015191.212,-0.07646179
38015191.217,-0.051956177
38015191.221,0.019424438
38015191.226,0.059906006
38015191.231,0.0077056885
38015191.236,-0.03703308
38015191.241,-0.05088806
38015191.245,-0.02532959
38015191.251,0.034332275
38015191.256,0.03540039
38015191.26,0.00024414063
38015191.265,-0.043426514
38015191.269,-0.06686401
38015191.276,-0.024261475
38015191.28,0.0066375732
38015191.285,-0.006149292
38015191.29,-0.015731812
38015191.296,-0.021057129
38015191.306,-0.0008239746
38015191.31,0.031143188
38015191.316,0.013031006
38015191.319,0.014099121
38015191.324,0.020477295
38015191.33,0.011962891
38015191.335,-0.0029449463
38015191.34,0.02368164
38015191.345,0.02368164
38015191.35,0.005569458
38015191.355,0.03326416
38015191.358,0.052444458
38015191.364,0.039657593
38015191.369,0.02368164
38015191.374,0.060958862
38015191.379,0.050308228
38015191.384,0.00982666
38015191.389,-0.0050811768
38015191.394,-0.011474609
38015191.399,-0.027450562
38015191.404,-0.018936157
38015191.408,0.02154541
38015191.417,0.055633545
38015191.423,0.013031006
38015191.427,-0.021057129
38015191.432,-0.06260681
38015191.437,-0.059417725
38015191.441,-0.02532959
38015191.446,0.022613525
38015191.451,0.040725708
38015191.456,0.05456543
38015191.461,0.062026978
38015191.465,0.010894775
38015191.471,-0.05834961
38015191.475,-0.07218933
38015191.482,-0.049819946
38015191.487,-0.011474609
38015191.492,0.020477295
38015191.497,0.032196045
38015191.5,0.024749756
38015191.505,0.010894775
38015191.517,0.049240112
38015191.526,-0.033843994
38015191.532,-0.08816528
38015191.537,-0.07432556
38015191.541,-0.02532959
38015191.547,0.008773804
38015191.551,0.020477295
38015191.557,0.008773804
38015191.56,-0.011474609
38015191.566,-0.011474609
38015191.571,0.011962891
38015191.576,0.013031006
38015191.581,0.00024414063
38015191.586,0.013031006
38015191.59,0.034332275
38015191.596,0.017288208
38015191.601,-0.022125244
38015191.606,-0.06260681
38015191.61,-0.07006836
38015191.615,-0.03703308
38015191.621,0.0034332275
38015191.626,0.017288208
38015191.63,0.016220093
38015191.636,0.011962891
38015191.64,0.010894775
38015191.644,0.0066375732
38015191.648,0.0034332275
38015191.653,0.004501343
38015191.659,-0.007217407
38015191.663,-0.010406494
38015191.668,-0.0008239746
38015191.673,-0.006149292
38015191.677,-0.015731812
38015191.682,-0.018936157
38015191.687,-0.0018920898
38015191.692,0.02154541
38015191.697,0.027938843
38015191.705,0.011962891
38015191.708,-0.0050811768
38015191.714,-0.011474609
38015191.718,-0.008285522
38015191.722,-0.0018920898
38015191.729,-0.009338379
38015191.739,-0.1126709
38015191.743,-0.16912842
38015191.748,-0.16593933
38015191.752,-0.13504028
38015191.757,-0.11054993
38015191.763,-0.104156494
38015191.767,-0.15847778
38015191.773,-0.2149353
38015191.778,-0.2799225
38015191.783,-0.3086853
38015191.788,-0.29696655
38015191.792,-0.24583435
38015191.797,-0.1872406
38015191.802,-0.1361084
38015191.808,-0.09136963
38015191.812,-0.06793213
38015191.817,-0.06367493
38015191.822,-0.06047058
38015191.827,-0.05621338
38015191.832,-0.051956177
38015191.836,-0.045562744
38015191.842,-0.019989014
38015191.847,0.011962891
38015191.852,0.039657593
38015191.857,0.059906006
38015191.861,0.067352295
38015191.866,0.043914795
38015191.869,0.015151978
38015191.876,-0.008285522
38015191.879,-0.033843994
38015191.885,-0.06260681
38015191.89,-0.071121216
38015191.896,-0.055145264
38015191.9,-0.02319336
38015191.905,-0.0029449463
38015191.91,0.002380371
38015191.916,0.004501343
38015191.919,0.004501343
38015191.925,0.00024414063
38015191.93,-0.0050811768
38015191.935,-0.0050811768
38015191.94,-0.0029449463
38015191.95,0.0066375732
38015191.955,0.0034332275
38015191.96,0.00024414063
38015191.965,0.005569458
38015191.97,0.013031006
38015191.974,0.011962891
38015191.98,0.005569458
38015191.985,-0.0029449463
38015191.989,-0.007217407
38015191.994,-0.006149292
38015191.999,-0.007217407
38015192.005,-0.0050811768
38015192.009,-0.0029449463
38015192.014,-0.0018920898
38015192.019,0.002380371
38015192.024,0.002380371
38015192.029,0.0013122559
38015192.034,0.002380371
38015192.039,0.0013122559
38015192.044,-0.0008239746
38015192.049,-0.0008239746
38015192.053,0.00024414063
38015192.059,0.00024414063
38015192.062,0.0013122559
38015192.067,0.00024414063
38015192.071,-0.0018920898
38015192.079,-0.0008239746
38015192.083,0.00024414063
38015192.088,0.0013122559
38015192.093,0.0013122559
38015192.098,0.0013122559
38015192.101,0.0013122559
38015192.107,-0.0008239746
38015192.111,-0.0018920898
38015192.116,-0.0008239746
38015192.121,-0.0008239746
38015192.126,0.00024414063
38015192.132,-0.0008239746
38015192.137,-0.0008239746
38015192.142,0.00024414063
38015192.147,0.00024414063
38015192.152,0.0013122559
38015192.162,0.0013122559
38015192.172,0.00024414063
38015192.176,-0.0008239746
38015192.181,-0.0008239746
38015192.186,-0.0008239746
38015192.191,-0.0008239746
38015192.196,-0.0008239746
38015192.2,-0.0029449463
38015192.205,-0.0018920898
38015192.211,-0.0008239746
38015192.214,0.00024414063
38015192.22,0.0013122559
38015192.225,0.00024414063
38015192.23,-0.0008239746
38015192.234,0.0013122559
38015192.24,0.00024414063
38015192.245,0.00024414063
38015192.25,0.00024414063
38015192.254,-0.0008239746
38015192.259,-0.0008239746
38015192.264,-0.0008239746
38015192.268,0.00024414063
38015192.273,0.00024414063
38015192.279,-0.0008239746
38015192.284,-0.0008239746
38015192.289,0.0013122559
38015192.292,-0.0008239746
38015192.298,0.00024414063
38015192.302,0.0013122559
38015192.308,0.00024414063
38015192.312,0.00024414063
38015192.318,0.00024414063
38015192.323,0.00024414063
38015192.329,-0.0008239746
38015192.333,-0.0008239746
38015192.339,-0.0018920898
38015192.343,0.00024414063
38015192.348,0.034332275
38015192.353,0.041793823
38015192.358,0.032196045
38015192.363,0.022613525
38015192.368,-0.045562744
38015192.373,-0.09883118
38015192.383,-0.08604431
38015192.388,-0.106277466
38015192.392,-0.07751465
38015192.397,-0.026382446
38015192.402,-0.017868042
38015192.408,0.024749756
38015192.413,0.057769775
38015192.417,0.14299011
38015192.425,0.1845398
38015192.426,0.23779297
38015192.432,0.35284424
38015192.436,0.36349487
38015192.441,0.46043396
38015192.446,0.4678955
38015192.451,0.48387146
38015192.456,0.458313
38015192.462,0.5105133
38015192.466,0.54885864
38015192.47,0.55418396
38015192.475,0.61383057
38015192.482,0.65431213
38015192.486,0.63087463
38015192.491,0.5595093
38015192.496,0.4678955
38015192.5,0.38693237
38015192.504,0.2633667
38015192.512,0.15470886
38015192.515,0.09399414
38015192.519,0.043914795
38015192.524,0.030075073
38015192.531,0.041793823
38015192.534,0.038589478
38015192.54,0.02368164
38015192.544,0.022613525
38015192.55,0.024749756
38015192.555,0.032196045
38015192.559,0.088653564
38015192.565,0.141922
38015192.57,0.17388916
38015192.575,0.16217041
38015192.58,0.08760071
38015192.585,0.048187256
38015192.595,0.053512573
38015192.605,-0.051956177
38015192.609,-0.06260681
38015192.614,-0.05621338
38015192.619,-0.053024292
38015192.624,-0.053024292
38015192.629,-0.092437744
38015192.634,-0.07751465
38015192.639,-0.0050811768
38015192.644,0.0716095
38015192.649,0.11529541
38015192.654,0.11103821
38015192.658,0.11103821
38015192.664,0.050308228
38015192.668,0.011962891
38015192.674,0.017288208
38015192.678,0.05670166
38015192.683,0.062026978
38015192.688,0.051376343
38015192.693,0.04286194
38015192.698,0.0077056885
38015192.702,0.00982666
38015192.706,0.04498291
38015192.713,0.08972168
38015192.718,0.07588196
38015192.722,0.059906006
38015192.726,0.043914795
38015192.732,0.020477295
38015192.736,0.024749756
38015192.742,0.041793823
38015192.747,0.06309509
38015192.751,0.116363525
38015192.755,0.114227295
38015192.762,0.07055664
38015192.766,0.02154541
38015192.771,0.022613525
38015192.776,0.038589478
38015192.781,0.03540039
38015192.786,0.03326416
38015192.792,0.05883789
38015192.796,0.06416321
38015192.801,0.013031006
38015192.807,-0.029586792
38015192.817,0.016220093
38015192.821,0.03540039
38015192.826,0.046051025
38015192.831,0.046051025
38015192.836,0.05670166
38015192.841,0.062026978
38015192.846,0.059906006
38015192.85,0.041793823
38015192.856,-0.0029449463
38015192.86,-0.04449463
38015192.866,-0.033843994
38015192.87,-0.006149292
38015192.875,0.016220093
38015192.878,0.034332275
38015192.885,0.03540039
38015192.89,0.026870728
38015192.895,0.018356323
38015192.899,0.024749756
38015192.904,0.026870728
38015192.908,0.015151978
38015192.913,0.02368164
38015192.918,0.024749756
38015192.923,0.002380371
38015192.928,-0.021057129
38015192.933,-0.033843994
38015192.937,-0.029586792
38015192.943,-0.0018920898
38015192.949,0.024749756
38015192.955,0.026870728
38015192.957,0.024749756
38015192.964,0.03326416
38015192.967,0.027938843
38015192.973,0.013031006
38015192.978,-0.0050811768
38015192.983,-0.009338379
38015192.987,-0.0029449463
38015192.993,0.00024414063
38015192.998,0.0013122559
38015193.003,0.002380371
38015193.008,0.0034332275
38015193.013,0.0066375732
38015193.017,0.011962891
38015193.028,0.008773804
38015193.038,0.02154541
38015193.042,0.031143188
38015193.048,0.024749756
38015193.052,-0.0040130615
38015193.057,-0.07006836
38015193.061,-0.12545776
38015193.066,-0.17233276
38015193.072,-0.20321655
38015193.077,-0.22772217
38015193.082,-0.256485
38015193.087,-0.2884369
38015193.091,-0.28631592
38015193.097,-0.256485
38015193.1,-0.22132874
38015193.106,-0.19789124
38015193.117,-0.18830872
38015193.12,-0.13931274
38015193.126,-0.092437744
38015193.131,-0.057281494
38015193.136,-0.008285522
38015193.141,0.048187256
38015193.146,0.090789795
38015193.151,0.10144043
38015193.156,0.092926025
38015193.161,0.07481384
38015193.166,0.04498291
38015193.17,0.011962891
38015193.176,0.002380371
38015193.179,0.008773804
38015193.185,0.00982666
38015193.188,0.011962891
38015193.194,-0.0008239746
38015193.198,-0.033843994
38015193.205,-0.069000244
38015193.209,-0.09562683
38015193.214,-0.1126709
38015193.219,-0.1126709
38015193.224,-0.09136963
38015193.229,-0.053024292
38015193.234,-0.010406494
38015193.24,0.025817871
38015193.249,0.030075073
38015193.255,0.019424438
38015193.259,0.008773804
38015193.264,0.005569458
38015193.268,0.0034332275
38015193.274,0.0013122559
38015193.279,-0.0029449463
38015193.284,0.0013122559
38015193.289,0.0066375732
38015193.293,0.00982666
38015193.298,0.008773804
38015193.303,0.0034332275
38015193.308,-0.008285522
38015193.313,-0.014663696
38015193.318,-0.018936157
38015193.322,-0.018936157
38015193.328,-0.012542725
38015193.333,-0.0008239746
38015193.338,0.011962891
38015193.343,0.016220093
38015193.348,0.010894775
38015193.353,0.004501343
38015193.358,-0.0008239746
38015193.362,-0.0029449463
38015193.368,-0.0040130615
38015193.372,-0.0018920898
38015193.378,-0.0029449463
38015193.382,-0.0008239746
38015193.387,0.00024414063
38015193.392,0.0013122559
38015193.397,0.00024414063
38015193.4,0.002380371
38015193.407,-0.0008239746
38015193.411,-0.0018920898
38015193.416,-0.0008239746
38015193.421,0.0013122559
38015193.426,0.0013122559
38015193.431,0.002380371
38015193.436,0.0034332275
38015193.44,0.0013122559
38015193.446,-0.0029449463
38015193.45,-0.0040130615
38015193.461,-0.0008239746
38015193.47,0.0013122559
38015193.476,0.0013122559
38015193.48,0.0013122559
38015193.485,0.00024414063
38015193.49,-0.0018920898
38015193.494,-0.0008239746
38015193.5,-0.0008239746
38015193.505,0.00024414063
38015193.51,0.00024414063
38015193.513,0.00024414063
38015193.521,0.00024414063
38015193.525,-0.0018920898
38015193.529,-0.0008239746
38015193.534,-0.0008239746
38015193.538,0.00024414063
38015193.543,0.00024414063
38015193.549,0.00024414063
38015193.554,0.0013122559
38015193.557,-0.0008239746
38015193.562,0.00024414063
38015193.569,0.00024414063
38015193.572,-0.0008239746
38015193.577,0.00024414063
38015193.583,-0.0008239746
38015193.589,-0.0008239746
38015193.592,0.0013122559
38015193.597,0.00024414063
38015193.602,-0.0008239746
38015193.607,-0.0008239746
38015193.611,0.00024414063
38015193.618,-0.0008239746
38015193.621,-0.0008239746
38015193.628,0.00024414063
38015193.631,0.00024414063
38015193.637,0.00024414063
38015193.642,0.00024414063
38015193.648,-0.0018920898
38015193.652,-0.0008239746
38015193.657,0.00024414063
38015193.663,0.00024414063
38015193.673,0.0013122559
38015193.682,0.00024414063
38015193.687,-0.0008239746
38015193.692,0.00024414063
38015193.697,0.0013122559
38015193.702,0.0013122559
38015193.707,0.004501343
38015193.712,0.0066375732
38015193.717,0.014099121
38015193.722,0.022613525
38015193.726,0.030075073
38015193.731,0.029006958
38015193.736,0.031143188
38015193.742,0.037521362
38015193.746,0.050308228
38015193.751,0.06416321
38015193.756,0.06842041
38015193.761,0.06842041
38015193.765,0.07588196
38015193.769,0.08653259
38015193.775,0.100372314
38015193.781,0.116363525
38015193.785,0.12701416
38015193.791,0.12487793
38015193.796,0.12062073
38015193.801,0.10676575
38015193.804,0.08972168
38015193.809,0.0716095
38015193.814,0.048187256
38015193.82,0.032196045
38015193.823,0.032196045
38015193.83,0.04286194
38015193.833,0.051376343
38015193.84,0.046051025
38015193.843,0.037521362
38015193.85,0.037521362
38015193.854,0.04711914
38015193.859,0.055633545
38015193.863,0.053512573
38015193.868,0.040725708
38015193.874,0.020477295
38015193.879,-0.007217407
38015193.883,-0.026382446
38015193.894,0.00024414063
38015193.903,0.04286194
38015193.907,0.05456543
38015193.913,0.05456543
38015193.917,0.039657593
38015193.923,0.0077056885
38015193.927,-0.017868042
38015193.932,-0.027450562
38015193.937,-0.02319336
38015193.941,-0.018936157
38015193.946,-0.02319336
38015193.951,-0.02532959
38015193.956,-0.018936157
38015193.963,-0.0050811768
38015193.965,0.008773804
38015193.972,0.022613525
38015193.975,0.02154541
38015193.981,0.0077056885
38015193.985,-0.007217407
38015193.991,-0.014663696
38015193.995,-0.011474609
38015194.002,-0.006149292
38015194.005,-0.0008239746
38015194.012,-0.0008239746
38015194.016,-0.0029449463
38015194.022,-0.0040130615
38015194.026,0.002380371
38015194.031,0.008773804
38015194.034,0.014099121
38015194.04,0.013031006
38015194.044,0.010894775
38015194.051,0.005569458
38015194.056,0.00024414063
38015194.061,-0.0018920898
38015194.066,-0.0040130615
38015194.071,-0.0040130615
38015194.076,-0.0018920898
38015194.086,-0.0018920898
38015194.09,-0.0029449463
38015194.094,-0.0029449463
38015194.1,-0.0008239746
38015194.104,-0.0018920898
38015194.109,-0.0008239746
38015194.115,-0.0018920898
38015194.12,-0.0018920898
38015194.124,0.00024414063
38015194.129,0.002380371
38015194.135,0.0013122559
38015194.14,0.0013122559
38015194.144,-0.0008239746
38015194.15,-0.0040130615
38015194.156,-0.0008239746
38015194.16,0.00024414063
38015194.165,0.002380371
38015194.169,0.002380371
38015194.175,0.00024414063
38015194.179,-0.0018920898
38015194.185,-0.0018920898
38015194.188,0.00024414063
38015194.193,0.00024414063
38015194.199,0.0013122559
38015194.204,0.0013122559
38015194.209,-0.0008239746
38015194.213,-0.0018920898
38015194.217,-0.0008239746
38015194.222,0.00024414063
38015194.227,0.0013122559
38015194.233,0.0013122559
38015194.237,0.0013122559
38015194.241,-0.0018920898
38015194.247,0.0013122559
38015194.251,0.00024414063
38015194.256,0.00024414063
38015194.261,-0.0008239746
38015194.266,0.002380371
38015194.271,-0.0018920898
38015194.275,0.00024414063
38015194.281,0.0013122559
38015194.285,0.00024414063
38015194.29,0.00024414063
38015194.297,0.00024414063
38015194.301,-0.0008239746
38015194.305,0.0013122559
38015194.315,-0.0008239746
38015194.32,-0.0008239746
38015194.326,0.00024414063
38015194.332,-0.0018920898
38015194.337,0.0013122559
38015194.341,0.002380371
38015194.346,0.00024414063
38015194.351,0.00024414063
38015194.356,0.00024414063
38015194.361,-0.0008239746
38015194.365,-0.0008239746
38015194.37,-0.0008239746
38015194.375,0.00024414063
38015194.381,0.00024414063
38015194.386,-0.0018920898
38015194.391,-0.0008239746
38015194.395,0.00024414063
38015194.401,0.00024414063
38015194.406,-0.0008239746
38015194.41,-0.0008239746
38015194.416,0.00024414063
38015194.42,0.0013122559
38015194.425,0.0013122559
38015194.43,-0.0008239746
38015194.435,-0.012542725
38015194.44,-0.049819946
38015194.445,-0.11373901
38015194.453,-0.1595459
38015194.454,-0.19682312
38015194.458,-0.19682312
38015194.464,-0.15101624
38015194.468,-0.059417725
38015194.474,0.0013122559
38015194.478,0.030075073
38015194.483,0.002380371
38015194.487,-0.10308838
38015194.493,-0.20960999
38015194.498,-0.29589844
38015194.504,-0.32040405
38015194.508,-0.28311157
38015194.514,-0.19470215
38015194.518,-0.07858276
38015194.524,0.022613525
38015194.528,0.06628418
38015194.539,0.09611511
38015194.548,0.07055664
38015194.552,0.026870728
38015194.557,-0.021057129
38015194.563,-0.049819946
38015194.568,-0.057281494
38015194.572,-0.04663086
38015194.577,-0.027450562
38015194.583,-0.0040130615
38015194.588,0.016220093
38015194.591,0.019424438
38015194.598,0.0077056885
38015194.602,-0.008285522
38015194.607,-0.015731812
38015194.612,-0.007217407
38015194.617,0.0013122559
38015194.621,0.0077056885
38015194.627,0.0066375732
38015194.632,0.0034332275
38015194.637,-0.0008239746
38015194.641,-0.0018920898
38015194.647,-0.0018920898
38015194.651,-0.0029449463
38015194.657,-0.0029449463
38015194.661,0.00024414063
38015194.665,0.00024414063
38015194.671,-0.0008239746
38015194.677,-0.0008239746
38015194.681,0.00024414063
38015194.686,0.00024414063
38015194.691,0.00024414063
38015194.695,0.00024414063
38015194.7,0.00024414063
38015194.706,0.0013122559
38015194.709,0.0013122559
38015194.716,0.002380371
38015194.72,0.0013122559
38015194.725,0.00024414063
38015194.729,0.00024414063
38015194.735,-0.0008239746
38015194.74,-0.0008239746
38015194.745,0.00024414063
38015194.75,0.0013122559
38015194.76,0.0013122559
38015194.765,-0.0008239746
38015194.769,-0.0008239746
38015194.773,0.00024414063
38015194.78,0.00024414063
38015194.785,0.00024414063
38015194.79,-0.0008239746
38015194.795,-0.0008239746
38015194.799,-0.0008239746
38015194.803,-0.0008239746
38015194.808,0.00024414063
38015194.814,0.00024414063
38015194.818,0.00024414063
38015194.824,0.00024414063
38015194.829,-0.0008239746
38015194.833,0.00024414063
38015194.839,-0.0018920898
38015194.843,0.00024414063
38015194.849,0.0013122559
38015194.853,0.0013122559
38015194.858,0.00024414063
38015194.862,-0.0018920898
38015194.868,-0.0008239746
38015194.873,0.00024414063
38015194.878,-0.0008239746
38015194.882,0.0013122559
38015194.887,0.00024414063
38015194.891,0.00024414063
38015194.897,0.00024414063
38015194.901,0.00024414063
38015194.906,0.00024414063
38015194.911,0.00024414063
38015194.917,0.00024414063
38015194.921,-0.0008239746
38015194.926,0.00024414063
38015194.93,-0.0008239746
38015194.937,0.00024414063
38015194.942,0.00024414063
38015194.947,0.00024414063
38015194.952,-0.0008239746
38015194.957,0.00024414063
38015194.962,0.0013122559
38015194.972,0.06416321
38015194.982,-0.04663086
38015194.986,0.07800293
38015194.991,0.095047
38015194.996,0.07695007
