timestamp,acce_x
38016110.644,0.11253357
38016110.65,0.19873047
38016110.654,0.33518982
38016110.659,0.33758545
38016110.664,0.3136444
38016110.669,0.16041565
38016110.675,-0.08618164
38016110.678,-0.27772522
38016110.684,-0.4620819
38016110.689,-0.6033325
38016110.695,-0.5746002
38016110.699,-0.5123596
38016110.705,-0.48841858
38016110.709,-0.5051727
38016110.713,-0.51953125
38016110.719,-0.4524994
38016110.724,-0.40222168
38016110.729,-0.24899292
38016110.739,-0.11730957
38016110.748,-0.11491394
38016110.754,-0.13166809
38016110.759,-0.21307373
38016110.763,-0.2609558
38016110.768,-0.3375702
38016110.773,-0.38067627
38016110.778,-0.4118042
38016110.783,-0.41897583
38016110.788,-0.44770813
38016110.793,-0.39263916
38016110.798,-0.36869812
38016110.803,-0.3256073
38016110.808,-0.2753296
38016110.813,-0.22505188
38016110.818,-0.19871521
38016110.822,-0.20111084
38016110.828,-0.21546936
38016110.832,-0.25378418
38016110.837,-0.28729248
38016110.841,-0.33996582
38016110.847,-0.38067627
38016110.852,-0.34475708
38016110.857,-0.37348938
38016110.862,-0.3663025
38016110.867,-0.35913086
38016110.872,-0.32800293
38016110.877,-0.28251648
38016110.881,-0.28489685
38016110.886,-0.24659729
38016110.891,-0.23223877
38016110.896,-0.23223877
38016110.9,-0.21786499
38016110.906,-0.35913086
38016110.91,0.33998108
38016110.916,-0.10772705
38016110.921,0.2561798
38016110.925,0.03831482
38016110.931,0.34716797
38016110.935,-0.0143585205
38016110.94,-0.18673706
38016110.951,-0.9576721
38016110.96,-1.419754
38016110.965,-1.2234344
38016110.97,-1.1755524
38016110.975,-0.3256073
38016110.98,-0.9361267
38016110.985,0.19154358
38016110.99,0.1149292
38016110.994,0.58180237
38016111.0,0.49560547
38016111.004,0.23942566
38016111.009,0.33758545
38016111.015,0.3615265
38016111.02,0.32562256
38016111.024,0.04789734
38016111.029,0.1771698
38016111.034,0.0095825195
38016111.039,-0.36390686
38016111.044,-0.74697876
38016111.049,-0.80444336
38016111.054,-1.1707611
38016111.058,-1.0366821
38016111.063,-0.86909485
38016111.068,-0.85472107
38016111.072,-0.6823425
38016111.078,-0.45968628
38016111.082,-0.41897583
38016111.087,-0.26335144
38016111.093,0.09817505
38016111.098,0.17956543
38016111.102,0.371109
38016111.108,0.3495636
38016111.113,0.27534485
38016111.118,-0.11491394
38016111.123,-0.31123352
38016111.127,-0.39024353
38016111.133,-0.52911377
38016111.142,-0.5123596
38016111.146,-0.6081238
38016111.152,-0.533905
38016111.157,-0.45010376
38016111.162,-0.58418274
38016111.167,-0.22265625
38016111.172,-0.15562439
38016111.177,-0.12689209
38016111.181,-0.007171631
38016111.186,0.0
38016111.19,-0.2059021
38016111.196,-0.21546936
38016111.201,-0.21307373
38016111.206,-0.40222168
38016111.21,-0.38546753
38016111.216,-0.3543396
38016111.221,-0.509964
38016111.225,-0.375885
38016111.23,-0.24659729
38016111.236,-0.36869812
38016111.24,-0.2753296
38016111.245,-0.15562439
38016111.25,-0.26574707
38016111.255,-0.20111084
38016111.26,-0.08378601
38016111.265,-0.31362915
38016111.274,-0.2394104
38016111.279,-0.39982605
38016111.284,-0.45729065
38016111.29,-0.29447937
38016111.293,-0.16279602
38016111.3,1.2904816
38016111.303,0.9888153
38016111.309,7.0150146
38016111.313,1.9321289
38016111.318,-1.0175323
38016111.324,4.8171387
38016111.329,1.5179291
38016111.333,1.2904816
38016111.339,4.3622437
38016111.343,1.9536743
38016111.348,1.7238312
38016111.354,2.695877
38016111.364,4.3023834
38016111.374,5.087677
38016111.383,2.853897
38016111.388,2.9568481
38016111.393,5.6982117
38016111.398,-0.27053833
38016111.403,5.173874
38016111.407,3.4668121
38016111.413,3.8953705
38016111.418,1.0295105
38016111.423,2.7916412
38016111.427,2.4971619
38016111.432,3.308792
38016111.437,2.379837
38016111.443,4.0055084
38016111.447,-0.09336853
38016111.452,5.719757
38016111.457,-0.49319458
38016111.462,7.699753
38016111.467,-1.364685
38016111.471,9.4379425
38016111.477,-0.18434143
38016111.482,0.82839966
38016111.485,4.8482666
38016111.491,0.06704712
38016111.495,3.983963
38016111.5,-1.0366821
38016111.504,0.44532776
38016111.51,-0.10772705
38016111.515,-1.4029999
38016111.521,-2.810791
38016111.525,-2.4779968
38016111.53,-4.491516
38016111.534,-3.5673523
38016111.541,-2.2074432
38016111.545,-3.7157898
38016111.55,-0.8499298
38016111.555,0.33039856
38016111.56,-4.771637
38016111.565,-4.2473145
38016111.57,0.79248047
38016111.575,-4.618408
38016111.585,1.7334137
38016111.595,-3.8594513
38016111.599,-1.5657959
38016111.604,0.9792328
38016111.61,-3.0741425
38016111.614,-2.2649078
38016111.619,2.0183105
38016111.625,-1.1755524
38016111.629,-2.0302734
38016111.633,-0.8666992
38016111.639,-0.727829
38016111.644,-0.42137146
38016111.649,-2.5570068
38016111.654,-1.5442505
38016111.659,-0.52671814
38016111.664,-0.91937256
38016111.669,-0.667984
38016111.674,-1.9776001
38016111.677,-0.45729065
38016111.682,0.39744568
38016111.689,-1.1492157
38016111.693,-1.1707611
38016111.698,-1.6615753
38016111.702,0.45729065
38016111.708,-0.9624634
38016111.713,-1.2521667
38016111.718,-2.4229279
38016111.722,1.6160889
38016111.726,-1.2521667
38016111.732,-0.9864044
38016111.736,-1.3862305
38016111.742,0.8164215
38016111.746,-0.74697876
38016111.752,-0.7781067
38016111.757,-1.9440918
38016111.762,-1.9464874
38016111.767,-1.0007782
38016111.771,-0.23223877
38016111.777,0.2633667
38016111.78,-1.7645264
38016111.786,-2.2601166
38016111.797,-1.3048401
38016111.806,-1.8219757
38016111.811,-1.7693024
38016111.816,-0.0023956299
38016111.821,-0.42616272
38016111.826,-0.7398071
38016111.831,-0.6655884
38016111.836,-2.4516602
38016111.841,-1.1156921
38016111.846,-0.2753296
38016111.85,-1.1851196
38016111.856,-0.71347046
38016111.86,-1.364685
38016111.866,-2.5953064
38016111.869,-1.2306213
38016111.875,-1.4125671
38016111.88,-0.42616272
38016111.884,-0.20828247
38016111.89,-0.93852234
38016111.895,-1.608902
38016111.9,-1.2330017
38016111.905,-0.7685394
38016111.909,-0.69670105
38016111.915,-0.32321167
38016111.919,-0.50756836
38016111.925,-0.74697876
38016111.929,-1.2473755
38016111.934,-1.6184692
38016111.938,-1.5059509
38016111.943,-0.6368561
38016111.947,-0.04069519
38016111.954,-0.8786621
38016111.957,-0.64881897
38016111.963,-0.63446045
38016111.968,-1.3862305
38016111.973,-2.0494385
38016111.977,-1.2785034
38016111.982,-1.0821686
38016111.988,0.07183838
38016111.992,-0.66319275
38016111.998,-0.8092346
38016112.009,-0.72543335
38016112.018,-1.5801697
38016112.022,-1.1755524
38016112.026,-1.4101868
38016112.033,-0.39263916
38016112.038,-0.9433136
38016112.042,-0.6296692
38016112.047,-1.1300507
38016112.052,-0.4812317
38016112.057,-0.77571106
38016112.062,-0.07901001
38016112.067,-0.22265625
38016112.072,-0.43574524
38016112.077,-1.5394592
38016112.082,-1.8483124
38016112.087,-1.3551178
38016112.092,-1.1132965
38016112.097,-1.0247192
38016112.1,-0.9911957
38016112.105,-0.8762665
38016112.11,-0.70628357
38016112.116,-0.7445984
38016112.119,-0.13406372
38016112.125,-0.24659729
38016112.13,-0.5913696
38016112.135,-0.52671814
38016112.139,-1.0702057
38016112.145,-0.93133545
38016112.149,-2.0278778
38016112.154,-1.4269409
38016112.16,-1.663971
38016112.166,-1.0773926
38016112.168,-1.1420288
38016112.174,-0.44291687
38016112.179,-0.78289795
38016112.184,-0.47164917
38016112.189,-0.8954315
38016112.193,-0.77571106
38016112.2,-1.0055542
38016112.205,-1.316803
38016112.21,-0.9864044
38016112.22,-0.9457092
38016112.223,-1.6160736
38016112.229,-1.6950836
38016112.233,-2.0278778
38016112.239,-1.8100128
38016112.244,-1.7381897
38016112.249,-1.316803
38016112.253,-1.0294952
38016112.259,0.09098816
38016112.263,1.5897522
38016112.269,3.952835
38016112.273,3.521881
38016112.278,-2.1260529
38016112.283,1.3096313
38016112.289,5.434845
38016112.293,2.1787262
38016112.298,0.95529175
38016112.303,6.459564
38016112.308,2.9975433
38016112.313,4.3406982
38016112.318,7.5177917
38016112.322,4.7955933
38016112.327,7.3502045
38016112.332,1.6735535
38016112.338,4.6495514
38016112.341,3.8235474
38016112.346,0.45491028
38016112.352,5.9304504
38016112.357,1.1109161
38016112.361,6.502655
38016112.367,2.027893
38016112.37,6.4332275
38016112.377,-0.32081604
38016112.38,8.362946
38016112.387,0.30885315
38016112.391,8.968689
38016112.396,0.42617798
38016112.401,7.479492
38016112.406,1.3575134
38016112.411,2.2457733
38016112.416,0.19393921
38016112.421,0.6344757
38016112.43,1.2785034
38016112.436,-0.35673523
38016112.441,1.1899261
38016112.446,0.92655945
38016112.451,-1.6807251
38016112.456,-0.05984497
38016112.46,-1.5442505
38016112.464,-1.5490417
38016112.47,-2.0614014
38016112.475,-2.2888489
38016112.479,-3.3542786
38016112.484,-1.9704285
38016112.489,-4.273651
38016112.493,-3.0334473
38016112.498,-3.4739838
38016112.503,-4.776428
38016112.508,-0.8714905
38016112.513,-4.2353363
38016112.518,0.53630066
38016112.522,0.28012085
38016112.527,1.1037292
38016112.533,-1.668747
38016112.539,0.8451538
38016112.542,-1.201889
38016112.547,0.55067444
38016112.552,-1.1085052
38016112.559,-1.4149628
38016112.563,0.24421692
38016112.569,0.08140564
38016112.572,0.75657654
38016112.578,-1.9201508
38016112.582,-0.56741333
38016112.587,-0.08618164
38016112.592,-0.69192505
38016112.597,-0.9457092
38016112.602,-3.3470917
38016112.607,0.37590027
38016112.612,-1.9273224
38016112.617,0.7110901
38016112.622,-3.4380646
38016112.627,-1.0965424
38016112.632,-0.84036255
38016112.643,0.7182617
38016112.647,-3.2680817
38016112.652,-0.588974
38016112.657,0.9528961
38016112.662,1.5610199
38016112.667,4.189865
38016112.672,4.103668
38016112.677,1.6759491
38016112.681,-0.14364624
38016112.687,1.707077
38016112.692,1.6256714
38016112.697,5.5641327
38016112.702,3.2633057
38016112.706,4.0174713
38016112.711,5.913681
38016112.716,3.5003357
38016112.721,7.498642
38016112.725,6.200989
38016112.731,5.9879
38016112.736,4.6615143
38016112.741,1.4508972
38016112.745,4.367035
38016112.75,1.5897522
38016112.754,3.7756653
38016112.761,2.774887
38016112.765,2.2840729
38016112.77,0.7972717
38016112.776,5.9400177
38016112.78,0.746994
38016112.785,5.7413025
38016112.79,-1.1707611
38016112.793,5.446808
38016112.8,-1.0031586
38016112.803,4.6423645
38016112.81,-1.9776001
38016112.814,2.1116943
38016112.819,-2.487564
38016112.825,-0.19152832
38016112.829,-2.4229279
38016112.834,-3.2273712
38016112.838,-1.553833
38016112.845,-4.8697968
38016112.855,-5.73172
38016112.864,-6.1028137
38016112.869,-0.9002075
38016112.874,-0.04788208
38016112.878,-4.5489807
38016112.883,3.6272278
38016112.888,-7.5130005
38016112.893,0.27534485
38016112.898,2.889801
38016112.903,-6.7851563
38016112.908,5.0781097
38016112.912,-2.1954803
38016112.917,-4.036621
38016112.923,3.9504395
38016112.928,-5.9112854
38016112.932,-1.9177551
38016112.938,4.5872955
38016112.941,-5.1164093
38016112.946,1.9919891
38016112.951,3.0358582
38016112.956,-5.262451
38016112.963,2.5187073
38016112.966,-2.779663
38016112.972,-3.2369537
38016112.977,2.319992
38016112.981,-6.4858856
38016112.985,-0.35913086
38016112.992,1.7621307
38016112.996,-7.9032593
38016113.001,1.9680328
38016113.005,1.3575134
38016113.011,-6.4930725
38016113.015,-0.6703644
38016113.021,3.6152496
38016113.026,-6.3518066
38016113.031,-0.32321167
38016113.036,2.9017792
38016113.041,-4.5872803
38016113.046,-3.502716
38016113.051,3.8163605
38016113.056,-5.4970856
38016113.066,1.5370789
38016113.076,-1.9895782
38016113.08,-1.3000488
38016113.086,2.9353027
38016113.089,-2.6383972
38016113.095,-3.4883423
38016113.1,2.8730469
38016113.105,-3.837906
38016113.11,-0.7996521
38016113.115,-3.0693665
38016113.12,1.4748383
38016113.124,-2.4444733
38016113.129,-2.4660187
38016113.135,-1.0510559
38016113.139,1.1348572
38016113.145,-1.2521667
38016113.148,-3.1986542
38016113.154,1.1276703
38016113.159,-0.806839
38016113.164,0.74220276
38016113.169,-0.7733154
38016113.174,6.1961975
38016113.178,1.3455505
38016113.184,-4.8362885
38016113.188,4.378998
38016113.192,3.9719849
38016113.198,5.1164093
38016113.202,5.8059387
38016113.207,-2.7054443
38016113.213,7.5991974
38016113.216,4.058182
38016113.223,7.7260895
38016113.227,2.1907043
38016113.232,8.865738
38016113.237,3.564972
38016113.241,7.256836
38016113.247,3.2249908
38016113.252,4.3406982
38016113.257,6.466751
38016113.261,3.296814
38016113.266,4.8722076
38016113.278,2.7605133
38016113.287,2.003952
38016113.291,0.16281128
38016113.296,-2.0278778
38016113.301,-0.41897583
38016113.306,0.23942566
38016113.311,-0.51475525
38016113.316,1.0103607
38016113.321,-1.0366821
38016113.325,2.8443146
38016113.33,-1.3311768
38016113.336,0.75897217
38016113.341,0.10055542
38016113.346,-1.2545624
38016113.35,-1.9584503
38016113.356,-2.446869
38016113.36,-4.3742065
38016113.366,-0.81881714
38016113.37,-6.3470306
38016113.375,-3.4189148
38016113.38,-1.2401886
38016113.385,-6.6439056
38016113.39,2.3032227
38016113.395,-10.137039
38016113.4,4.826721
38016113.405,-3.4380646
38016113.409,-2.1308289
38016113.414,3.521881
38016113.418,-8.432373
38016113.425,6.648697
38016113.428,-7.170624
38016113.435,2.4947662
38016113.438,1.493988
38016113.444,-4.165909
38016113.449,4.458008
38016113.453,-6.059723
38016113.459,2.6623535
38016113.464,-1.4389038
38016113.469,-3.6343994
38016113.473,5.604828
38016113.479,-6.3781433
38016113.489,1.7980499
38016113.498,6.0740967
38016113.503,-3.1890717
38016113.508,-2.9783783
38016113.513,3.7517242
38016113.518,-6.1578827
38016113.523,1.2497864
38016113.528,3.02388
38016113.533,-5.717346
38016113.538,3.442871
38016113.542,-0.36390686
38016113.547,-5.372589
38016113.551,3.2225952
38016113.556,-5.202591
38016113.562,-3.744522
38016113.566,3.5386353
38016113.572,-5.9232483
38016113.577,-1.7046661
38016113.581,3.1962585
38016113.586,-4.7572784
38016113.59,-1.1348419
38016113.595,3.7852325
38016113.6,-4.1563263
38016113.607,-3.028656
38016113.61,4.5633545
38016113.615,-2.8059998
38016113.619,-2.9855652
38016113.624,2.9472656
38016113.629,-1.6711426
38016113.634,-2.518692
38016113.639,1.0079651
38016113.644,-0.26574707
38016113.649,-4.0653534
38016113.654,-1.237793
38016113.66,1.7525635
38016113.666,-4.4939117
38016113.67,-1.6735382
38016113.675,0.05267334
38016113.68,-1.6232605
38016113.684,-0.41897583
38016113.69,-3.004715
38016113.7,-5.166687
38016113.71,-2.1140747
38016113.715,0.5985565
38016113.719,-1.7238159
38016113.723,-0.96725464
38016113.73,-0.7661438
38016113.735,-0.5123596
38016113.739,-0.06463623
38016113.744,-3.0478058
38016113.748,0.65122986
38016113.752,-1.9752045
38016113.758,0.3208313
38016113.764,-2.3032227
38016113.769,0.2849121
38016113.774,-2.305603
38016113.779,0.0023956299
38016113.783,-2.2433624
38016113.789,-0.47644043
38016113.793,-1.3287811
38016113.799,0.38067627
38016113.803,-1.577774
38016113.808,-2.4899597
38016113.812,0.6272888
38016113.817,-2.2649078
38016113.821,-0.67755127
38016113.828,-2.7126312
38016113.833,-1.2785034
38016113.838,-0.56503296
38016113.843,-0.27293396
38016113.847,-0.48602295
38016113.852,-2.8514862
38016113.857,0.2705536
38016113.861,-1.5969238
38016113.867,0.62249756
38016113.872,-0.75416565
38016113.877,-2.190689
38016113.881,-0.13406372
38016113.886,-1.2976532
38016113.892,1.359909
38016113.897,0.50279236
38016113.902,0.39505005
38016113.912,1.070221
38016113.922,3.4261017
38016113.926,4.510681
38016113.931,-0.5458679
38016113.936,8.303101
38016113.94,-5.4683533
38016113.944,9.787506
38016113.95,3.134018
38016113.954,6.478714
38016113.961,4.3071747
38016113.965,6.988678
38016113.971,3.9001617
38016113.974,7.814682
38016113.98,5.822708
38016113.985,3.6727142
38016113.99,4.115631
38016113.994,3.4763794
38016114.0,0.6775665
38016114.005,6.4044952
38016114.01,0.41659546
38016114.015,5.130783
38016114.02,1.0247192
38016114.024,3.0143127
38016114.03,4.2473145
38016114.035,-0.8499298
38016114.039,3.881012
38016114.044,-5.130768
38016114.049,1.3240051
38016114.054,-2.2289886
38016114.059,-0.6320648
38016114.064,-1.4293365
38016114.069,-1.795639
38016114.073,-1.9153595
38016114.079,-3.624817
38016114.082,-1.9201508
38016114.088,-3.7397308
38016114.093,-0.12689209
38016114.098,-4.1299896
38016114.102,-2.1020966
38016114.107,-3.6272125
38016114.113,-3.2800446
38016114.118,-0.87387085
38016114.123,-6.5170135
38016114.133,1.4556732
38016114.136,-7.5536957
38016114.142,4.1324005
38016114.147,-2.2026672
38016114.152,-5.707779
38016114.157,4.1754913
38016114.162,-2.6168518
38016114.167,-3.411728
38016114.172,3.7612915
38016114.177,-4.1204224
38016114.182,4.177887
38016114.187,4.80278
38016114.191,-0.7876892
38016114.196,4.6423645
38016114.201,1.924942
38016114.205,2.8586884
38016114.212,2.090149
38016114.216,-2.4133453
38016114.221,4.9344482
38016114.226,0.35435486
38016114.23,2.861084
38016114.236,4.4891357
38016114.241,3.244156
38016114.246,7.268799
38016114.25,2.4516754
38016114.254,4.972763
38016114.261,3.960022
38016114.265,2.0135345
38016114.27,6.8210907
38016114.274,1.5921478
38016114.279,5.1930237
38016114.284,3.5721588
38016114.289,2.0422668
