timestamp,gyro_z
38016069.626,0.9513855
38016069.631,1.005722
38016069.636,1.0664368
38016069.641,1.1186371
38016069.645,1.2496643
38016069.651,1.2358093
38016069.661,1.1250305
38016069.666,1.0813446
38016069.67,0.960968
38016069.674,0.9066467
38016069.68,0.8491211
38016069.685,0.80545044
38016069.69,0.73194885
38016069.696,0.6595001
38016069.7,0.61157227
38016069.705,0.6030426
38016069.71,0.5668335
38016069.715,0.5849304
38016069.72,0.67974854
38016069.725,0.7330017
38016069.73,0.7766876
38016069.733,0.799057
38016069.738,0.7979889
38016069.745,0.8395386
38016069.749,0.8363342
38016069.754,0.848053
38016069.759,0.8491211
38016069.764,0.8406067
38016069.769,0.91090393
38016069.774,0.9290161
38016069.779,0.941803
38016069.783,0.91304016
38016069.787,0.8448639
38016069.792,0.80119324
38016069.798,0.73727417
38016069.803,0.68400574
38016069.808,0.6307373
38016069.811,0.53593445
38016069.818,0.49012756
38016069.822,0.48373413
38016069.826,0.43685913
38016069.832,0.39639282
38016069.837,0.37828064
38016069.841,0.3441925
38016069.846,0.2685547
38016069.852,0.1950531
38016069.857,0.14071655
38016069.862,0.0501709
38016069.872,-0.08830261
38016069.877,-0.11920166
38016069.882,-0.16181946
38016069.885,-0.17565918
38016069.892,-0.1532898
38016069.897,-0.10748291
38016069.902,-0.056350708
38016069.907,-0.032913208
38016069.911,-0.008422852
38016069.916,0.067214966
38016069.921,0.0501709
38016069.925,0.026733398
38016069.93,0.04272461
38016069.936,0.07147217
38016069.941,0.041656494
38016069.946,-0.014801025
38016069.951,-0.010543823
38016069.956,-0.04144287
38016069.961,-0.040374756
38016069.965,-0.020126343
38016069.969,-0.021194458
38016069.975,-0.044631958
38016069.981,-0.12666321
38016069.984,-0.157547
38016069.991,-0.1341095
38016069.993,-0.061676025
38016070.0,-0.033981323
38016070.004,-0.0073547363
38016070.009,0.018218994
38016070.013,0.07147217
38016070.02,0.036331177
38016070.023,-0.020126343
38016070.03,-0.05316162
38016070.033,-0.014801025
38016070.039,-0.012680054
38016070.043,-0.03930664
38016070.049,-0.059555054
38016070.054,-0.04676819
38016070.059,0.002243042
38016070.064,-0.02758789
38016070.068,-0.06806946
38016070.073,-0.07659912
38016070.084,0.04058838
38016070.089,0.049102783
38016070.094,0.032058716
38016070.098,0.025680542
38016070.104,0.051239014
38016070.108,0.08639526
38016070.113,0.037384033
38016070.118,-0.024398804
38016070.123,-0.031845093
38016070.128,0.012893677
38016070.133,0.059768677
38016070.138,0.060821533
38016070.142,0.027801514
38016070.146,-0.0116119385
38016070.152,-0.014801025
38016070.156,0.016082764
38016070.163,0.0693512
38016070.166,0.048049927
38016070.173,0.029937744
38016070.177,-0.014801025
38016070.182,-0.01586914
38016070.187,0.006500244
38016070.191,0.045913696
38016070.195,0.053375244
38016070.202,0.022476196
38016070.205,-0.013748169
38016070.211,-0.030792236
38016070.216,-0.01586914
38016070.221,0.012893677
38016070.226,0.029937744
38016070.231,0.026733398
38016070.234,0.005432129
38016070.241,-0.0116119385
38016070.245,0.0032958984
38016070.251,0.03526306
38016070.255,0.048049927
38016070.261,0.03312683
38016070.265,0.057632446
38016070.27,0.07574463
38016070.275,0.03845215
38016070.28,0.013961792
38016070.286,0.028869629
38016070.295,0.021408081
38016070.3,0.008636475
38016070.306,0.0011749268
38016070.308,-0.006286621
38016070.315,-0.042510986
38016070.32,-0.05848694
38016070.324,-0.021194458
38016070.329,0.01928711
38016070.335,0.024612427
38016070.339,0.036331177
38016070.344,-0.08404541
38016070.348,-0.01586914
38016070.354,0.08639526
38016070.359,0.1758728
38016070.364,0.15031433
38016070.369,0.114089966
38016070.374,0.08958435
38016070.379,0.102371216
38016070.384,0.08213806
38016070.389,0.08958435
38016070.394,0.067214966
38016070.398,0.09385681
38016070.403,-0.028656006
38016070.408,0.0011749268
38016070.413,-0.040374756
38016070.418,0.041656494
38016070.424,0.0032958984
38016070.428,0.043777466
38016070.433,-0.010543823
38016070.438,0.057632446
38016070.443,0.04058838
38016070.446,0.07254028
38016070.452,0.059768677
38016070.456,0.036331177
38016070.462,0.049102783
38016070.466,0.034194946
38016070.471,0.078933716
38016070.476,0.14924622
38016070.482,0.15136719
38016070.487,0.1204834
38016070.492,0.14604187
38016070.497,0.14498901
38016070.506,0.1162262
38016070.511,0.11941528
38016070.518,0.08639526
38016070.52,0.114089966
38016070.526,0.08425903
38016070.53,0.15776062
38016070.535,0.13220215
38016070.541,0.13752747
38016070.545,0.08213806
38016070.551,0.008636475
38016070.556,-0.0116119385
38016070.56,-0.038238525
38016070.565,-0.04144287
38016070.57,-0.054214478
38016070.576,-0.03930664
38016070.579,-0.012680054
38016070.586,0.03526306
38016070.589,0.048049927
38016070.595,0.0970459
38016070.6,0.11090088
38016070.605,0.15031433
38016070.61,0.18333435
38016070.616,0.15989685
38016070.619,0.15989685
38016070.625,0.11090088
38016070.629,0.08958435
38016070.634,0.036331177
38016070.638,-0.036117554
38016070.645,-0.030792236
38016070.647,-0.1255951
38016070.654,-0.14477539
38016070.657,-0.1490326
38016070.664,-0.19058228
38016070.667,-0.14477539
38016070.673,-0.12773132
38016070.678,-0.096832275
38016070.684,-0.047836304
38016070.688,-0.040374756
38016070.693,0.010757446
38016070.698,0.012893677
38016070.702,0.04698181
38016070.707,0.04698181
38016070.718,0.11090088
38016070.722,0.10769653
38016070.727,0.10876465
38016070.733,0.111953735
38016070.738,0.08319092
38016070.743,0.04484558
38016070.748,0.05230713
38016070.752,0.006500244
38016070.758,-0.012680054
38016070.762,-0.023330688
38016070.767,-0.061676025
38016070.772,-0.029724121
38016070.777,-0.049957275
38016070.782,-0.05102539
38016070.786,-0.013748169
38016070.79,-0.01586914
38016070.796,-0.0116119385
38016070.8,0.026733398
38016070.807,0.028869629
38016070.811,0.012893677
38016070.817,0.0118255615
38016070.821,-0.006286621
38016070.825,-0.038238525
38016070.83,0.028869629
38016070.835,0.013961792
38016070.841,-0.009475708
38016070.847,0.010757446
38016070.851,0.028869629
38016070.856,0.05870056
38016070.859,0.026733398
38016070.867,0.060821533
38016070.869,0.0693512
38016070.875,0.10876465
38016070.88,0.08213806
38016070.884,0.04698181
38016070.89,-0.0009613037
38016070.893,-0.018005371
38016070.9,-0.08192444
38016070.905,-0.082977295
38016070.909,-0.120269775
38016070.914,-0.10748291
38016070.919,-0.06700134
38016070.93,-0.049957275
38016070.935,-0.08937073
38016070.939,-0.057418823
38016070.944,-0.044631958
38016070.954,-0.03717041
38016070.959,-0.0030822754
38016070.964,0.029937744
38016070.969,0.016082764
38016070.973,0.029937744
38016070.978,0.032058716
38016070.983,0.026733398
38016070.989,0.037384033
38016070.992,0.018218994
38016070.999,0.04058838
38016071.003,0.012893677
38016071.009,0.010757446
38016071.012,-0.002029419
38016071.018,-0.043563843
38016071.023,-0.07446289
38016071.028,-0.17991638
38016071.032,-0.19909668
38016071.038,-0.27685547
38016071.043,-0.251297
38016071.048,-0.21720886
38016071.052,-0.1255951
38016071.058,-0.09257507
38016071.062,0.024612427
38016071.067,0.06828308
38016071.071,0.16947937
38016071.076,0.18972778
38016071.08,0.26322937
38016071.087,0.24404907
38016071.091,0.2781372
38016071.097,0.23339844
38016071.101,0.24511719
38016071.107,0.18865967
38016071.111,0.12580872
38016071.116,0.053375244
38016071.12,-0.002029419
38016071.126,-0.044631958
38016071.131,-0.07765198
38016071.141,-0.10536194
38016071.146,-0.12133789
38016071.151,-0.14157104
38016071.156,-0.1255951
38016071.161,-0.12133789
38016071.166,-0.06593323
38016071.171,-0.10108948
38016071.176,-0.03717041
38016071.18,-0.073394775
38016071.184,0.002243042
38016071.189,-0.0073547363
38016071.195,0.0118255615
38016071.2,0.012893677
38016071.205,0.008636475
38016071.209,0.024612427
38016071.216,-0.005218506
38016071.22,0.039520264
38016071.225,0.012893677
38016071.23,0.04698181
38016071.235,0.0011749268
38016071.24,0.036331177
38016071.244,0.027801514
38016071.249,0.04058838
38016071.254,0.060821533
38016071.258,0.027801514
38016071.264,0.0778656
38016071.269,0.049102783
38016071.273,0.08425903
38016071.279,0.08319092
38016071.282,0.057632446
38016071.289,0.06828308
38016071.292,0.0043640137
38016071.298,0.002243042
38016071.303,-0.0073547363
38016071.308,-0.030792236
38016071.312,0.00010681152
38016071.318,-0.019073486
38016071.323,-0.013748169
38016071.328,0.021408081
38016071.332,0.020339966
38016071.337,0.060821533
38016071.343,0.08639526
38016071.353,0.0970459
38016071.357,0.102371216
38016071.362,0.088516235
38016071.366,0.06828308
38016071.372,0.049102783
38016071.377,0.037384033
38016071.382,0.027801514
38016071.387,0.012893677
38016071.391,-0.002029419
38016071.396,0.022476196
38016071.402,-0.0073547363
38016071.407,-0.0116119385
38016071.412,0.00010681152
38016071.417,-0.03504944
38016071.422,-0.031845093
38016071.426,-0.029724121
38016071.432,-0.033981323
38016071.435,-0.031845093
38016071.441,-0.008422852
38016071.446,0.005432129
38016071.451,0.005432129
38016071.456,0.005432129
38016071.461,0.010757446
38016071.466,-0.013748169
38016071.471,-0.029724121
38016071.475,-0.010543823
38016071.481,-0.031845093
38016071.485,-0.019073486
38016071.49,-0.036117554
38016071.494,-0.022262573
38016071.5,-0.0041503906
38016071.503,-0.0030822754
38016071.51,0.04272461
38016071.513,0.021408081
38016071.519,0.016082764
38016071.524,0.017150879
38016071.53,0.05230713
38016071.534,0.028869629
38016071.539,0.034194946
38016071.544,0.0501709
38016071.549,0.05870056
38016071.555,0.03312683
38016071.564,0.03526306
38016071.575,-0.033981323
38016071.578,-0.042510986
38016071.583,-0.03717041
38016071.589,-0.08618164
38016071.594,-0.09043884
38016071.598,-0.057418823
38016071.603,-0.04676819
38016071.607,-0.028656006
38016071.613,-0.026519775
38016071.618,0.03312683
38016071.623,0.03845215
38016071.628,0.049102783
38016071.633,0.022476196
38016071.638,0.07467651
38016071.643,0.07467651
38016071.648,0.04272461
38016071.653,-0.036117554
38016071.657,-0.019073486
38016071.663,-0.029724121
38016071.667,-0.03504944
38016071.671,0.01928711
38016071.676,0.03100586
38016071.683,0.005432129
38016071.687,-0.047836304
38016071.693,0.010757446
38016071.697,-0.0116119385
38016071.702,0.10876465
38016071.705,0.08532715
38016071.712,0.17268372
38016071.715,0.14178467
38016071.721,0.20251465
38016071.724,0.18013
38016071.731,0.16522217
38016071.736,0.12794495
38016071.741,0.078933716
38016071.746,0.06402588
38016071.75,0.03526306
38016071.755,0.04272461
38016071.761,0.0043640137
38016071.766,0.043777466
38016071.776,0.03526306
38016071.786,-0.02758789
38016071.789,-0.019073486
38016071.795,-0.028656006
38016071.8,0.013961792
38016071.806,0.006500244
38016071.81,0.016082764
38016071.815,0.025680542
38016071.82,0.029937744
38016071.824,0.055496216
38016071.83,0.04698181
38016071.835,0.043777466
38016071.838,0.03312683
38016071.844,0.01928711
38016071.849,0.024612427
38016071.855,0.023544312
38016071.859,0.021408081
38016071.864,0.05656433
38016071.869,0.067214966
38016071.873,0.059768677
38016071.877,0.005432129
38016071.883,-0.054214478
38016071.888,-0.120269775
38016071.893,-0.19270325
38016071.897,-0.23532104
38016071.904,-0.24597168
38016071.907,-0.18418884
38016071.913,-0.19058228
38016071.917,-0.14370728
38016071.923,-0.11494446
38016071.926,0.0011749268
38016071.933,0.06828308
38016071.936,0.1950531
38016071.943,0.26109314
38016071.947,0.33566284
38016071.953,0.38572693
38016071.957,0.36442566
38016071.962,0.32608032
38016071.967,0.21102905
38016071.972,0.13113403
38016071.976,-0.016937256
38016071.986,-0.15861511
38016071.997,-0.21827698
38016072.002,-0.22999573
38016072.006,-0.25022888
38016072.012,-0.21400452
38016072.017,-0.21720886
38016072.021,-0.15968323
38016072.026,-0.09790039
38016072.03,-0.025466919
38016072.036,0.015014648
38016072.041,0.07147217
38016072.045,0.08000183
38016072.05,0.076812744
38016072.055,0.08106995
38016072.06,0.049102783
38016072.065,0.04272461
38016072.071,0.0011749268
38016072.075,0.026733398
38016072.08,-0.03930664
38016072.085,-0.018005371
38016072.089,-0.043563843
38016072.094,-0.03930664
38016072.098,-0.008422852
38016072.103,-0.044631958
38016072.108,0.002243042
38016072.113,-0.021194458
38016072.118,0.03526306
38016072.123,-0.05848694
38016072.128,0.0011749268
38016072.133,0.01928711
38016072.138,0.037384033
38016072.143,0.037384033
38016072.148,0.100234985
38016072.152,0.12155151
38016072.158,0.09172058
38016072.164,0.114089966
38016072.167,0.123672485
38016072.172,0.11727905
38016072.178,0.08213806
38016072.184,0.025680542
38016072.189,-0.026519775
38016072.197,-0.13198853
38016072.208,-0.15115356
38016072.213,-0.13092041
38016072.218,-0.11174011
38016072.223,-0.07232666
38016072.226,-0.07872009
38016072.231,-0.05316162
38016072.237,-0.09257507
38016072.242,-0.11706543
38016072.247,-0.14370728
38016072.253,-0.14796448
38016072.258,-0.12452698
38016072.262,-0.14370728
38016072.268,-0.15222168
38016072.272,-0.20549011
38016072.277,-0.204422
38016072.282,-0.20762634
38016072.287,-0.19163513
38016072.292,-0.13838196
38016072.297,-0.09043884
38016072.302,-0.0073547363
38016072.307,0.04698181
38016072.312,0.08532715
38016072.317,0.11302185
38016072.321,0.09385681
38016072.327,0.034194946
38016072.33,-0.01586914
38016072.336,-0.043563843
38016072.34,-0.036117554
38016072.346,-0.07020569
38016072.349,-0.023330688
38016072.356,-0.028656006
38016072.36,0.013961792
38016072.365,0.0043640137
38016072.369,0.060821533
38016072.375,0.043777466
38016072.38,0.0927887
38016072.386,0.08746338
38016072.39,0.11941528
38016072.395,0.11941528
38016072.4,0.1481781
38016072.41,0.0778656
38016072.42,0.025680542
38016072.424,-0.032913208
38016072.43,-0.029724121
38016072.435,-0.075531006
38016072.44,-0.085113525
38016072.444,-0.1298523
38016072.448,-0.12773132
38016072.453,-0.13945007
38016072.458,-0.106414795
38016072.463,-0.12452698
38016072.468,-0.02758789
38016072.473,-0.025466919
38016072.478,0.06188965
38016072.482,0.051239014
38016072.487,0.088516235
38016072.492,0.034194946
38016072.498,0.034194946
38016072.502,0.016082764
38016072.508,-0.029724121
38016072.512,-0.043563843
38016072.517,-0.05848694
38016072.521,-0.06806946
38016072.527,-0.05848694
38016072.531,-0.036117554
38016072.538,-0.036117554
38016072.541,0.017150879
38016072.548,0.006500244
38016072.551,0.041656494
38016072.558,0.060821533
38016072.561,0.04058838
38016072.567,0.08958435
38016072.57,0.049102783
38016072.577,0.05656433
38016072.581,0.03100586
38016072.588,-0.002029419
38016072.591,0.025680542
38016072.596,-0.01586914
38016072.602,0.0118255615
38016072.606,0.0043640137
38016072.612,0.002243042
38016072.622,0.03312683
38016072.631,0.08213806
38016072.636,0.06402588
38016072.642,0.08746338
38016072.646,0.06295776
38016072.651,0.08746338
38016072.655,0.0736084
38016072.661,-0.03504944
38016072.666,0.018218994
38016072.671,0.12261963
38016072.675,0.12687683
38016072.68,0.06402588
38016072.685,0.0118255615
38016072.69,0.03100586
38016072.696,-0.024398804
38016072.701,-0.08085632
38016072.705,-0.025466919
38016072.71,-0.07872009
38016072.715,-0.057418823
38016072.72,-0.06060791
38016072.725,-0.08085632
38016072.73,-0.08618164
38016072.735,-0.106414795
38016072.74,-0.07978821
38016072.744,-0.06913757
38016072.75,-0.044631958
38016072.755,-0.030792236
38016072.759,0.0011749268
38016072.762,0.024612427
38016072.768,0.08532715
38016072.773,0.04698181
38016072.779,0.07467651
38016072.782,0.05230713
38016072.788,0.0544281
38016072.792,0.065093994
38016072.798,0.028869629
38016072.802,0.028869629
38016072.807,-0.052093506
38016072.813,-0.094696045
