timestamp,gyro_z
38015826.772,0.0002746582
38015826.777,0.0002746582
38015826.782,0.0013427734
38015826.787,0.0002746582
38015826.791,0.0002746582
38015826.797,0.0002746582
38015826.802,-0.00079345703
38015826.807,-0.00079345703
38015826.812,0.0002746582
38015826.816,0.0002746582
38015826.822,0.0002746582
38015826.826,0.0013427734
38015826.831,-0.00079345703
38015826.836,0.0002746582
38015826.841,0.0013427734
38015826.846,0.0002746582
38015826.85,-0.0018615723
38015826.856,0.0013427734
38015826.861,0.0002746582
38015826.865,-0.00079345703
38015826.869,0.0013427734
38015826.875,-0.00079345703
38015826.879,0.0002746582
38015826.883,0.0002746582
38015826.889,0.0002746582
38015826.893,0.0002746582
38015826.899,-0.00079345703
38015826.903,0.0002746582
38015826.909,0.0002746582
38015826.914,0.0002746582
38015826.919,0.0002746582
38015826.923,0.0002746582
38015826.929,0.0002746582
38015826.933,0.0002746582
38015826.945,0.0002746582
38015826.954,-0.00079345703
38015826.959,0.0002746582
38015826.964,0.0002746582
38015826.969,0.0002746582
38015826.974,0.0002746582
38015826.979,0.0002746582
38015826.984,0.0002746582
38015826.988,0.0013427734
38015826.994,0.0002746582
38015826.998,0.0002746582
38015827.003,-0.00079345703
38015827.008,0.0002746582
38015827.013,0.0013427734
38015827.018,-0.00079345703
38015827.022,0.0013427734
38015827.026,0.0002746582
38015827.033,0.0013427734
38015827.038,0.0013427734
38015827.043,0.0002746582
38015827.047,-0.00079345703
38015827.051,0.0002746582
38015827.056,0.0002746582
38015827.063,-0.00079345703
38015827.066,-0.00079345703
38015827.071,0.0002746582
38015827.075,0.0002746582
38015827.081,0.0002746582
38015827.086,0.0002746582
38015827.092,0.00010681152
38015827.095,0.00010681152
38015827.101,0.00010681152
38015827.106,0.00010681152
38015827.112,0.00010681152
38015827.116,0.00010681152
38015827.121,0.00010681152
38015827.126,0.00010681152
38015827.131,0.00010681152
38015827.136,-0.0009613037
38015827.141,0.00010681152
38015827.146,0.0011749268
38015827.156,0.0011749268
38015827.166,0.00010681152
38015827.171,0.0011749268
38015827.176,0.00010681152
38015827.18,-0.0009613037
38015827.185,-0.0009613037
38015827.189,0.0011749268
38015827.195,0.0011749268
38015827.2,-0.0009613037
38015827.204,0.00010681152
38015827.21,0.00010681152
38015827.214,0.00010681152
38015827.22,0.00010681152
38015827.225,0.00010681152
38015827.23,0.00010681152
38015827.235,0.00010681152
38015827.239,-0.0009613037
38015827.244,0.00010681152
38015827.249,0.00010681152
38015827.254,0.00010681152
38015827.259,-0.0009613037
38015827.263,-0.0030822754
38015827.269,0.00010681152
38015827.274,0.00010681152
38015827.277,-0.0009613037
38015827.284,0.00010681152
38015827.289,0.00010681152
38015827.293,-0.0009613037
38015827.297,0.0011749268
38015827.304,0.00010681152
38015827.307,0.00010681152
38015827.313,0.00010681152
38015827.316,-0.0009613037
38015827.323,0.0011749268
38015827.326,0.00010681152
38015827.333,0.00010681152
38015827.338,-0.0009613037
38015827.343,0.0011749268
38015827.348,0.00010681152
38015827.353,0.00010681152
38015827.358,-0.0009613037
38015827.363,0.0011749268
38015827.368,-0.0009613037
38015827.378,0.00010681152
38015827.382,0.00010681152
38015827.387,0.00010681152
38015827.392,0.0011749268
38015827.397,-0.0009613037
38015827.402,-0.0009613037
38015827.407,-0.0009613037
38015827.412,-0.0009613037
38015827.416,0.00010681152
38015827.42,0.00010681152
38015827.427,0.00010681152
38015827.431,0.00010681152
38015827.436,0.00010681152
38015827.442,0.0011749268
38015827.447,0.00010681152
38015827.45,-0.0009613037
38015827.455,0.00010681152
38015827.46,0.0011749268
38015827.465,-0.0009613037
38015827.471,0.00010681152
38015827.476,0.00010681152
38015827.481,0.002243042
38015827.486,-0.0009613037
38015827.491,0.00010681152
38015827.496,0.00010681152
38015827.5,-0.0009613037
38015827.505,0.00010681152
38015827.509,0.00010681152
38015827.516,0.00010681152
38015827.519,0.00010681152
38015827.525,0.00010681152
38015827.528,0.00010681152
38015827.535,0.0011749268
38015827.539,0.00010681152
38015827.545,0.00010681152
38015827.549,0.00010681152
38015827.555,0.0011749268
38015827.559,0.00010681152
38015827.565,-0.0009613037
38015827.569,0.00010681152
38015827.574,0.00010681152
38015827.579,0.00010681152
38015827.589,-0.0009613037
38015827.594,0.0011749268
38015827.599,0.0011749268
38015827.602,-0.0009613037
38015827.612,-0.002029419
38015827.613,-0.0009613037
38015827.618,0.0011749268
38015827.622,0.0011749268
38015827.628,0.00010681152
38015827.632,0.00010681152
38015827.638,0.00010681152
38015827.643,0.00010681152
38015827.648,-0.0009613037
38015827.652,-0.0009613037
38015827.656,0.00010681152
38015827.663,0.00010681152
38015827.668,-0.0009613037
38015827.672,0.0011749268
38015827.678,0.00010681152
38015827.682,0.0011749268
38015827.687,-0.0009613037
38015827.692,0.00010681152
38015827.697,-0.0009613037
38015827.7,0.00010681152
38015827.707,0.00010681152
38015827.712,0.00010681152
38015827.717,-0.0009613037
38015827.722,0.0011749268
38015827.727,0.00010681152
38015827.73,0.00010681152
38015827.736,0.00010681152
38015827.74,0.0011749268
38015827.745,0.00010681152
38015827.749,0.00010681152
38015827.756,-0.0009613037
38015827.758,0.0011749268
38015827.766,-0.0009613037
38015827.77,0.0011749268
38015827.776,0.00010681152
38015827.78,0.00010681152
38015827.784,0.0011749268
38015827.79,0.00010681152
38015827.802,-0.0009613037
38015827.81,0.00010681152
38015827.815,0.00010681152
38015827.82,0.00010681152
38015827.824,0.00010681152
38015827.828,0.0011749268
38015827.834,0.0011749268
38015827.839,-0.0009613037
38015827.845,-0.0009613037
38015827.849,0.00010681152
38015827.853,-0.002029419
38015827.86,-0.0009613037
38015827.864,0.00010681152
38015827.867,-0.0009613037
38015827.874,-0.0009613037
38015827.879,0.0011749268
38015827.883,-0.002029419
38015827.889,0.0011749268
38015827.894,-0.0009613037
38015827.899,0.00010681152
38015827.902,0.0011749268
38015827.909,-0.0009613037
38015827.912,0.0011749268
38015827.917,0.0011749268
38015827.922,0.00010681152
38015827.929,0.0011749268
38015827.932,0.00010681152
38015827.938,-0.0009613037
38015827.941,-0.0009613037
38015827.948,-0.0009613037
38015827.951,0.00010681152
38015827.958,0.0011749268
38015827.961,0.00010681152
38015827.966,0.0011749268
38015827.972,0.00010681152
38015827.977,-0.0009613037
38015827.982,0.00010681152
38015827.985,0.00010681152
38015827.992,0.0011749268
38015827.997,-0.0009613037
38015828.001,0.0011749268
38015828.012,0.0011749268
38015828.022,0.00010681152
38015828.026,-0.0009613037
38015828.032,0.00010681152
38015828.035,0.00010681152
38015828.042,0.0011749268
38015828.046,0.00010681152
38015828.051,0.0011749268
38015828.055,0.00010681152
38015828.061,0.00010681152
38015828.066,0.00010681152
38015828.071,0.00010681152
38015828.076,-0.0009613037
38015828.081,0.00010681152
38015828.086,-0.0009613037
38015828.091,-0.0009613037
38015828.095,0.00010681152
38015828.101,0.00010681152
38015828.105,-0.0009613037
38015828.109,0.00010681152
38015828.115,-0.0009613037
38015828.12,-0.0009613037
38015828.125,-0.0009613037
38015828.13,0.00010681152
38015828.135,-0.002029419
38015828.14,0.00010681152
38015828.144,0.00010681152
38015828.149,0.00010681152
38015828.153,0.0011749268
38015828.159,-0.0009613037
38015828.163,0.00010681152
38015828.169,0.0011749268
38015828.172,0.00010681152
38015828.178,-0.0009613037
38015828.182,0.00010681152
38015828.189,0.00010681152
38015828.193,0.00010681152
38015828.198,-0.0009613037
38015828.203,0.00010681152
38015828.209,0.0011749268
38015828.213,0.00010681152
38015828.224,0.00010681152
38015828.234,0.0011749268
38015828.237,-0.0009613037
38015828.243,0.00010681152
38015828.247,-0.002029419
38015828.252,0.00010681152
38015828.256,0.00010681152
38015828.261,0.00010681152
38015828.266,0.00010681152
38015828.271,0.00010681152
38015828.276,0.00010681152
38015828.281,0.00010681152
38015828.286,-0.0009613037
38015828.291,0.0011749268
38015828.296,0.00010681152
38015828.301,0.00010681152
38015828.306,0.00010681152
38015828.311,-0.0009613037
38015828.317,0.00010681152
38015828.32,0.00010681152
38015828.325,0.00010681152
38015828.33,-0.0009613037
38015828.335,0.002243042
38015828.339,0.00010681152
38015828.344,0.00010681152
38015828.349,-0.0009613037
38015828.354,0.00010681152
38015828.359,0.00010681152
38015828.364,0.0011749268
38015828.369,0.00010681152
38015828.373,0.00010681152
38015828.379,-0.0009613037
38015828.385,-0.0009613037
38015828.389,0.0011749268
38015828.394,0.0011749268
38015828.4,0.00010681152
38015828.404,0.00010681152
38015828.409,0.0011749268
38015828.414,0.0011749268
38015828.421,0.00010681152
38015828.425,-0.0009613037
38015828.429,0.0011749268
38015828.435,0.00010681152
38015828.444,0.00010681152
38015828.45,0.00010681152
38015828.454,0.00010681152
38015828.46,0.00010681152
38015828.464,0.00010681152
38015828.468,-0.0009613037
38015828.473,0.00010681152
38015828.478,0.00010681152
38015828.483,0.00010681152
38015828.488,-0.0009613037
38015828.493,0.00010681152
38015828.497,-0.0009613037
38015828.503,0.00010681152
38015828.507,0.00010681152
38015828.513,0.00010681152
38015828.517,0.00010681152
38015828.522,0.00010681152
38015828.527,0.00010681152
38015828.533,-0.0009613037
38015828.537,0.0011749268
38015828.542,0.0011749268
38015828.548,-0.0009613037
38015828.552,-0.0009613037
38015828.556,0.00010681152
38015828.561,0.00010681152
38015828.566,0.00010681152
38015828.571,0.00010681152
38015828.576,0.0011749268
38015828.581,0.00010681152
38015828.585,0.00010681152
38015828.59,0.0011749268
38015828.595,0.00010681152
38015828.6,-0.0009613037
38015828.605,0.00010681152
38015828.61,-0.0009613037
38015828.617,-0.0009613037
38015828.621,0.0011749268
38015828.63,0.00010681152
38015828.635,0.00010681152
38015828.64,0.0011749268
38015828.647,0.0011749268
38015828.656,0.00010681152
38015828.662,0.00010681152
38015828.666,-0.0009613037
38015828.67,0.00010681152
38015828.676,0.0011749268
38015828.68,0.00010681152
38015828.686,0.00010681152
38015828.69,0.0011749268
38015828.694,0.0011749268
38015828.699,0.00010681152
38015828.704,0.00010681152
38015828.709,-0.0009613037
38015828.714,0.0011749268
38015828.719,-0.0009613037
38015828.724,0.00010681152
38015828.729,0.0011749268
38015828.733,0.0011749268
38015828.738,-0.002029419
38015828.745,0.00010681152
38015828.75,-0.0009613037
38015828.755,0.0011749268
38015828.76,0.0011749268
38015828.765,0.00010681152
38015828.77,0.00010681152
38015828.775,-0.0009613037
38015828.779,0.00010681152
38015828.783,0.00010681152
38015828.788,0.00010681152
38015828.793,-0.0009613037
38015828.797,-0.0009613037
38015828.802,0.00010681152
38015828.807,0.00010681152
38015828.812,-0.0009613037
38015828.817,0.002243042
38015828.822,0.0011749268
38015828.826,0.00010681152
38015828.832,0.00010681152
38015828.837,0.00010681152
38015828.843,-0.002029419
38015828.848,-0.0009613037
38015828.852,0.00010681152
38015828.857,-0.0009613037
38015828.868,0.0011749268
38015828.878,0.00010681152
38015828.882,0.00010681152
38015828.887,0.0011749268
38015828.893,0.00010681152
38015828.898,-0.0009613037
38015828.901,0.00010681152
38015828.907,-0.0009613037
38015828.911,0.00010681152
38015828.917,0.00010681152
38015828.923,0.00010681152
38015828.927,-0.0009613037
38015828.931,0.00010681152
38015828.937,0.00010681152
38015828.942,0.00010681152
38015828.947,0.00010681152
38015828.951,0.00010681152
38015828.957,0.0011749268
38015828.961,0.00010681152
38015828.967,0.0011749268
38015828.971,0.00010681152
38015828.976,0.00010681152
38015828.981,-0.0009613037
38015828.986,0.0011749268
38015828.99,0.00010681152
38015828.995,0.0011749268
38015828.999,-0.0009613037
38015829.006,0.00010681152
38015829.01,0.00010681152
38015829.016,0.00010681152
38015829.019,0.00010681152
38015829.025,0.00010681152
38015829.028,0.00010681152
38015829.035,0.00010681152
38015829.038,0.00010681152
38015829.045,-0.0009613037
38015829.048,0.00010681152
38015829.054,-0.0009613037
38015829.06,-0.0009613037
38015829.064,0.0011749268
38015829.07,0.00010681152
38015829.073,0.00010681152
38015829.08,-0.0009613037
38015829.089,0.00010681152
38015829.093,0.0011749268
38015829.099,0.0011749268
38015829.104,0.00010681152
38015829.109,-0.0009613037
38015829.114,0.00010681152
38015829.119,-0.0009613037
38015829.123,0.00010681152
38015829.128,0.00010681152
38015829.132,0.00010681152
38015829.137,-0.0009613037
38015829.142,0.00010681152
38015829.147,0.00010681152
38015829.152,-0.0009613037
38015829.157,0.0011749268
38015829.161,0.00010681152
38015829.166,0.00010681152
38015829.171,0.00010681152
38015829.176,0.00010681152
38015829.181,-0.0009613037
38015829.189,0.00010681152
38015829.191,0.00010681152
38015829.198,0.00010681152
38015829.202,-0.0009613037
38015829.208,-0.0009613037
38015829.211,0.0011749268
38015829.216,0.0011749268
38015829.22,0.00010681152
38015829.226,-0.0009613037
38015829.23,0.00010681152
38015829.235,0.00010681152
38015829.24,0.0011749268
38015829.245,0.0011749268
38015829.25,-0.002029419
38015829.255,0.0011749268
38015829.261,-0.0009613037
38015829.265,-0.0009613037
38015829.27,-0.0009613037
38015829.275,0.0011749268
38015829.28,0.00010681152
38015829.285,0.00010681152
38015829.291,0.0011749268
38015829.301,-0.0009613037
38015829.306,0.00010681152
38015829.31,0.00010681152
38015829.315,0.00010681152
38015829.322,-0.0009613037
38015829.324,-0.0009613037
38015829.329,-0.0009613037
38015829.335,0.00010681152
38015829.338,0.0011749268
38015829.343,0.00010681152
38015829.349,0.00010681152
38015829.355,0.0011749268
38015829.36,0.00010681152
38015829.363,0.00010681152
38015829.37,0.0011749268
38015829.375,0.00010681152
38015829.38,0.00010681152
38015829.385,0.0011749268
38015829.389,0.00010681152
38015829.393,0.00010681152
38015829.398,0.00010681152
38015829.405,0.00010681152
38015829.409,-0.0009613037
38015829.414,0.00010681152
38015829.42,-0.0009613037
38015829.424,0.00010681152
38015829.429,0.00010681152
38015829.433,-0.0009613037
38015829.439,0.00010681152
38015829.442,0.0011749268
38015829.449,0.00010681152
38015829.452,-0.0009613037
38015829.457,0.00010681152
38015829.463,0.0011749268
38015829.469,-0.0009613037
38015829.471,0.00010681152
38015829.478,0.00010681152
38015829.482,0.0011749268
38015829.488,0.00010681152
38015829.493,0.00010681152
38015829.498,-0.0009613037
38015829.503,0.0011749268
38015829.511,0.00010681152
38015829.516,0.00010681152
38015829.522,-0.002029419
38015829.526,0.00010681152
38015829.532,0.0011749268
38015829.536,0.00010681152
38015829.541,0.00010681152
38015829.546,0.00010681152
38015829.552,0.0011749268
38015829.557,-0.0009613037
38015829.562,0.00010681152
38015829.566,-0.0009613037
38015829.571,0.0011749268
38015829.576,0.00010681152
38015829.582,-0.0009613037
38015829.586,0.0011749268
38015829.591,0.00010681152
38015829.596,0.00010681152
38015829.601,0.0011749268
38015829.605,0.00010681152
38015829.609,0.00010681152
38015829.616,0.00010681152
38015829.621,0.00010681152
38015829.626,0.00010681152
38015829.631,0.00010681152
38015829.635,0.00010681152
38015829.641,0.00010681152
38015829.645,0.0011749268
38015829.651,0.00010681152
38015829.655,0.0011749268
38015829.66,0.0011749268
38015829.665,0.00010681152
38015829.67,-0.0009613037
38015829.674,0.002243042
38015829.68,0.00010681152
38015829.683,-0.0009613037
38015829.689,0.0011749268
38015829.694,-0.0009613037
38015829.699,0.00010681152
38015829.705,0.00010681152
38015829.709,0.00010681152
38015829.714,-0.0009613037
38015829.724,0.00010681152
38015829.734,0.00010681152
38015829.739,0.0011749268
38015829.743,0.00010681152
38015829.75,-0.0009613037
38015829.752,0.00010681152
