timestamp,acce_x
38016025.37,3.7804565
38016025.375,-8.813049
38016025.387,6.083679
38016025.387,-9.732422
38016025.389,2.229004
38016025.394,0.17956543
38016025.398,-7.2999115
38016025.404,5.640747
38016025.408,-5.1211853
38016025.413,-1.154007
38016025.418,3.0669708
38016025.423,-4.9871216
38016025.428,1.1468353
38016025.433,0.6201019
38016025.44,-5.0373993
38016025.448,-3.1292114
38016025.457,2.9472656
38016025.462,-8.039719
38016025.467,2.3175964
38016025.472,1.367096
38016025.477,-7.21373
38016025.482,3.8905792
38016025.487,1.5346832
38016025.492,-4.972748
38016025.497,4.529831
38016025.502,3.394989
38016025.508,4.007904
38016025.512,1.4844055
38016025.518,0.21788025
38016025.523,4.2712555
38016025.528,2.0254974
38016025.533,2.7485504
38016025.538,0.80685425
38016025.543,2.5258942
38016025.548,2.513916
38016025.552,1.1587982
38016025.558,2.2792816
38016025.562,5.5952606
38016025.568,3.3854065
38016025.572,4.019867
38016025.577,6.1650696
38016025.582,3.8546753
38016025.587,5.882553
38016025.591,5.319916
38016025.596,3.1483765
38016025.6,7.024597
38016025.607,2.387024
38016025.61,4.321533
38016025.617,2.0374756
38016025.621,-1.3862305
38016025.626,1.2402039
38016025.631,-1.1156921
38016025.636,-0.6990967
38016025.641,-0.6009369
38016025.646,0.5578613
38016025.651,-1.7812805
38016025.66,-2.652771
38016025.666,-3.3231506
38016025.671,-0.2394104
38016025.676,-3.3087769
38016025.681,-1.3838501
38016025.685,-1.9081726
38016025.691,-3.3734283
38016025.695,-1.8243713
38016025.7,-5.286392
38016025.706,-0.6799469
38016025.71,-2.7653046
38016025.715,-1.1204834
38016025.72,1.8028412
38016025.725,-2.5402374
38016025.729,-0.07901001
38016025.735,-2.700653
38016025.738,-0.61291504
38016025.744,-3.083725
38016025.75,-0.54107666
38016025.755,-2.8131866
38016025.759,1.2593536
38016025.764,-3.2465363
38016025.769,3.4811707
38016025.774,-7.2999115
38016025.779,5.5234222
38016025.784,-8.276749
38016025.788,3.3423157
38016025.792,-4.419693
38016025.797,-2.379837
38016025.802,2.2385864
38016025.807,-5.4420166
38016025.812,6.7061615
38016025.817,-6.9790955
38016025.822,6.509842
38016025.827,-7.187393
38016025.832,1.8914185
38016025.836,-1.6783295
38016025.841,-4.3119507
38016025.846,4.5250397
38016025.853,-7.017395
38016025.856,2.806015
38016025.862,-5.075699
38016025.871,3.8881836
38016025.876,-9.84256
38016025.882,4.869812
38016025.885,-5.1595
38016025.89,-2.2744904
38016025.896,3.2752686
38016025.9,-8.702911
38016025.905,6.892914
38016025.91,-5.2241364
38016025.915,-0.03829956
38016025.92,3.7493286
38016025.925,-7.3118896
38016025.93,3.4261017
38016025.934,-2.3415222
38016025.939,-1.7429657
38016025.944,2.8874207
38016025.949,-0.9864044
38016025.955,3.0286713
38016025.965,-3.7086182
38016025.97,3.3782196
38016025.974,0.94810486
38016025.979,4.4292755
38016025.984,-1.340744
38016025.989,6.818695
38016025.993,0.12689209
38016025.999,5.779602
38016026.004,1.9297333
38016026.008,3.6583405
38016026.013,6.162674
38016026.018,6.5122375
38016026.023,4.5394135
38016026.028,3.699051
38016026.032,4.390976
38016026.038,-0.24899292
38016026.043,2.7677002
38016026.048,-0.5817871
38016026.052,3.3878021
38016026.057,-0.16279602
38016026.062,4.8554535
38016026.068,-1.6519928
38016026.073,1.4915924
38016026.084,0.0861969
38016026.088,-3.4284973
38016026.094,-1.6400299
38016026.098,-4.723755
38016026.103,-1.5945282
38016026.108,-3.3973694
38016026.112,-1.364685
38016026.117,-6.0429535
38016026.123,-2.664734
38016026.128,-3.9001465
38016026.133,-1.608902
38016026.138,-4.498703
38016026.142,2.2218323
38016026.146,-5.3869476
38016026.153,7.917633
38016026.158,-8.813049
38016026.163,6.739685
38016026.168,-6.7899475
38016026.172,0.8523407
38016026.176,-2.54982
38016026.181,-3.7421265
38016026.185,1.3407593
38016026.193,-7.0628967
38016026.195,3.57695
38016026.202,-4.9990845
38016026.207,2.363083
38016026.211,-1.3814545
38016026.215,2.082962
38016026.222,-1.3622894
38016026.226,-0.7158661
38016026.231,-1.1420288
38016026.235,-1.3934174
38016026.241,-2.1835022
38016026.244,-3.744522
38016026.251,2.0614166
38016026.256,-8.066055
38016026.261,5.5282135
38016026.266,-7.9750824
38016026.271,2.568985
38016026.276,-1.371872
38016026.281,-5.02063
38016026.285,5.044586
38016026.295,1.391037
38016026.3,0.9457092
38016026.305,-6.2009735
38016026.31,6.246475
38016026.315,-6.356598
38016026.32,-0.41418457
38016026.325,3.3854065
38016026.33,-6.5648956
38016026.335,2.5306702
38016026.339,0.37590027
38016026.345,-8.078033
38016026.349,5.348648
38016026.355,-2.9999237
38016026.359,-3.6343994
38016026.365,4.910507
38016026.369,-4.4723663
38016026.373,-1.8578949
38016026.377,4.110855
38016026.384,-5.3941345
38016026.388,-2.4851685
38016026.393,4.7165833
38016026.397,-8.113937
38016026.404,1.2904816
38016026.407,1.4652557
38016026.412,-7.6518707
38016026.417,3.7876282
38016026.422,-0.49798584
38016026.426,-5.2480774
38016026.432,-0.5027771
38016026.437,1.3000641
38016026.441,-7.151474
38016026.447,-0.16040039
38016026.453,1.901001
38016026.456,-4.1730957
38016026.46,-0.54107666
38016026.465,2.7294006
38016026.473,-2.7269897
38016026.475,-1.043869
38016026.48,2.4396973
38016026.485,-2.5067291
38016026.496,2.1212616
38016026.505,-2.4779968
38016026.51,0.95529175
38016026.516,-1.0582275
38016026.52,-2.2744904
38016026.526,0.16999817
38016026.53,0.13887024
38016026.536,-1.1755524
38016026.541,-2.0614014
38016026.547,0.4764557
38016026.55,-1.3311768
38016026.555,-1.3503265
38016026.561,-1.2569427
38016026.566,0.5267334
38016026.571,-2.6910706
38016026.576,-2.1068878
38016026.581,0.6943207
38016026.586,-1.8124084
38016026.59,-0.82598877
38016026.595,-3.0909119
38016026.6,1.0127563
38016026.604,-1.553833
38016026.61,-1.1420288
38016026.615,-1.7429657
38016026.62,0.5171509
38016026.625,-1.5083466
38016026.629,-0.52911377
38016026.635,-2.6886902
38016026.639,0.99360657
38016026.643,-2.9113464
38016026.649,0.6272888
38016026.655,-2.8634644
38016026.658,-0.3543396
38016026.664,-2.5881195
38016026.669,0.47406006
38016026.674,-1.6065063
38016026.678,-2.1308289
38016026.684,-0.7398071
38016026.689,-1.2521667
38016026.694,0.81881714
38016026.698,-2.1835022
38016026.709,-1.6112976
38016026.718,0.5195465
38016026.722,-1.6112976
38016026.728,-1.747757
38016026.732,-0.74220276
38016026.737,-1.2138519
38016026.742,0.2849121
38016026.748,-0.16279602
38016026.753,-2.9041595
38016026.758,-0.22026062
38016026.762,-0.7230377
38016026.767,2.4468842
38016026.772,1.3766785
38016026.777,2.9664154
38016026.781,1.9919891
38016026.786,1.8052368
38016026.791,-0.26335144
38016026.796,8.458725
38016026.801,0.26097107
38016026.805,7.4364014
38016026.81,-4.254486
38016026.816,4.8315125
38016026.821,1.3718872
38016026.826,5.2385254
38016026.829,6.265625
38016026.836,4.390976
38016026.839,3.1388092
38016026.846,3.078949
38016026.849,2.3223877
38016026.856,2.727005
38016026.859,4.469986
38016026.866,4.6854553
38016026.869,5.6431427
38016026.876,-0.8427582
38016026.88,4.055786
38016026.885,-2.5474243
38016026.89,1.3431549
38016026.895,-1.9273224
38016026.9,-0.5506592
38016026.905,-1.2737122
38016026.91,-1.4436951
38016026.914,-1.5969238
38016026.921,-2.5546112
38016026.93,0.38786316
38016026.934,-4.857834
38016026.939,-2.5450287
38016026.943,-0.27293396
38016026.948,-4.7453003
38016026.954,1.5921478
38016026.957,-7.424408
38016026.962,-2.0231018
38016026.967,0.52194214
38016026.974,-7.879318
38016026.979,1.2234497
38016026.984,2.0159302
38016026.989,-5.7460785
38016026.992,-0.22984314
38016026.997,2.6527863
38016027.002,-3.945633
38016027.008,-4.1251984
38016027.012,4.7165833
38016027.016,-2.9783783
38016027.021,-3.3111725
38016027.026,3.7541199
38016027.031,-1.4317322
38016027.036,-3.1483765
38016027.041,1.0031738
38016027.05,0.43574524
38016027.051,-4.402939
38016027.056,-1.5203094
38016027.061,3.7684784
38016027.065,-4.395752
38016027.071,-2.7653046
38016027.077,1.2880859
38016027.08,-2.07576
38016027.087,-1.0965424
38016027.09,-3.478775
38016027.095,4.2664795
38016027.101,-4.8482513
38016027.107,0.38546753
38016027.112,-1.929718
38016027.115,0.99598694
38016027.122,-1.3359528
38016027.13,-2.1523743
38016027.141,-1.7381897
38016027.146,-3.3087769
38016027.151,0.20829773
38016027.156,-1.795639
38016027.159,0.0023956299
38016027.164,-3.8187408
38016027.171,0.588974
38016027.175,-3.0693665
38016027.181,0.61531067
38016027.185,-2.4420776
38016027.19,-0.8714905
38016027.194,-1.3479309
38016027.199,0.09817505
38016027.203,-1.0414734
38016027.21,-2.9281006
38016027.216,-0.42855835
38016027.22,-1.1013336
38016027.225,0.19873047
38016027.229,-2.724594
38016027.233,-1.3072357
38016027.239,-0.42855835
38016027.243,-0.13645935
38016027.248,-0.38546753
38016027.253,-3.0334473
38016027.259,-0.25138855
38016027.264,-1.3191986
38016027.269,0.10534668
38016027.273,-0.533905
38016027.279,-2.6383972
38016027.284,-0.54107666
38016027.289,-1.9129639
38016027.294,0.31124878
38016027.298,-0.34954834
38016027.303,-2.5091248
38016027.315,-2.1619568
38016027.323,0.25857544
38016027.328,-1.019928
38016027.333,-1.6065063
38016027.338,-0.5793915
38016027.343,-2.518692
38016027.347,-0.05744934
38016027.353,-0.4333496
38016027.358,-1.419754
38016027.363,-2.0111237
38016027.367,-1.043869
38016027.372,-1.6448059
38016027.377,0.46447754
38016027.382,-0.34475708
38016027.387,-0.14125061
38016027.392,-1.8626862
38016027.396,-1.0965424
38016027.402,-1.771698
38016027.407,-0.2896881
38016027.411,-0.09336853
38016027.416,1.094162
38016027.421,-0.31123352
38016027.425,-1.553833
38016027.43,-1.3000488
38016027.436,-1.7860718
38016027.439,-1.182724
38016027.449,-0.6655884
38016027.454,-0.10055542
38016027.459,-0.79248047
38016027.464,-1.9704285
38016027.469,-0.296875
38016027.474,-0.7805023
38016027.478,-0.93133545
38016027.483,-0.31362915
38016027.488,-0.8571167
38016027.493,-0.6009369
38016027.499,-0.31362915
38016027.504,-1.3096161
38016027.508,-1.6855164
38016027.514,-0.9049988
38016027.524,-0.73262024
38016027.534,-0.7086792
38016027.538,-0.6296692
38016027.545,-0.27772522
38016027.548,-0.21307373
38016027.554,-0.9361267
38016027.564,-1.5993195
38016027.569,-1.2593384
38016027.573,-0.71347046
38016027.579,-0.3375702
38016027.584,-0.73501587
38016027.589,-1.4676361
38016027.594,-0.9265442
38016027.598,-0.4046173
38016027.603,-0.43574524
38016027.607,-0.96965027
38016027.614,-0.5027771
38016027.618,-1.2330017
38016027.623,-1.4772186
38016027.628,-1.0965424
38016027.633,-1.3383484
38016027.638,-0.8020477
38016027.643,-0.7445984
38016027.647,-0.47883606
38016027.653,-0.34954834
38016027.657,-1.3838501
38016027.662,-1.2090607
38016027.667,-1.237793
38016027.672,-0.6536102
38016027.677,-0.7876892
38016027.682,-0.5243225
38016027.685,-1.0151367
38016027.692,-1.2521667
38016027.695,-1.364685
38016027.702,-1.0318909
38016027.706,-0.8954315
38016027.712,-0.6895294
38016027.716,-1.0031586
38016027.721,-1.4891815
38016027.726,-1.7429657
38016027.731,-2.118866
38016027.736,-1.7094574
38016027.74,-1.6208649
38016027.747,-1.1994934
38016027.755,-0.58657837
38016027.76,-0.25138855
38016027.765,-0.6296692
38016027.776,-0.52911377
38016027.781,-0.49079895
38016027.785,-0.55784607
38016027.789,-1.3694763
38016027.796,-0.6081238
38016027.799,-0.6320648
38016027.804,-0.5123596
38016027.81,-0.32321167
38016027.815,0.2059021
38016027.82,1.6687622
38016027.825,0.90501404
38016027.829,1.4676514
38016027.834,1.948883
38016027.84,2.2026672
38016027.845,1.5131378
38016027.849,0.7398071
38016027.855,0.43096924
38016027.859,-0.05505371
38016027.863,-0.22026062
38016027.868,-0.31123352
38016027.873,0.10774231
38016027.879,0.1771698
38016027.883,0.48841858
38016027.888,0.6560211
38016027.894,-0.29927063
38016027.897,-0.5913696
38016027.903,-0.54107666
38016027.907,-0.5434723
38016027.913,-1.0318909
38016027.917,-1.3359528
38016027.922,-1.395813
38016027.926,-1.1947021
38016027.933,-1.2761078
38016027.937,-0.83078
38016027.943,-0.35194397
38016027.947,-0.05505371
38016027.953,0.28251648
38016027.958,0.04789734
38016027.961,0.18435669
38016027.966,0.46687317
38016027.979,0.45011902
38016027.986,0.28730774
38016027.992,-0.08618164
38016027.996,-0.14125061
38016028.002,-0.33996582
38016028.007,-0.6224823
38016028.012,-0.6320648
38016028.017,-0.56503296
38016028.021,-0.56980896
38016028.026,-0.40222168
38016028.031,-0.2753296
38016028.036,-0.30645752
38016028.041,-0.14364624
38016028.046,0.0861969
38016028.05,0.07421875
38016028.056,0.17956543
38016028.061,0.22267151
38016028.066,0.04789734
38016028.071,-0.22984314
38016028.077,-0.10534668
38016028.079,-0.34475708
38016028.086,-0.38546753
38016028.09,-0.30885315
38016028.095,-0.33996582
38016028.1,-0.4333496
38016028.106,-0.2059021
38016028.11,-0.1484375
38016028.115,-0.2059021
38016028.118,-0.05267334
38016028.125,0.10534668
38016028.128,-0.16519165
38016028.135,-0.03829956
38016028.138,0.0095825195
38016028.143,-0.2609558
38016028.149,-0.22744751
38016028.155,-0.15083313
38016028.159,-0.3543396
38016028.164,-0.28012085
38016028.169,1.2832947
38016028.174,1.6735535
38016028.179,5.130783
38016028.189,-1.2641296
38016028.193,1.280899
38016028.198,4.888962
38016028.203,3.134018
38016028.208,-0.5219269
38016028.213,0.5674286
38016028.218,5.0421906
38016028.223,2.6360168
38016028.228,0.04071045
38016028.233,3.8163605
38016028.238,3.8355103
38016028.243,2.0254974
38016028.248,6.3781586
38016028.252,0.94810486
38016028.258,7.3190765
38016028.261,1.0462646
38016028.268,7.1371155
38016028.272,-0.42137146
38016028.277,8.343796
38016028.282,-0.49319458
38016028.287,6.569702
38016028.292,1.7573547
38016028.297,6.083679
38016028.302,1.1635895
38016028.307,5.5976563
38016028.312,0.72784424
38016028.316,2.78685
38016028.321,2.1595764
38016028.326,3.715805
38016028.33,4.5992737
38016028.336,3.802002
38016028.341,5.1140137
38016028.346,1.4293518
38016028.351,3.9791718
38016028.356,-0.59854126
38016028.36,-0.60572815
38016028.366,2.9281158
38016028.37,-1.8962097
38016028.376,-0.5386963
38016028.381,-0.89064026
38016028.385,-1.8914185
38016028.391,-2.94487
38016028.399,-3.9360657
38016028.405,-2.7533264
38016028.41,0.667984
38016028.414,-4.857834
38016028.418,-2.6240387
38016028.424,0.78770447
38016028.43,-1.6543884
38016028.435,-2.0973206
38016028.44,2.3918152
38016028.443,-4.273651
38016028.449,-2.2649078
38016028.455,0.7685394
38016028.459,-0.5506592
38016028.464,-2.4660187
38016028.469,1.1372528
38016028.473,0.19873047
38016028.477,-0.6033325
38016028.484,-3.1196442
38016028.489,1.2042847
38016028.494,-2.2553253
38016028.499,1.0343018
38016028.503,-2.8131866
38016028.508,1.4868011
38016028.513,-2.8371277
38016028.518,1.1444397
38016028.523,-3.3159637
38016028.528,0.43814087
38016028.533,-2.2601166
38016028.538,0.33758545
38016028.543,-3.7133942
38016028.548,0.723053
38016028.551,-2.8203583
38016028.556,2.2266083
38016028.562,-1.6783295
38016028.567,-1.2353973
38016028.572,-1.3096161
38016028.577,-0.4333496
38016028.582,-1.1132965
38016028.586,-1.2593384
38016028.592,-3.0957031
38016028.596,-0.87387085
38016028.601,-0.56741333
38016028.612,0.45968628
38016028.617,-2.2026672
38016028.622,-0.533905
38016028.626,-0.6368561
38016028.631,-1.2449799
38016028.636,-0.15800476
38016028.641,-2.2266083
38016028.646,-1.7788849
38016028.651,0.10295105
38016028.656,-1.1324463
38016028.661,-0.09336853
38016028.666,-0.26335144
38016028.671,-2.1715393
38016028.676,-1.4101868
38016028.681,-1.5394592
38016028.685,-0.6224823
38016028.691,-0.9624634
38016028.695,-0.12689209
38016028.7,-1.5227051
38016028.705,-2.4133453
38016028.71,0.44532776
38016028.715,-1.9273224
38016028.72,-0.375885
38016028.725,-1.6136932
38016028.73,-0.02394104
38016028.734,-2.360672
38016028.739,-1.395813
38016028.744,-0.06942749
38016028.748,-0.8930359
38016028.753,-0.13885498
38016028.759,-1.1252747
38016028.762,-0.36869812
38016028.769,-1.8650818
38016028.773,-2.791626
38016028.779,-1.5083466
38016028.783,-0.74697876
38016028.788,-0.49079895
38016028.792,-0.64642334
38016028.798,-0.76135254
38016028.803,-0.09815979
38016028.807,-0.33996582
38016028.813,-1.8195801
38016028.823,-1.8770447
38016028.827,-1.9345093
38016028.832,-0.42616272
38016028.837,-0.65600586
38016028.842,-0.49079895
38016028.847,-0.73501587
38016028.853,-0.46446228
38016028.858,-0.35194397
38016028.863,-0.4333496
38016028.867,-1.5394592
38016028.871,-2.1308289
38016028.876,-2.0183105
38016028.882,-2.0853424
38016028.886,-0.9337311
38016028.891,-0.48362732
38016028.896,-0.296875
38016028.902,-0.35913086
38016028.905,-0.5722046
38016028.912,-0.90260315
38016028.915,-0.7158661
38016028.922,-1.0606232
38016028.927,-0.5506592
38016028.935,-0.7996521
38016028.942,-0.71347046
38016028.946,-1.0342865
38016028.951,-0.7781067
38016028.956,-1.766922
38016028.96,-1.498764
38016028.965,-1.6519928
38016028.971,-1.5274963
38016028.974,-1.261734
38016028.981,-0.9935913
38016028.985,-0.9265442
38016028.99,-0.7565613
38016028.995,-0.88105774
38016028.999,-0.79008484
38016029.005,-1.0654144
38016029.01,-1.2593384
38016029.016,-1.5011597
38016029.02,-1.340744
38016029.025,-1.206665
38016029.035,-1.0510559
38016029.044,-0.5722046
38016029.049,-0.39263916
38016029.054,-0.07661438
38016029.059,0.11732483
38016029.065,-0.02154541
38016029.069,-0.23223877
38016029.074,-0.34475708
38016029.079,-0.30885315
38016029.084,-0.16998291
38016029.089,0.09577942
38016029.094,0.19633484
38016029.099,0.8092499
38016029.104,1.5514526
38016029.108,2.817978
38016029.114,4.0725403
38016029.118,0.019165039
38016029.122,1.7597504
38016029.127,-0.8643036
38016029.133,2.1116943
38016029.137,1.154007
38016029.143,4.8602295
38016029.148,3.1651459
38016029.152,6.4188538
38016029.156,3.9791718
38016029.163,4.3694305
38016029.166,4.1204224
38016029.171,4.9943085
38016029.175,4.699829
38016029.181,2.8155823
38016029.185,6.253662
38016029.192,2.6575623
38016029.196,3.57695
38016029.201,0.746994
38016029.205,2.2912598
38016029.212,3.857071
38016029.217,5.0086823
38016029.221,3.6152496
38016029.226,6.2273254
38016029.232,2.9185333
38016029.236,3.1004944
38016029.246,3.406952
38016029.255,1.4628601
38016029.259,6.28479
38016029.264,1.6352386
38016029.269,8.26239
38016029.274,0.881073
38016029.278,6.605606
38016029.283,3.9312897
38016029.289,-1.8938141
38016029.295,5.1834564
38016029.3,-3.7780457
38016029.305,-0.18913269
38016029.31,2.3535004
38016029.313,-2.1595612
38016029.319,-1.9656372
38016029.326,-0.06942749
38016029.329,-2.1643524
38016029.334,-5.633545
38016029.34,-2.62883
38016029.345,-5.6814423
38016029.349,-3.9911346
38016029.353,0.529129
38016029.357,-5.7508698
38016029.363,-0.58657837
38016029.369,-0.11730957
38016029.373,-4.0940857
38016029.379,1.5370789
38016029.383,-1.577774
38016029.387,-2.542633
38016029.393,-1.5729828
38016029.397,0.22506714
38016029.403,-1.2904663
38016029.408,-0.75416565
38016029.413,-3.0238647
38016029.417,1.6783447
38016029.422,-1.7884674
38016029.427,-0.7565613
38016029.432,-1.711853
38016029.437,2.217041
38016029.442,-1.2306213
38016029.447,-0.9002075
38016029.457,-0.4118042
38016029.466,-1.9632416
38016029.471,-0.885849
38016029.476,-1.4580688
38016029.48,-1.2258301
38016029.486,-1.8554993
38016029.49,0.05027771
38016029.496,-1.3215942
38016029.5,-0.08618164
38016029.505,-2.257721
38016029.51,-0.5626373
38016029.515,-0.7876892
38016029.52,-1.3048401
38016029.525,-0.44291687
38016029.53,-1.905777
38016029.535,0.18914795
38016029.54,-1.3287811
38016029.547,0.27294922
38016029.55,-1.6591797
38016029.555,-1.0414734
38016029.561,0.6823578
38016029.566,-1.9656372
38016029.571,-0.27772522
38016029.576,-2.7030487
38016029.581,0.5626373
38016029.585,-1.8459167
38016029.59,-0.47644043
38016029.594,-2.0278778
38016029.598,-0.98880005
38016029.604,-0.03111267
38016029.608,-1.0917511
38016029.614,2.920929
38016029.619,4.0150757
38016029.624,1.233017
38016029.629,-1.9991455
38016029.634,4.3622437
38016029.638,-0.07901001
38016029.644,4.747711
38016029.649,-0.65600586
38016029.653,-1.7621307
38016029.659,5.0421906
38016029.67,8.396469
38016029.679,9.054871
38016029.684,2.545044
38016029.689,9.746796
38016029.694,2.810791
38016029.699,5.501877
38016029.702,2.6647491
38016029.709,3.849884
38016029.713,6.14592
38016029.718,-0.08857727
38016029.723,5.0805054
38016029.728,1.4532928
38016029.733,0.9002228
38016029.738,4.479553
38016029.742,2.7174225
38016029.747,-0.9289398
38016029.752,2.7940369
38016029.756,1.0462646
38016029.762,-0.5123596
38016029.768,2.758133
38016029.772,-1.364685
38016029.777,0.55067444
38016029.781,-0.04788208
38016029.786,-1.6998749
38016029.791,-0.2681427
38016029.796,-2.949646
38016029.8,-1.5155182
38016029.806,-2.8012085
38016029.811,-1.6783295
38016029.817,-2.8969727
38016029.82,-2.458847
38016029.826,-0.52671814
38016029.83,-4.5274353
38016029.839,2.5857391
38016029.84,-6.550537
38016029.847,-0.6033325
38016029.85,-1.0534363
38016029.856,-4.802765
38016029.86,1.8842468
38016029.865,-4.3143463
38016029.87,-1.8339539
38016029.88,-6.6989746
38016029.885,2.7413635
38016029.89,-0.667984
38016029.894,-2.7365723
38016029.9,2.3032227
38016029.904,-1.177948
38016029.909,-3.217804
38016029.914,3.3854065
38016029.919,-2.9664154
38016029.924,-2.0829468
38016029.929,3.7972107
38016029.934,-5.1020355
38016029.939,-1.7501526
38016029.943,1.8267822
38016029.949,-2.7892456
38016029.953,1.5059662
38016029.959,2.6455994
38016029.963,4.414917
38016029.968,-2.937683
38016029.973,3.873825
38016029.978,0.70150757
38016029.983,2.0614166
38016029.987,2.774887
38016029.992,0.7110901
38016029.998,2.3415375
38016030.002,4.814743
38016030.008,3.3063965
38016030.011,4.086914
38016030.017,2.1475983
38016030.021,5.4635773
38016030.027,3.394989
38016030.031,5.8849487
38016030.037,1.4556732
38016030.041,1.6783447
38016030.047,3.1747131
38016030.052,-1.3455353
38016030.057,1.5131378
38016030.062,2.319992
38016030.066,-0.8499298
38016030.072,1.7094727
38016030.076,-1.4868011
38016030.081,1.8866425
38016030.093,-0.31123352
38016030.095,-1.6807251
38016030.102,-2.4301147
38016030.107,-3.0813293
38016030.112,-0.69670105
38016030.117,-4.0653534
38016030.122,-1.1180878
38016030.126,-4.4723663
38016030.132,-0.3375702
38016030.136,-6.004654
38016030.141,-0.92414856
38016030.145,-6.045349
38016030.151,0.30645752
38016030.156,-2.2840576
38016030.161,-5.0709076
38016030.166,4.6064453
38016030.171,-6.308716
38016030.176,2.4492798
38016030.181,-1.6543884
38016030.186,-2.1571655
38016030.19,1.2761078
38016030.196,-6.0740814
38016030.199,4.216202
38016030.204,-3.490738
38016030.211,-0.4046173
38016030.215,1.95607
38016030.22,-5.6263733
38016030.225,5.106842
38016030.23,-4.484329
38016030.233,-1.474823
38016030.24,2.6503906
38016030.243,-5.152313
38016030.249,3.5386353
38016030.254,-1.711853
38016030.259,-2.604889
38016030.264,5.2433014
38016030.269,-2.5761566
38016030.274,4.1563416
38016030.279,8.02298
38016030.284,-8.092392
38016030.289,7.620743
38016030.293,0.07661438
38016030.304,2.2697144
38016030.308,2.952057
38016030.314,4.9990997
38016030.318,4.553772
38016030.323,5.770035
38016030.328,2.1164856
38016030.333,6.3182983
38016030.337,5.7724304
38016030.343,1.5466614
38016030.348,6.557724
38016030.353,1.525116
38016030.358,1.6160889
38016030.363,0.04071045
38016030.367,0.9122009
38016030.373,0.64404297
38016030.377,-0.16519165
38016030.381,0.10534668
38016030.385,-0.37348938
38016030.393,-0.35673523
38016030.397,-0.75177
38016030.401,-1.6831207
38016030.407,-1.4365082
38016030.411,-2.0039368
38016030.415,-1.8124084
38016030.422,-2.0997162
38016030.425,-3.368637
38016030.43,-0.86190796
38016030.436,-6.1650696
38016030.44,-1.3120117
38016030.445,-7.704529
38016030.45,-3.2058258
38016030.455,-0.37828064
38016030.46,-4.6878357
38016030.464,3.7517242
38016030.469,-5.281601
38016030.475,4.4604034
38016030.479,-6.593628
38016030.485,1.1324615
38016030.489,-6.521805
38016030.494,-0.70388794
38016030.499,-3.0669708
38016030.504,0.34477234
38016030.514,-3.241745
38016030.518,4.7692566
38016030.524,-6.3589935
38016030.528,6.4332275
38016030.533,-6.902481
38016030.538,3.1819
38016030.543,-6.093231
38016030.548,-0.7733154
38016030.553,1.3024445
38016030.558,-6.579254
38016030.565,4.1730957
38016030.569,-8.415619
38016030.574,4.438858
38016030.579,-3.4045563
38016030.584,-1.7573395
38016030.588,3.7205963
38016030.594,-8.45871
38016030.598,5.458786
38016030.603,-4.9559937
38016030.608,-0.5123596
38016030.613,2.2050629
38016030.618,-6.2488556
38016030.624,4.000717
38016030.628,-7.1251373
38016030.633,-0.35913086
38016030.638,0.09338379
38016030.642,-4.9871216
38016030.646,3.8953705
38016030.653,-2.6671295
38016030.656,1.7932587
38016030.663,1.7884674
38016030.666,2.3511047
38016030.672,-0.6296692
38016030.677,4.288025
38016030.682,1.2473907
38016030.687,5.372589
38016030.691,0.45011902
38016030.696,3.4763794
38016030.702,0.23223877
38016030.707,5.913681
38016030.712,2.4492798
38016030.717,3.2393646
38016030.727,2.0614166
38016030.731,8.997421
38016030.736,4.8674164
38016030.741,3.9552307
38016030.746,2.2242126
38016030.751,6.0453644
38016030.755,3.9336853
38016030.759,4.153946
38016030.766,0.96487427
38016030.771,2.0542297
38016030.776,-0.2753296
38016030.78,-0.86190796
38016030.786,-0.7852936
38016030.79,2.5570068
38016030.796,0.90740967
38016030.799,-0.9217682
38016030.804,-0.16040039
38016030.81,1.2617493
38016030.816,-0.48362732
38016030.82,-0.9433136
38016030.825,-2.2146301
38016030.83,-3.4572144
38016030.835,-0.9624634
38016030.839,-3.6463623
38016030.844,-1.0510559
38016030.848,-3.351883
38016030.855,-1.6807251
38016030.858,-2.8131866
38016030.864,-3.0669708
38016030.869,-1.8578949
38016030.874,-5.3462524
38016030.877,-0.52671814
38016030.883,-3.782837
38016030.888,-1.9488678
38016030.893,3.1651459
38016030.898,-5.6239777
38016030.904,4.359848
38016030.908,-6.950363
38016030.912,4.4197083
38016030.918,-7.5441284
38016030.922,6.1842346
38016030.928,-6.064514
38016030.937,-5.9352264
38016030.943,3.9863586
38016030.948,-6.1818237
38016030.953,0.3040619
38016030.958,-3.4667969
38016030.962,-1.5729828
38016030.968,-1.5993195
38016030.971,-5.23851
38016030.976,2.1571808
38016030.982,-7.467514
38016030.987,5.240921
38016030.992,-7.3669586
38016030.997,7.335846
38016031.001,-2.7988129
38016031.006,6.830658
38016031.012,1.0534515
38016031.017,0.42617798
38016031.021,5.3845673
38016031.027,2.387024
38016031.031,1.8028412
38016031.036,2.8634644
38016031.041,1.6855164
38016031.046,1.1468353
38016031.051,1.8986053
38016031.055,4.956009
38016031.061,4.1443634
38016031.066,4.8362885
38016031.07,7.498642
38016031.076,5.530609
38016031.08,1.3287811
38016031.084,-0.96006775
38016031.089,2.3056183
38016031.094,-2.5019379
38016031.099,2.2697144
38016031.105,-1.3551178
38016031.109,0.8403778
38016031.114,0.09577942
38016031.118,-0.20350647
38016031.123,0.67037964
38016031.128,-2.3918
