timestamp,gyro_z
38016156.207,-0.00944519
38016156.212,-0.012649536
38016156.217,-0.010513306
38016156.221,0.0022735596
38016156.226,0.0054626465
38016156.232,0.003326416
38016156.237,-0.0051879883
38016156.241,-0.013717651
38016156.247,-0.013717651
38016156.251,-0.0062561035
38016156.256,0.003326416
38016156.261,0.008666992
38016156.266,0.0054626465
38016156.27,0.0001373291
38016156.276,-0.0062561035
38016156.279,-0.0062561035
38016156.286,0.0001373291
38016156.289,0.0054626465
38016156.296,0.0065307617
38016156.3,0.0043945313
38016156.306,-0.00093078613
38016156.31,-0.0051879883
38016156.315,-0.0062561035
38016156.32,-0.0019989014
38016156.324,0.0022735596
38016156.33,0.0043945313
38016156.34,-0.00093078613
38016156.345,0.0001373291
38016156.35,0.003326416
38016156.354,0.012924194
38016156.358,0.02357483
38016156.365,0.028900146
38016156.37,0.026763916
38016156.374,0.02571106
38016156.379,0.034225464
38016156.384,0.05126953
38016156.389,0.069381714
38016156.394,0.083221436
38016156.399,0.09068298
38016156.404,0.0917511
38016156.409,0.0917511
38016156.413,0.104537964
38016156.417,0.12265015
38016156.423,0.1428833
38016156.428,0.15353394
38016156.433,0.1471405
38016156.439,0.13330078
38016156.442,0.12797546
38016156.448,0.1194458
38016156.453,0.108795166
38016156.459,0.09921265
38016156.463,0.09068298
38016156.469,0.07577515
38016156.471,0.069381714
38016156.476,0.07789612
38016156.482,0.08003235
38016156.488,0.12902832
38016156.491,0.08216858
38016156.496,0.073638916
38016156.501,0.15246582
38016156.506,0.11198425
38016156.512,0.085357666
38016156.517,0.03741455
38016156.522,0.05126953
38016156.527,0.05659485
38016156.532,0.05445862
38016156.537,0.1194458
38016156.542,0.1748352
38016156.552,0.1748352
38016156.556,0.09921265
38016156.561,0.1109314
38016156.566,0.06724548
38016156.571,0.06617737
38016156.576,0.05126953
38016156.581,0.02357483
38016156.586,-0.012649536
38016156.591,-0.049926758
38016156.596,-0.06590271
38016156.601,-0.092544556
38016156.606,-0.102127075
38016156.61,-0.14154053
38016156.614,-0.14047241
38016156.621,-0.1628418
38016156.625,-0.14579773
38016156.629,-0.15325928
38016156.634,-0.15965271
38016156.64,-0.12237549
38016156.644,-0.16178894
38016156.65,-0.10638428
38016156.655,-0.16072083
38016156.66,-0.11703491
38016156.665,-0.10638428
38016156.67,-0.09361267
38016156.674,-0.102127075
38016156.679,-0.12130737
38016156.682,-0.113845825
38016156.689,-0.08934021
38016156.692,-0.10533142
38016156.699,-0.11491394
38016156.702,-0.092544556
38016156.708,-0.09893799
38016156.713,-0.037139893
38016156.719,-0.030761719
38016156.722,-0.04034424
38016156.729,-0.050994873
38016156.732,-0.14367676
38016156.738,-0.14793396
38016156.743,-0.16711426
38016156.748,-0.14579773
38016156.752,-0.1308899
38016156.763,-0.113845825
38016156.773,-0.12023926
38016156.778,-0.10958862
38016156.783,-0.08934021
38016156.788,-0.016906738
38016156.793,0.055526733
38016156.797,0.07684326
38016156.801,0.14607239
38016156.806,0.1620636
38016156.812,0.16844177
38016156.817,0.170578
38016156.822,0.1897583
38016156.826,0.14501953
38016156.832,0.15353394
38016156.837,0.13435364
38016156.842,0.12690735
38016156.847,0.13009644
38016156.852,0.07789612
38016156.856,0.043807983
38016156.862,0.0043945313
38016156.866,-0.04034424
38016156.871,-0.06271362
38016156.876,-0.08294678
38016156.88,-0.029693604
38016156.884,-0.041412354
38016156.892,-0.0019989014
38016156.894,0.010787964
38016156.901,0.02357483
38016156.905,0.028900146
38016156.911,0.0640564
38016156.914,0.02357483
38016156.92,-0.0051879883
38016156.924,0.02571106
38016156.93,-0.0062561035
38016156.934,-0.061645508
38016156.94,-0.092544556
38016156.944,-0.10533142
38016156.948,-0.12130737
38016156.955,-0.14579773
38016156.96,-0.13941956
38016156.965,-0.123428345
38016156.975,-0.0765686
38016156.985,-0.0030517578
38016156.989,-0.031814575
38016156.994,-0.024368286
38016156.998,-0.004119873
38016157.004,-0.020095825
38016157.009,-0.057388306
38016157.014,-0.050994873
38016157.017,-0.06271362
38016157.023,-0.08721924
38016157.028,-0.057388306
38016157.034,-0.15965271
38016157.038,-0.12875366
38016157.044,-0.025436401
38016157.048,0.012924194
38016157.054,0.08216858
38016157.058,0.15034485
38016157.064,0.14395142
38016157.067,0.1982727
38016157.073,0.18122864
38016157.077,0.22703552
38016157.083,0.17378235
38016157.088,0.118377686
38016157.093,0.097076416
38016157.098,0.123703
38016157.103,0.12477112
38016157.108,0.13009644
38016157.112,0.11412048
38016157.117,0.1194458
38016157.122,0.10240173
38016157.125,0.0960083
38016157.131,0.10560608
38016157.135,0.14181519
38016157.142,0.09921265
38016157.146,0.104537964
38016157.152,0.050201416
38016157.156,0.017181396
38016157.162,-0.053131104
38016157.166,-0.04034424
38016157.171,-0.05418396
38016157.177,-0.013717651
38016157.18,-0.031814575
38016157.186,0.0054626465
38016157.196,-0.05632019
38016157.2,-0.123428345
38016157.205,-0.11277771
38016157.21,-0.12663269
38016157.215,-0.111709595
38016157.221,-0.14793396
38016157.225,-0.16390991
38016157.229,-0.17988586
38016157.235,-0.15325928
38016157.24,-0.10852051
38016157.245,-0.06803894
38016157.25,-0.02116394
38016157.256,0.026763916
38016157.259,0.03741455
38016157.265,0.06512451
38016157.269,0.0917511
38016157.275,0.06512451
38016157.279,0.08428955
38016157.285,0.081100464
38016157.289,0.061920166
38016157.295,0.07684326
38016157.299,0.0725708
38016157.305,0.083221436
38016157.309,0.05659485
38016157.315,0.03955078
38016157.319,0.020370483
38016157.324,0.008666992
38016157.329,0.02571106
38016157.334,0.03315735
38016157.337,0.055526733
38016157.343,0.06724548
38016157.347,0.07577515
38016157.352,0.10560608
38016157.358,0.09814453
38016157.363,0.1109314
38016157.367,0.11305237
38016157.373,0.069381714
38016157.378,0.11198425
38016157.383,0.052337646
38016157.387,0.0640564
38016157.393,0.027832031
38016157.397,-0.010513306
38016157.408,-0.036087036
38016157.412,-0.02116394
38016157.417,-0.00944519
38016157.421,-0.010513306
38016157.426,0.04168701
38016157.431,0.043807983
38016157.436,0.043807983
38016157.442,0.040618896
38016157.447,0.032089233
38016157.452,0.0065307617
38016157.457,0.02357483
38016157.461,-0.025436401
38016157.466,-0.036087036
38016157.471,-0.022232056
38016157.477,-0.048858643
38016157.481,-0.09147644
38016157.487,-0.10105896
38016157.49,-0.07550049
38016157.495,-0.08189392
38016157.5,-0.078689575
38016157.505,-0.07122803
38016157.511,-0.047805786
38016157.515,-0.049926758
38016157.519,-0.045669556
38016157.526,-0.05418396
38016157.531,-0.05206299
38016157.536,-0.050994873
38016157.539,-0.05845642
38016157.545,-0.050994873
38016157.549,-0.043533325
38016157.555,-0.050994873
38016157.558,-0.038208008
38016157.565,-0.039276123
38016157.569,-0.06271362
38016157.574,-0.080825806
38016157.579,-0.09147644
38016157.585,-0.11277771
38016157.589,-0.111709595
38016157.595,-0.12982178
38016157.599,-0.09466553
38016157.603,-0.09147644
38016157.608,-0.048858643
38016157.619,0.0065307617
38016157.624,0.038482666
38016157.628,0.0491333
38016157.633,0.06617737
38016157.639,0.05659485
38016157.644,0.031036377
38016157.649,0.017181396
38016157.653,0.011856079
38016157.659,0.007598877
38016157.663,-0.017974854
38016157.669,-0.04248047
38016157.673,-0.028625488
38016157.678,-0.012649536
38016157.682,-0.06590271
38016157.688,-0.033950806
38016157.693,0.071502686
38016157.698,0.06617737
38016157.703,0.071502686
38016157.708,0.03315735
38016157.711,0.05445862
38016157.716,0.022506714
38016157.721,0.010787964
38016157.727,-0.027557373
38016157.732,0.003326416
38016157.737,0.0065307617
38016157.74,-0.0051879883
38016157.746,-0.06378174
38016157.75,-0.09466553
38016157.756,-0.11277771
38016157.761,-0.104263306
38016157.767,-0.08294678
38016157.771,-0.04673767
38016157.776,-0.0062561035
38016157.78,0.003326416
38016157.786,-0.004119873
38016157.791,0.0065307617
38016157.801,-0.00944519
38016157.811,-0.022232056
38016157.821,-0.019042969
38016157.825,0.03315735
38016157.83,0.02357483
38016157.836,0.019317627
38016157.84,-0.030761719
38016157.845,-0.080825806
38016157.85,-0.16604614
38016157.855,-0.23635864
38016157.86,-0.29386902
38016157.865,-0.35353088
38016157.87,-0.37590027
38016157.875,-0.41212463
38016157.88,-0.36950684
38016157.884,-0.35353088
38016157.89,-0.3119812
38016157.895,-0.3045349
38016157.9,-0.21504211
38016157.903,-0.16604614
38016157.91,-0.012649536
38016157.914,0.07577515
38016157.919,0.17697144
38016157.924,0.2685852
38016157.929,0.29948425
38016157.934,0.36445618
38016157.939,0.33462524
38016157.943,0.34101868
38016157.949,0.24407959
38016157.952,0.20787048
38016157.957,0.083221436
38016157.962,0.040618896
38016157.968,-0.07017517
38016157.971,-0.080825806
38016157.978,-0.15325928
38016157.981,-0.14579773
38016157.988,-0.12875366
38016157.992,-0.090408325
38016157.998,-0.041412354
38016158.002,-0.04673767
38016158.008,0.016113281
38016158.012,-0.008392334
38016158.017,0.048080444
38016158.022,0.0043945313
38016158.026,-0.004119873
38016158.031,-0.041412354
38016158.042,-0.111709595
38016158.052,-0.13941956
38016158.055,-0.18521118
38016158.062,-0.123428345
38016158.065,-0.09893799
38016158.072,-0.069107056
38016158.077,0.0065307617
38016158.081,0.016113281
38016158.086,0.05445862
38016158.091,0.057662964
38016158.096,0.011856079
38016158.101,0.03315735
38016158.106,-0.037139893
38016158.111,-0.06803894
38016158.116,-0.08508301
38016158.12,-0.16072083
38016158.126,-0.15539551
38016158.13,-0.14260864
38016158.135,-0.12875366
38016158.141,-0.07443237
38016158.145,-0.06590271
38016158.151,-0.047805786
38016158.155,0.016113281
38016158.16,0.01399231
38016158.165,0.022506714
38016158.17,0.06512451
38016158.175,0.09068298
38016158.18,0.07684326
38016158.185,0.12902832
38016158.19,0.1194458
38016158.193,0.10133362
38016158.199,0.118377686
38016158.203,0.09814453
38016158.208,0.04168701
38016158.212,0.05340576
38016158.219,0.0043945313
38016158.223,-0.04034424
38016158.228,-0.014770508
38016158.233,-0.016906738
38016158.239,-0.055252075
38016158.244,-0.00093078613
38016158.249,0.028900146
38016158.254,-0.0073242188
38016158.264,0.05659485
38016158.267,0.059799194
38016158.273,0.03955078
38016158.278,0.10133362
38016158.283,0.08216858
38016158.288,0.0065307617
38016158.293,0.012924194
38016158.297,0.06298828
38016158.302,-0.012649536
38016158.308,-0.037139893
38016158.313,0.020370483
38016158.317,0.04168701
38016158.323,-0.025436401
38016158.327,0.010787964
38016158.333,-0.00093078613
38016158.337,-0.066970825
38016158.343,-0.12023926
38016158.346,-0.047805786
38016158.351,-0.11491394
38016158.361,-0.15539551
38016158.361,-0.09680176
38016158.366,-0.025436401
38016158.371,-0.07229614
38016158.375,-0.08508301
38016158.381,-0.022232056
38016158.385,0.034225464
38016158.39,-0.02116394
38016158.395,-0.059524536
38016158.4,-0.06590271
38016158.405,-0.024368286
38016158.411,-0.06484985
38016158.414,-0.111709595
38016158.42,-0.10958862
38016158.425,-0.057388306
38016158.43,-0.030761719
38016158.435,-0.06803894
38016158.441,-0.055252075
38016158.445,-0.022232056
38016158.45,0.010787964
38016158.456,-0.06271362
38016158.459,-0.07122803
38016158.466,-0.061645508
38016158.475,-0.050994873
38016158.48,-0.09893799
38016158.485,-0.07443237
38016158.49,-0.053131104
38016158.494,0.0054626465
38016158.5,-0.047805786
38016158.505,-0.07443237
38016158.509,-0.069107056
38016158.515,-0.06803894
38016158.519,-0.015838623
38016158.524,-0.041412354
38016158.528,-0.07336426
38016158.534,-0.06803894
38016158.539,-0.06484985
38016158.543,-0.060577393
38016158.549,-0.047805786
38016158.555,-0.10745239
38016158.557,-0.104263306
38016158.563,-0.07229614
38016158.568,-0.06803894
38016158.574,-0.045669556
38016158.578,-0.0062561035
38016158.583,-0.04248047
38016158.588,-0.025436401
38016158.593,-0.00944519
38016158.596,-0.026489258
38016158.602,-0.04673767
38016158.607,0.012924194
38016158.612,0.008666992
38016158.616,-0.027557373
38016158.623,-0.030761719
38016158.626,-0.031814575
38016158.631,-0.047805786
38016158.635,-0.04460144
38016158.642,-0.015838623
38016158.646,-0.017974854
38016158.652,-0.043533325
38016158.657,-0.00944519
38016158.662,0.017181396
38016158.667,0.018249512
38016158.672,0.011856079
38016158.677,0.009719849
38016158.686,0.0012054443
38016158.691,-0.024368286
38016158.696,0.0022735596
38016158.701,0.024642944
38016158.706,0.034225464
38016158.711,0.038482666
38016158.716,0.042755127
38016158.721,0.03955078
38016158.726,0.050201416
38016158.731,0.024642944
38016158.736,0.0012054443
38016158.74,0.019317627
38016158.744,0.02571106
38016158.75,0.021438599
38016158.756,0.027832031
38016158.76,0.01399231
38016158.765,-0.00944519
38016158.77,0.003326416
38016158.774,0.043807983
38016158.78,0.0448761
38016158.785,-0.0019989014
38016158.789,-0.038208008
38016158.794,-0.060577393
38016158.799,-0.059524536
38016158.804,-0.025436401
38016158.815,0.008666992
38016158.819,-0.00093078613
38016158.823,-0.0051879883
38016158.827,0.0001373291
38016158.833,0.010787964
38016158.838,0.03315735
38016158.844,0.040618896
38016158.847,0.0022735596
38016158.854,-0.038208008
38016158.858,-0.05206299
38016158.863,-0.06803894
38016158.868,-0.069107056
38016158.873,-0.036087036
38016158.878,-0.0062561035
38016158.882,0.0065307617
38016158.888,0.017181396
38016158.898,0.0054626465
38016158.902,-0.010513306
38016158.908,-0.015838623
38016158.912,-0.02116394
38016158.916,-0.024368286
38016158.923,-0.026489258
38016158.928,-0.026489258
38016158.933,-0.03501892
38016158.937,-0.07336426
38016158.941,-0.14047241
38016158.947,-0.19055176
38016158.952,-0.18948364
38016158.957,-0.14474487
38016158.962,-0.09893799
38016158.967,-0.10533142
38016158.972,-0.115982056
38016158.977,-0.15112305
38016158.982,-0.23101807
38016158.987,-0.28321838
38016158.991,-0.27044678
38016158.997,-0.22676086
38016159.0,-0.18095398
38016159.006,-0.1628418
38016159.011,-0.15112305
38016159.016,-0.115982056
38016159.02,-0.057388306
38016159.025,-0.011581421
38016159.029,0.022506714
38016159.034,0.032089233
38016159.04,0.01399231
38016159.046,-0.019042969
38016159.049,-0.027557373
38016159.056,-0.015838623
38016159.059,-0.011581421
38016159.065,-0.017974854
38016159.07,-0.03501892
38016159.075,-0.038208008
38016159.079,-0.017974854
38016159.085,0.011856079
38016159.09,0.03529358
38016159.094,0.043807983
38016159.1,0.03529358
38016159.11,0.0001373291
38016159.12,-0.026489258
38016159.125,-0.020095825
38016159.129,-0.0073242188
38016159.133,0.0054626465
38016159.139,0.0043945313
38016159.144,0.003326416
38016159.149,0.0001373291
38016159.154,0.0043945313
38016159.159,0.009719849
38016159.163,0.010787964
38016159.169,0.0054626465
38016159.173,-0.00093078613
38016159.179,-0.0051879883
38016159.182,-0.00944519
38016159.188,-0.0051879883
38016159.193,-0.0019989014
38016159.198,0.0012054443
38016159.203,0.0012054443
38016159.208,0.0012054443
38016159.213,0.0012054443
38016159.218,0.0012054443
38016159.222,0.003326416
38016159.228,0.0022735596
38016159.231,0.0012054443
38016159.238,0.003326416
38016159.242,0.0001373291
38016159.248,-0.0030517578
38016159.252,-0.0030517578
38016159.257,-0.0019989014
38016159.26,-0.00093078613
38016159.267,0.0012054443
38016159.27,0.0001373291
38016159.276,0.0001373291
38016159.281,-0.00093078613
38016159.287,-0.00093078613
38016159.291,0.0012054443
38016159.296,0.0022735596
38016159.3,0.0001373291
38016159.307,-0.00093078613
38016159.311,0.0001373291
38016159.321,-0.041412354
38016159.331,-0.07017517
38016159.336,-0.05845642
38016159.341,-0.019042969
38016159.346,-0.03501892
38016159.351,-0.111709595
38016159.355,-0.1777649
38016159.36,-0.10958862
38016159.364,-0.06484985
38016159.37,-0.041412354
38016159.374,-0.060577393
38016159.382,-0.015838623
38016159.383,0.027832031
38016159.389,0.0683136
38016159.394,0.061920166
38016159.398,0.106658936
38016159.403,0.1428833
38016159.407,0.20680237
