timestamp,acce_x
38016156.241,-0.11012268
38016156.246,-0.16758728
38016156.251,-0.03829956
38016156.256,-0.07901001
38016156.261,-0.08139038
38016156.266,0.08140564
38016156.27,-0.10055542
38016156.276,-0.27293396
38016156.279,-0.16758728
38016156.285,-0.37828064
38016156.288,-0.3471527
38016156.295,-0.18913269
38016156.3,-0.27053833
38016156.305,-0.31123352
38016156.31,-0.17956543
38016156.315,-0.21786499
38016156.32,-0.29447937
38016156.323,0.03831482
38016156.33,-0.12928772
38016156.34,-0.16040039
38016156.344,-0.21307373
38016156.35,-0.296875
38016156.354,-0.27772522
38016156.358,-0.28489685
38016156.364,-0.16519165
38016156.369,-0.21307373
38016156.374,-0.27772522
38016156.379,-0.30166626
38016156.384,-0.33518982
38016156.388,-0.15562439
38016156.394,-0.011962891
38016156.399,-0.13645935
38016156.403,0.12211609
38016156.409,-0.40701294
38016156.412,-0.3950348
38016156.417,-0.56980896
38016156.422,-0.37348938
38016156.427,-0.1484375
38016156.433,-0.13885498
38016156.438,-0.16519165
38016156.442,-0.24899292
38016156.448,-0.16279602
38016156.453,-0.16998291
38016156.458,-0.08378601
38016156.462,-0.10534668
38016156.469,-0.1484375
38016156.471,-0.19392395
38016156.476,0.9528961
38016156.481,0.11972046
38016156.487,5.482727
38016156.49,1.2090759
38016156.496,2.6815186
38016156.501,2.0638123
38016156.506,1.8363647
38016156.511,2.750946
38016156.517,2.458847
38016156.521,3.0909271
38016156.527,4.462799
38016156.532,1.7956543
38016156.536,4.1874695
38016156.542,5.178665
38016156.551,7.146698
38016156.556,3.9217072
38016156.56,4.6303864
38016156.566,2.489975
38016156.571,2.0877533
38016156.576,2.9376984
38016156.581,1.5059662
38016156.585,4.343094
38016156.591,0.05506897
38016156.595,5.7819977
38016156.6,0.06225586
38016156.606,7.060501
38016156.61,0.28730774
38016156.614,7.19458
38016156.62,6.1866302
38016156.624,3.857071
38016156.628,7.03656
38016156.634,2.8131866
38016156.64,7.3621826
38016156.644,2.545044
38016156.65,4.431671
38016156.655,3.8905792
38016156.66,1.6136932
38016156.664,4.8410797
38016156.669,5.2504883
38016156.674,1.3958282
38016156.679,5.9663544
38016156.682,3.6080627
38016156.689,2.7150269
38016156.692,7.481888
38016156.699,-0.8954315
38016156.702,7.9870605
38016156.707,-1.9991455
38016156.713,1.0654297
38016156.718,1.4317322
38016156.722,-0.1197052
38016156.728,2.1212616
38016156.732,-1.4365082
38016156.738,0.15322876
38016156.743,-0.8930359
38016156.748,-2.2625122
38016156.752,-1.4125671
38016156.763,-1.5945282
38016156.773,-0.05505371
38016156.777,-4.661499
38016156.782,-2.5450287
38016156.787,-1.9943695
38016156.792,-3.916916
38016156.796,-0.806839
38016156.801,-6.87854
38016156.806,-2.6024933
38016156.812,-1.8291626
38016156.817,-5.9591675
38016156.822,4.8243256
38016156.826,-8.058884
38016156.832,-0.35913086
38016156.836,0.47885132
38016156.842,-7.8218536
38016156.846,6.1219788
38016156.852,-2.2888489
38016156.856,-0.71347046
38016156.861,4.5466003
38016156.865,-3.2082214
38016156.871,2.6025085
38016156.876,-0.46446228
38016156.88,-3.9480286
38016156.884,3.6487732
38016156.891,-3.399765
38016156.894,-2.6982574
38016156.9,2.2313995
38016156.905,-6.3949127
38016156.91,-0.12928772
38016156.913,2.0087433
38016156.92,-6.320694
38016156.924,0.70869446
38016156.93,3.3040009
38016156.934,-3.940857
38016156.94,0.723053
38016156.944,2.3726654
38016156.948,-2.142807
38016156.955,0.15322876
38016156.959,2.2553406
38016156.965,-4.668686
38016156.975,0.8738861
38016156.984,2.3128052
38016156.989,-0.296875
38016156.993,-6.9000854
38016156.997,1.4628601
38016157.003,1.9225464
38016157.009,-4.6662903
38016157.014,-1.2234344
38016157.017,5.3821716
38016157.022,-0.6703644
38016157.027,2.8874207
38016157.033,3.236969
38016157.038,-0.46446228
38016157.043,4.5202637
38016157.048,0.15562439
38016157.053,2.6575623
38016157.058,1.9967651
38016157.063,3.3135834
38016157.066,2.885025
38016157.072,3.5793304
38016157.077,4.4364624
38016157.083,7.0533295
38016157.087,6.916855
38016157.092,5.106842
38016157.097,4.261688
38016157.102,4.5154724
38016157.107,2.2625275
38016157.112,0.1723938
38016157.116,6.708557
38016157.122,2.0973206
38016157.125,2.0183105
38016157.131,2.8467102
38016157.135,0.9720459
38016157.142,1.7956543
38016157.145,2.458847
38016157.151,-0.6009369
38016157.156,4.608841
38016157.161,0.18675232
38016157.166,1.7405853
38016157.171,-1.0007782
38016157.176,1.5993347
38016157.18,-1.1755524
38016157.186,1.0247192
38016157.196,0.19873047
38016157.2,-1.6543884
38016157.205,-1.5322876
38016157.209,-2.063797
38016157.215,-1.8531036
38016157.22,-2.6312256
38016157.225,-3.1723175
38016157.229,-2.0829468
38016157.234,-4.254486
38016157.24,-0.6224823
38016157.245,-4.285614
38016157.25,2.3391418
38016157.255,-7.072464
38016157.258,3.7732697
38016157.265,-4.855438
38016157.269,2.308014
38016157.275,-0.59614563
38016157.279,-3.2608948
38016157.285,4.7333374
38016157.289,-8.116333
38016157.295,4.367035
38016157.299,-3.3877869
38016157.304,0.8834686
38016157.309,1.2138672
38016157.314,-4.747696
38016157.319,4.695038
38016157.323,-8.312668
38016157.328,3.0933075
38016157.333,-2.8036041
38016157.336,-3.624817
38016157.343,3.746933
38016157.347,-9.002197
38016157.352,0.11732483
38016157.357,-0.6584015
38016157.363,-6.4332123
38016157.367,4.932068
38016157.373,-9.009369
38016157.378,4.8602295
38016157.382,-2.8778229
38016157.386,-3.351883
38016157.392,4.6064453
38016157.397,-7.2568207
38016157.407,-0.09336853
38016157.412,-6.131546
38016157.416,4.2425385
38016157.42,-5.901703
38016157.426,-1.0726013
38016157.431,2.1021118
38016157.435,-5.3701935
38016157.441,0.9576874
38016157.447,1.0247192
38016157.451,-6.090851
38016157.456,1.6615753
38016157.46,0.5123596
38016157.466,-5.3941345
38016157.471,2.2313995
38016157.476,1.3934326
38016157.481,-1.8171997
38016157.486,0.5626373
38016157.489,1.790863
38016157.494,-2.621643
38016157.5,1.4317322
38016157.505,0.5985565
38016157.51,-4.2832184
38016157.514,1.3479462
38016157.518,-1.3120117
38016157.526,-5.7532654
38016157.53,2.482788
38016157.535,-1.6472015
38016157.539,-5.8250885
38016157.544,2.2744904
38016157.549,0.44532776
38016157.555,-5.152313
38016157.558,0.9744415
38016157.565,2.8562927
38016157.569,-3.5194702
38016157.573,-2.3989868
38016157.579,3.2201996
38016157.584,-3.0741425
38016157.589,-2.47081
38016157.594,-0.24659729
38016157.599,1.6256714
38016157.603,-4.2329407
38016157.608,-2.925705
38016157.619,-2.0901337
38016157.623,-0.79008484
38016157.628,-2.348709
38016157.632,2.3582916
38016157.638,-3.3111725
38016157.643,1.0534515
38016157.648,-2.9113464
38016157.653,1.233017
38016157.658,-3.4763794
38016157.663,0.74938965
38016157.668,-1.280899
38016157.673,3.5242767
38016157.678,2.7892456
38016157.682,0.5458832
38016157.688,0.9457092
38016157.692,2.0925446
38016157.697,0.11253357
38016157.702,3.078949
38016157.707,1.0127563
38016157.711,3.0741577
38016157.716,3.8762207
38016157.721,3.0454254
38016157.727,3.600891
38016157.732,4.695038
38016157.737,5.1116333
38016157.74,3.7086182
38016157.746,4.6782837
38016157.749,5.1595154
38016157.755,2.0254974
38016157.761,6.339859
38016157.766,0.6536255
38016157.77,6.181839
38016157.776,4.4173126
38016157.78,5.465973
38016157.785,4.9631805
38016157.791,2.999939
38016157.801,1.8890381
38016157.811,2.2481537
38016157.82,1.1276703
38016157.824,-0.9935913
38016157.829,2.1811218
38016157.835,-0.64164734
38016157.84,1.1803436
38016157.845,0.881073
38016157.85,0.5386963
38016157.854,-0.41897583
38016157.86,0.32562256
38016157.865,-1.1635742
38016157.87,-1.2713165
38016157.875,-0.08139038
38016157.879,-1.4652405
38016157.883,-1.2569427
38016157.89,-2.7772675
38016157.894,-1.5035553
38016157.899,-3.945633
38016157.903,-0.20828247
38016157.909,-7.211334
38016157.914,3.6655273
38016157.919,-9.217667
38016157.923,4.0150757
38016157.929,-8.255203
38016157.933,1.2042847
38016157.938,-5.7388916
38016157.943,-0.23461914
38016157.948,-2.2649078
38016157.952,-2.5091248
38016157.956,-0.36151123
38016157.962,-2.2385712
38016157.968,1.0845795
38016157.971,-2.652771
38016157.978,5.2959747
38016157.981,-5.717346
38016157.988,4.4436493
38016157.992,-4.7860107
38016157.997,2.1045074
38016158.002,-1.2449799
38016158.007,-3.727768
38016158.012,0.8236084
38016158.017,-4.479553
38016158.022,1.0438843
38016158.026,-1.5657959
38016158.031,0.18196106
38016158.042,-0.98880005
38016158.052,-1.6376343
38016158.055,-1.5586243
38016158.061,-3.6679077
38016158.065,-0.70628357
38016158.071,-5.0972443
38016158.076,0.34477234
38016158.081,-0.3950348
38016158.086,-4.541794
38016158.091,4.280838
38016158.095,-3.5888977
38016158.101,-1.7166443
38016158.106,3.4692078
38016158.111,-5.027817
38016158.115,2.1907043
38016158.12,0.43574524
38016158.125,-5.2839966
38016158.129,1.8746643
38016158.134,-2.3965912
38016158.14,-3.5051117
38016158.144,4.5394135
38016158.15,-4.108444
38016158.155,-2.6719208
38016158.16,4.4532166
38016158.165,-7.237671
38016158.17,-1.5394592
38016158.174,2.9376984
38016158.179,-7.3238525
38016158.184,0.08380127
38016158.189,2.5354614
38016158.192,-5.7388916
38016158.199,-0.21546936
38016158.202,3.857071
38016158.208,-7.1849976
38016158.212,-0.23701477
38016158.219,3.8307343
38016158.223,-7.0102234
38016158.228,-3.3590546
38016158.233,4.754898
38016158.238,-6.9359894
38016158.244,-3.7325592
38016158.248,5.0972595
38016158.254,-4.254486
38016158.263,1.6855164
38016158.266,-0.4453125
38016158.273,-3.5194702
38016158.278,0.97683716
38016158.283,0.7541809
38016158.288,-1.9273224
38016158.293,-2.664734
38016158.297,1.8004456
38016158.302,-1.5035553
38016158.307,-1.4173584
38016158.312,-0.77571106
38016158.317,0.9217682
38016158.322,-0.4453125
38016158.327,-1.3551178
38016158.332,1.0654297
38016158.337,-0.30645752
38016158.342,-2.659958
38016158.346,-0.59854126
38016158.351,0.05027771
38016158.36,-1.9512634
38016158.361,-2.8203583
38016158.365,-0.7086792
38016158.37,-0.11012268
38016158.375,-1.826767
38016158.38,-1.2449799
38016158.385,-0.2561798
38016158.39,0.43096924
38016158.394,-0.56980896
38016158.4,-1.6136932
38016158.405,0.31843567
38016158.411,-1.6735382
38016158.414,0.11253357
38016158.42,-2.2409668
38016158.424,-0.24899292
38016158.429,-1.8531036
38016158.434,-0.7302246
38016158.44,-0.34475708
38016158.445,-2.5761566
38016158.45,0.06704712
38016158.456,-1.043869
38016158.459,-0.8140259
38016158.465,-1.2569427
38016158.475,-0.99598694
38016158.479,-1.6472015
38016158.485,0.0047912598
38016158.489,-2.379837
38016158.493,0.43096924
38016158.499,-2.0733795
38016158.505,-0.7781067
38016158.509,-0.24420166
38016158.514,-2.032669
38016158.519,-0.11730957
38016158.524,-1.9680328
38016158.528,-1.3982086
38016158.534,-0.88105774
38016158.538,-0.57699585
38016158.542,-1.261734
38016158.548,0.21788025
38016158.554,-2.5546112
38016158.557,-1.7310028
38016158.562,-0.52911377
38016158.568,-0.3040619
38016158.573,-1.766922
38016158.578,0.10295105
38016158.583,-2.2744904
38016158.588,-1.2593384
38016158.592,-0.6248779
38016158.596,0.4908142
38016158.601,-1.7549438
38016158.606,-0.15322876
38016158.611,-1.1659698
38016158.616,-0.9073944
38016158.622,-1.3790588
38016158.625,-0.05027771
38016158.631,-0.8571167
38016158.635,-0.6368561
38016158.642,-0.6440277
38016158.646,-1.079773
38016158.652,-2.1691437
38016158.656,-1.8650818
38016158.661,-0.5913696
38016158.667,-0.5506592
38016158.671,-0.09576416
38016158.677,-1.2401886
38016158.686,-1.5657959
38016158.691,-1.9416962
38016158.696,-1.5083466
38016158.701,-1.0486603
38016158.706,0.03352356
38016158.711,-0.23223877
38016158.716,-0.10295105
38016158.72,-0.9361267
38016158.726,-0.47883606
38016158.73,-1.364685
38016158.736,-2.2146301
38016158.739,-2.0278778
38016158.744,-1.4245453
38016158.75,-0.9624634
38016158.755,-0.11251831
38016158.76,0.22267151
38016158.765,-0.39982605
38016158.77,-1.1444244
38016158.774,-1.261734
38016158.78,-0.4453125
38016158.785,-1.8124084
38016158.788,-1.668747
38016158.793,-1.8052216
38016158.799,-1.7094574
38016158.804,-1.1396332
38016158.814,-0.36390686
38016158.819,-0.3040619
38016158.823,-0.50756836
38016158.827,-0.92414856
38016158.833,-1.3048401
38016158.838,-1.2689209
38016158.843,-0.9504852
38016158.847,-0.70388794
38016158.853,-1.3120117
38016158.858,-1.3287811
38016158.862,-1.450882
38016158.868,-1.771698
38016158.873,-1.5657959
38016158.878,-0.8595123
38016158.882,-1.237793
38016158.888,-0.5027771
38016158.898,-0.23461914
38016158.901,-0.9792175
38016158.908,-0.7709198
38016158.911,-1.2258301
38016158.916,-0.83317566
38016158.922,-0.8786621
38016158.927,-1.0462646
38016158.932,-0.7709198
38016158.937,-0.37109375
38016158.941,-0.509964
38016158.946,-1.2090607
38016158.952,-1.2330017
38016158.957,-0.9265442
38016158.961,-0.64642334
38016158.967,-1.0510559
38016158.971,-1.7262115
38016158.976,-1.0558319
38016158.981,-0.56980896
38016158.986,-0.64642334
38016158.991,-1.6232605
38016158.996,-1.2186432
38016159.0,-1.5418549
38016159.005,-1.498764
38016159.011,-1.7980347
38016159.016,-1.3479309
38016159.02,-0.68473816
38016159.025,-0.86909485
38016159.029,-0.26574707
38016159.034,0.57221985
38016159.039,1.0271149
38016159.045,0.98402405
38016159.048,0.8954315
38016159.055,1.1300659
38016159.058,1.1013336
38016159.065,0.7398071
38016159.069,0.37350464
38016159.075,-0.07182312
38016159.079,-0.5626373
38016159.085,-0.6105194
38016159.09,-0.6296692
38016159.094,-0.5171356
38016159.1,-0.68473816
38016159.11,-0.6943054
38016159.119,-0.6943054
38016159.124,-0.6392517
38016159.129,-0.6512146
38016159.133,-0.35913086
38016159.139,-0.43574524
38016159.143,-0.4453125
38016159.149,-0.3878479
38016159.153,-0.33518982
38016159.158,-0.3327942
38016159.162,-0.19392395
38016159.168,-0.13645935
38016159.173,-0.17956543
38016159.178,-0.13645935
38016159.182,-0.08857727
38016159.187,-0.19871521
38016159.193,-0.12210083
38016159.198,-0.04548645
38016159.203,-0.11491394
38016159.208,-0.12210083
38016159.212,-0.12210083
38016159.218,-0.3375702
38016159.222,-0.30885315
38016159.228,-0.18434143
38016159.231,-0.39024353
38016159.237,-0.3375702
38016159.242,-0.25857544
38016159.247,-0.42616272
38016159.252,-0.39743042
38016159.257,-0.34475708
38016159.26,-0.4453125
38016159.267,-0.4453125
38016159.27,-0.2106781
38016159.275,-0.3375702
38016159.281,-0.39263916
38016159.286,-0.17956543
38016159.291,-0.34954834
38016159.296,-0.29447937
38016159.3,-0.1197052
38016159.306,-0.28729248
38016159.31,-0.05984497
38016159.321,1.3551178
38016159.331,0.9576874
38016159.335,2.9736023
38016159.34,2.7365723
38016159.345,3.802002
38016159.35,4.6303864
38016159.354,1.312027
38016159.36,0.7350311
38016159.364,3.7732697
38016159.369,5.2433014
38016159.374,0.39505005
38016159.378,5.0781097
38016159.383,4.189865
38016159.388,4.1707
38016159.393,3.612854
38016159.397,0.78770447
38016159.403,5.9232635
38016159.407,1.6352386
38016159.412,7.9032593
38016159.418,1.5322876
38016159.422,4.97995
38016159.427,1.3000641
38016159.432,2.0614166
38016159.437,3.454834
38016159.442,4.695038
38016159.447,2.0925446
38016159.452,1.8674774
38016159.456,2.5761719
38016159.461,2.8036194
38016159.466,0.32562256
38016159.471,3.6846771
38016159.478,2.2385864
38016159.482,5.5090637
38016159.487,2.1212616
38016159.491,1.4365234
38016159.499,4.390976
38016159.501,-2.6791077
38016159.507,2.6575623
38016159.512,1.742981
38016159.517,1.6400299
38016159.522,0.9433136
38016159.533,-0.90260315
38016159.542,-2.3343353
38016159.546,-3.4572144
38016159.551,-4.055771
38016159.555,-3.9264832
38016159.562,-3.320755
38016159.566,-2.446869
38016159.572,-2.1020966
38016159.576,-1.5921326
38016159.581,-0.37348938
38016159.586,-4.9823303
38016159.591,-1.3383484
38016159.596,-3.5290527
38016159.6,-1.0127411
38016159.605,-1.9201508
38016159.611,-3.581726
38016159.616,0.88586426
38016159.62,-1.9177551
38016159.625,-1.2210388
38016159.629,-0.67276
38016159.634,-0.74220276
38016159.639,-3.138794
38016159.644,-3.490738
38016159.649,0.41419983
38016159.654,-2.403778
38016159.66,-3.0119019
38016159.665,-0.35673523
38016159.67,0.77812195
38016159.675,-2.7844543
38016159.68,-0.41897583
38016159.685,-1.1731567
38016159.69,1.1109161
38016159.693,-1.6304474
38016159.698,-1.7501526
38016159.704,-0.08378601
38016159.709,-0.96965027
38016159.714,-1.3455353
38016159.719,-2.3630676
38016159.723,-0.58657837
38016159.729,-1.3910217
38016159.734,-1.079773
38016159.739,-3.2058258
38016159.744,-1.0247192
38016159.754,-0.29447937
38016159.758,-1.6065063
38016159.763,-3.4165192
38016159.768,0.3423767
38016159.773,-2.6144562
38016159.778,-0.6320648
38016159.783,-1.2162476
38016159.788,-0.9265442
38016159.793,-3.0142975
38016159.798,-0.74220276
38016159.803,-0.55545044
38016159.807,-1.316803
38016159.812,0.02394104
38016159.816,-1.9464874
38016159.823,-1.6160736
38016159.826,-1.5442505
38016159.832,-0.8666992
38016159.837,0.6368561
38016159.842,-0.82359314
38016159.847,-0.3663025
38016159.851,-2.2122345
