userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903860,-0.04774475,0.045455933,-0.021560669
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903865,0.04812622,0.19885254,-0.05458069
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903870,0.07475281,0.26809692,-0.019424438
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903874,0.014038086,0.053970337,0.03489685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903879,-0.018981934,-0.19636536,0.068984985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903884,-0.015792847,-0.1377716,0.07324219
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903888,-0.034957886,-0.032318115,0.053009033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903893,-0.046676636,-0.123931885,0.040222168
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903898,-0.06159973,-0.121795654,0.030639648
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903903,-0.025375366,0.012435913,0.011459351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903908,0.039611816,0.049713135,-0.0034484863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903913,0.17596436,0.055038452,0.031707764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903918,0.30166626,0.19459534,-0.011978149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903923,0.2942047,0.3362732,-0.059906006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903927,0.32936096,0.011367798,0.094558716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903933,0.14292908,-0.15055847,0.13076782
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903937,0.0012512207,0.01776123,0.11904907
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903943,0.05558777,0.27342224,0.06047058
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903947,0.040664673,0.3405304,0.07324219
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903953,-0.12657166,-0.2080841,0.014663696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903959,-0.16705322,-0.84724426,0.09562683
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903963,-0.14788818,-0.30181885,0.08816528
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903967,-0.07437134,-0.036575317,0.09562683
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903972,0.022567749,-0.56707764,0.1211853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903979,-0.09461975,-0.1846466,0.15420532
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903987,0.11204529,-0.18997192,0.094558716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903992,0.12802124,0.057174683,0.08709717
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857903999,0.07795715,0.094451904,0.0657959
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904002,0.06303406,-0.42433167,0.055145264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904009,-0.005142212,-0.10688782,0.051940918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904012,0.12269592,0.0028381348,-0.015167236
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904017,0.18873596,-0.25601196,0.026382446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904022,0.09500122,-0.086639404,-0.013031006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904028,0.16531372,-0.06852722,-0.032211304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904032,0.18873596,0.0390625,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904037,0.2696991,-0.041900635,-0.048187256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904042,0.23348999,-0.09089661,-0.015167236
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904047,0.09819031,0.13919067,0.011459351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904052,0.10139465,-0.10154724,0.06791687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904057,0.04812622,-0.18997192,0.1403656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904062,-0.07331848,0.08061218,0.13504028
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904066,-0.044555664,0.10510254,0.10734558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904072,0.04598999,0.20310974,0.068984985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904076,0.05558777,0.23080444,0.068984985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904081,0.05770874,0.19885254,0.012527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904087,0.028945923,0.30325317,-0.04711914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904091,0.030014038,0.30004883,-0.041793823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904096,0.10990906,0.19032288,-0.07376099
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904102,-0.026443481,0.24465942,-0.083343506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904106,-0.19262695,0.271286,-0.07695007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904111,-0.030700684,0.30537415,-0.07695007
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904116,-0.0040740967,0.39912415,-0.07588196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904121,-0.11380005,0.12535095,-0.071624756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904126,-0.010467529,-0.022720337,-0.07376099
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904131,-0.0019378662,0.20950317,-0.08973694
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904136,-0.12017822,-0.06959534,-0.08441162
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904140,-0.12445068,-0.16014099,-0.0748291
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904146,-0.095687866,0.115753174,-0.06629944
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904150,-0.15533447,-0.2038269,-0.06311035
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904155,-0.14361572,-0.23045349,-0.04925537
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904160,-0.14468384,0.18606567,0.041290283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904165,-0.19795227,-0.16014099,0.06365967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904170,-0.24908447,-0.3369751,0.0892334
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904175,-0.15533447,0.30537415,0.09988403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904180,-0.07650757,0.40124512,0.041290283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904186,-0.24375916,-0.26560974,0.026382446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904190,-0.28529358,-0.3146057,0.018920898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904195,-0.14361572,0.29258728,0.005065918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904200,0.009780884,0.19992065,-0.0513916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904211,-0.16812134,-0.35934448,0.061538696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904220,0.027893066,0.26063538,0.059402466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904224,-0.009399414,-0.29223633,0.0934906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904230,-0.1105957,-0.13031006,0.102005005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904234,-0.08609009,0.4342804,0.10734558
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904240,0.022567749,0.22122192,0.057266235
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904244,0.0076446533,-0.3146057,0.031707764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904249,-0.0552063,-0.036575317,0.005065918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904254,-0.04774475,0.25849915,-0.008773804
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904259,-0.011520386,-0.036575317,-0.069488525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904263,-0.082901,-0.4083557,-0.05671692
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904269,-0.09780884,-0.21447754,-0.040740967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904273,-0.072250366,0.08699036,0.011459351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904279,-0.04560852,0.120025635,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904283,-0.008331299,-0.1335144,0.012527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904289,0.0619812,-0.09942627,0.03277588
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904293,0.05558777,0.25849915,0.102005005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904298,0.030014038,0.32881165,0.06686401
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904303,0.1365509,0.06994629,0.047683716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904308,0.20578003,-0.08024597,0.06791687
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904313,0.115234375,0.04864502,0.10839844
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904318,0.041732788,0.096588135,0.13183594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904322,0.1408081,0.12214661,0.05619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904327,0.2420044,0.07740784,0.06047058
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904332,0.13867188,-0.24110413,0.0934906
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904340,0.009780884,-0.2592163,0.09988403
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904343,0.010848999,0.14025879,0.03703308
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904347,0.1716919,0.2979126,-0.022628784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904352,0.18980408,0.010299683,0.024246216
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904357,-0.018981934,-0.29542542,0.06259155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904362,-0.093551636,-0.123931885,0.04875183
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904367,0.049194336,0.15304565,0.050872803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904372,0.15571594,0.17115784,-0.002380371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904377,0.16743469,0.023086548,-0.0045166016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904381,0.07156372,-0.2389679,0.011459351
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904387,-0.0061950684,-0.19743347,-0.014099121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904392,-0.010467529,0.034805298,-0.009841919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904396,0.070495605,0.06462097,0.009338379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904401,0.13227844,0.10084534,-0.006652832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904406,0.14506531,-0.047225952,0.026382446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904411,0.11097717,-0.27093506,0.041290283
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904415,0.05558777,-0.09729004,0.03489685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904421,0.058776855,0.06036377,0.045547485
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904430,0.15892029,0.094451904,0.006134033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904440,0.17382813,-0.16546631,0.006134033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904445,0.054519653,-0.15162659,0.010406494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904450,0.04598999,-0.110076904,0.047683716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904455,0.049194336,-0.02166748,0.09135437
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904460,0.04812622,0.11042786,0.06259155
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904465,0.19087219,0.02520752,0.0423584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904470,0.23774719,-0.028045654,0.047683716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904475,0.15678406,-0.038711548,0.026382446
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904479,0.103515625,-0.14416504,0.017852783
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904485,0.02468872,-0.110076904,0.047683716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904490,-0.06159973,0.0134887695,0.050872803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904494,-0.0072631836,0.07527161,0.005065918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904499,0.16104126,0.17860413,-0.002380371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904504,0.1876831,0.12107849,0.014663696
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904510,0.11843872,-0.14523315,0.031707764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904515,0.07688904,-0.18251038,0.047683716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904520,0.040664673,-0.06745911,0.07963562
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904525,-0.029632568,-0.07385254,0.094558716
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904530,-0.09887695,-0.037643433,0.053009033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904535,-0.040283203,0.12321472,-0.025817871
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904540,0.08860779,0.26382446,-0.07269287
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904544,0.10139465,0.15943909,-0.06843567
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904550,0.025756836,-0.1335144,-0.016235352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904554,-0.013656616,-0.19104004,0.025314331
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904559,-0.027511597,-0.09942627,0.040222168
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904564,-0.04135132,-0.13670349,0.050872803
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904569,-0.040283203,-0.084503174,0.0423584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904573,-0.026443481,0.084869385,0.012527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904578,0.0385437,0.108306885,-0.013031006
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904583,0.05026245,0.15411377,-0.06736755
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904588,0.031082153,0.23187256,-0.12168884
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904593,0.017242432,0.10298157,-0.09080505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904598,-0.026443481,-0.06745911,-0.027954102
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904603,-0.060531616,-0.12818909,0.029571533
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904608,-0.03390503,-0.1643982,0.05407715
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904612,0.028945923,-0.15802002,0.043426514
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904618,0.068374634,-0.063201904,0.018920898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904622,0.051330566,0.032669067,0.012527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904628,0.002319336,0.06994629,-0.0034484863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904632,-0.011520386,0.061431885,-0.032211304
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904637,-8.69751E-4,0.09765625,-0.046066284
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904642,0.015106201,0.07954407,-0.040740967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904647,0.056655884,-3.5095215E-4,-0.043930054
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904653,0.08114624,0.04118347,-0.05883789
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904663,0.051330566,0.02734375,-0.024749756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904667,0.009780884,-0.06213379,0.022109985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904672,-0.005142212,-0.0546875,0.045547485
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904676,0.008712769,-0.0546875,0.0423584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904681,0.030014038,-0.058944702,0.028503418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904686,0.02468872,-0.025924683,0.018920898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904691,0.020431519,-0.013137817,0.009338379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904696,0.012969971,-0.018463135,0.0029449463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904701,-0.03816223,7.171631E-4,-0.014099121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904705,-0.09036255,-0.016326904,-0.024749756
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904711,-0.09036255,-0.04083252,-0.036468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904717,-0.067993164,-0.023788452,-0.040740967
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904722,-0.03390503,-0.011001587,-0.031143188
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904726,-0.011520386,7.171631E-4,-0.0236969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904731,-0.0030059814,0.040130615,-0.03967285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904736,0.023620605,0.05290222,-0.048187256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904741,0.016174316,0.055038452,-0.036468506
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904745,-0.018981934,0.00390625,-0.030075073
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904750,-0.027511597,-0.048294067,-0.029022217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904756,-0.027511597,0.00390625,-0.014099121
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904760,-0.014724731,-0.008880615,0.018920898
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904765,0.03640747,-0.096221924,0.035964966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904770,0.0896759,-0.06213379,0.035964966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904775,0.103515625,0.063568115,0.021057129
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904780,0.021499634,0.084869385,-0.0034484863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904785,-0.0637207,0.010299683,-0.011978149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904790,-0.091415405,0.018814087,-0.0045166016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904795,-0.06159973,0.045455933,-0.0077056885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904800,-0.016860962,-0.037643433,-0.0236969
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904804,0.0044555664,-0.10475159,-0.016235352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904810,0.006576538,-0.08024597,0.006134033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904814,0.0044555664,-0.035507202,0.016784668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904820,-0.020050049,-0.015274048,0.015731812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904825,-0.04135132,0.011367798,0.0072021484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904830,-0.0317688,0.05078125,-0.005584717
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904834,-0.0040740967,0.049713135,-0.010910034
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904839,0.023620605,0.011367798,-0.0045166016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904844,0.037475586,-0.0024871826,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904849,0.0342865,0.0028381348,-0.0034484863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904854,0.014038086,-0.016326904,-0.006652832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904859,1.8310547E-4,-0.026992798,-0.008773804
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904864,0.0012512207,-3.5095215E-4,-0.0077056885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904869,0.0076446533,0.0134887695,-0.0045166016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904874,0.006576538,-0.0078125,-0.005584717
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904879,0.002319336,-0.014205933,-0.009841919
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904884,-0.0072631836,0.009231567,-0.016235352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904894,-0.009399414,0.0028381348,-0.002380371
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904898,-0.008331299,0.01776123,0.0040130615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904904,-0.011520386,0.02734375,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904908,-0.015792847,0.011367798,-0.0045166016
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904913,-0.016860962,7.171631E-4,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904920,-0.0072631836,0.0028381348,0.009338379
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904923,0.0012512207,-0.0035552979,0.012527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904928,0.0044555664,-0.0014190674,0.0072021484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904933,0.0055236816,0.012435913,0.0040130615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904938,0.0033874512,0.015625,0.006134033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904943,1.8310547E-4,0.007095337,0.013595581
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904948,-0.0019378662,0.0017700195,0.012527466
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904952,-0.0019378662,-0.0035552979,0.006134033
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904958,0.0012512207,-0.0056762695,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904962,0.0033874512,-3.5095215E-4,-0.0034484863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904967,0.0055236816,0.0049743652,-0.0034484863
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904972,0.006576538,0.0060424805,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904976,0.0044555664,7.171631E-4,8.087158E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904981,0.006576538,-0.0024871826,0.0040130615
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904986,0.0119018555,-0.01953125,-0.0013122559
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904991,0.04598999,-0.047225952,-2.593994E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857904996,0.13867188,0.0060424805,0.030639648
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905001,0.16210938,0.16688538,-0.03967285
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905006,0.14932251,0.04118347,-0.07801819
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905011,0.2888794,-0.32313538,0.05619812
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905016,0.14399719,0.00390625,0.16273499
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905021,-0.09675598,0.6132355,0.13716125
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905026,-0.0871582,0.4151001,0.12757874
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905031,-0.09675598,-0.1569519,0.05833435
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905036,-0.30447388,-0.4083557,0.008270264
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905041,-0.2597351,-0.38703918,-0.04711914
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905045,-0.20220947,-0.107940674,-0.029022217
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905050,-0.25120544,-0.098358154,-0.038604736
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905055,-0.25334167,-0.03125,-0.03753662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905062,-0.119125366,0.20631409,-0.006652832
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905065,-0.018981934,0.12107849,-0.03327942
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905071,-0.093551636,-0.013137817,-0.04499817
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905075,-0.012588501,0.018814087,-0.050323486
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905081,0.06730652,0.15730286,-0.06416321
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905085,-0.0030059814,0.21269226,-0.09187317
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905091,-0.029632568,-0.061080933,-0.10038757
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905095,-0.04348755,0.05822754,-0.08866882
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905101,-0.037094116,0.36715698,-0.14512634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905105,0.093933105,-0.11860657,-0.07588196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905116,-0.04988098,0.23826599,-0.09931946
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905120,0.082214355,-0.10900879,-0.005584717
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905125,0.009780884,-0.13670349,0.005065918
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905130,-0.1617279,0.05078125,-0.034347534
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905135,-0.17025757,-0.27944946,0.022109985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905139,-0.13189697,-0.13137817,-0.052444458
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905145,-0.027511597,-0.01953125,-0.048187256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905149,-0.030700684,-0.18997192,0.0029449463
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905155,-0.13616943,-0.044036865,-0.048187256
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905159,-0.16812134,-0.07066345,0.001876831
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905165,-0.21179199,-0.034439087,-0.011978149
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857905170,-0.22351074,0.024139404,-0.006652832
